URLs,Subdirectories
https://www.nfl.com/news/bob-mcnair-healthy-after-10-month-cancer-battle-0ap3000000374932,"['', 'news', 'bob-mcnair-healthy-after-10-month-cancer-battle-0ap3000000374932']"
https://www.nfl.com/news/tcu-s-devonte-fields-says-he-s-transferring-to-fcs-school-0ap3000000374907,"['', 'news', 'tcu-s-devonte-fields-says-he-s-transferring-to-fcs-school-0ap3000000374907']"
https://www.nfl.com/news/nfl-now-launches-largest-football-library-available-0ap3000000374904,"['', 'news', 'nfl-now-launches-largest-football-library-available-0ap3000000374904']"
https://www.nfl.com/news/nfl-now-fast-facts-0ap3000000374899,"['', 'news', 'nfl-now-fast-facts-0ap3000000374899']"
https://www.nfl.com/news/twelve-things-you-need-to-know-from-camps-0ap3000000374878,"['', 'news', 'twelve-things-you-need-to-know-from-camps-0ap3000000374878']"
https://www.nfl.com/news/scott-mitchell-to-appear-on-the-biggest-loser-0ap3000000374863,"['', 'news', 'scott-mitchell-to-appear-on-the-biggest-loser-0ap3000000374863']"
https://www.nfl.com/news/five-preseason-games-to-watch-0ap2000000340283,"['', 'news', 'five-preseason-games-to-watch-0ap2000000340283']"
https://www.nfl.com/news/what-to-watch-for-in-thursday-s-preseason-games-0ap3000000374796,"['', 'news', 'what-to-watch-for-in-thursday-s-preseason-games-0ap3000000374796']"
https://www.nfl.com/news/kyle-flood-gives-gary-nova-the-nod-at-quarterback-for-rutgers-0ap3000000374854,"['', 'news', 'kyle-flood-gives-gary-nova-the-nod-at-quarterback-for-rutgers-0ap3000000374854']"
https://www.nfl.com/news/marrone-wants-woods-playing-with-a-chip-on-shoulder-0ap3000000374851,"['', 'news', 'marrone-wants-woods-playing-with-a-chip-on-shoulder-0ap3000000374851']"
https://www.nfl.com/news/ten-things-you-need-to-know-from-wednesday-s-cfb-fall-camps-0ap3000000374835,"['', 'news', 'ten-things-you-need-to-know-from-wednesday-s-cfb-fall-camps-0ap3000000374835']"
https://www.nfl.com/news/heads-up-football-across-america-tour-ends-with-canton-roundtab-0ap2000000370449,"['', 'news', 'heads-up-football-across-america-tour-ends-with-canton-roundtab-0ap2000000370449']"
https://www.nfl.com/news/nfl-health-update-raiders-host-heads-up-football-parents-clinic-0ap3000000374829,"['', 'news', 'nfl-health-update-raiders-host-heads-up-football-parents-clinic-0ap3000000374829']"
https://www.nfl.com/news/cfbtop20-no-20-alabama-rb-t-j-yeldon-0ap3000000374819,"['', 'news', 'cfbtop20-no-20-alabama-rb-t-j-yeldon-0ap3000000374819']"
https://www.nfl.com/news/david-wilson-gives-emotional-farewell-message-0ap3000000374817,"['', 'news', 'david-wilson-gives-emotional-farewell-message-0ap3000000374817']"
https://www.nfl.com/news/fantasy-quarterback-issues-reign-as-preseason-begins-0ap3000000374809,"['', 'news', 'fantasy-quarterback-issues-reign-as-preseason-begins-0ap3000000374809']"
https://www.nfl.com/news/jake-ballard-announces-retirement-from-nfl-0ap3000000374776,"['', 'news', 'jake-ballard-announces-retirement-from-nfl-0ap3000000374776']"
https://www.nfl.com/news/teddy-bridgewater-to-get-first-team-reps-on-friday-0ap3000000374768,"['', 'news', 'teddy-bridgewater-to-get-first-team-reps-on-friday-0ap3000000374768']"
https://www.nfl.com/news/steve-spurrier-taken-aback-by-sec-network-access-0ap3000000374758,"['', 'news', 'steve-spurrier-taken-aback-by-sec-network-access-0ap3000000374758']"
https://www.nfl.com/news/tom-coughlin-odell-beckham-getting-close-to-return-0ap3000000374760,"['', 'news', 'tom-coughlin-odell-beckham-getting-close-to-return-0ap3000000374760']"
https://www.nfl.com/news/ramses-barden-signs-with-jacksonville-jaguars-0ap3000000374756,"['', 'news', 'ramses-barden-signs-with-jacksonville-jaguars-0ap3000000374756']"
https://www.nfl.com/news/early-afc-depth-charts-provide-fantasy-insight-0ap3000000374741,"['', 'news', 'early-afc-depth-charts-provide-fantasy-insight-0ap3000000374741']"
https://www.nfl.com/news/professional-johnny-manziel-impressing-browns-0ap3000000374740,"['', 'news', 'professional-johnny-manziel-impressing-browns-0ap3000000374740']"
https://www.nfl.com/news/usa-football-month-heads-up-program-grows-at-high-school-level-0ap3000000374719,"['', 'news', 'usa-football-month-heads-up-program-grows-at-high-school-level-0ap3000000374719']"
https://www.nfl.com/news/a-closer-look-at-tony-romo-ryan-tannehill-s-deep-ball-0ap3000000374715,"['', 'news', 'a-closer-look-at-tony-romo-ryan-tannehill-s-deep-ball-0ap3000000374715']"
https://www.nfl.com/news/flag-football-participation-spikes-in-chicago-area-youth-league-0ap3000000374713,"['', 'news', 'flag-football-participation-spikes-in-chicago-area-youth-league-0ap3000000374713']"
https://www.nfl.com/news/nfl-s-most-prolific-offense-saints-lions-cowboys-ready-to-roll-0ap3000000374699,"['', 'news', 'nfl-s-most-prolific-offense-saints-lions-cowboys-ready-to-roll-0ap3000000374699']"
https://www.nfl.com/news/stanford-s-shaw-devon-cajuste-s-numbers-don-t-make-sense-0ap3000000374707,"['', 'news', 'stanford-s-shaw-devon-cajuste-s-numbers-don-t-make-sense-0ap3000000374707']"
https://www.nfl.com/news/baylor-to-pay-portion-of-insurance-premium-for-three-star-playe-0ap3000000374687,"['', 'news', 'baylor-to-pay-portion-of-insurance-premium-for-three-star-playe-0ap3000000374687']"
https://www.nfl.com/news/miami-dolphins-officials-look-to-tech-to-prevent-injuries-this--0ap3000000374685,"['', 'news', 'miami-dolphins-officials-look-to-tech-to-prevent-injuries-this--0ap3000000374685']"
https://www.nfl.com/news/toby-gerhart-to-miss-jaguars-preseason-opener-0ap3000000374682,"['', 'news', 'toby-gerhart-to-miss-jaguars-preseason-opener-0ap3000000374682']"
https://www.nfl.com/news/tom-coughlin-peyton-hillis-ankle-will-be-little-while-0ap3000000374677,"['', 'news', 'tom-coughlin-peyton-hillis-ankle-will-be-little-while-0ap3000000374677']"
https://www.nfl.com/news/brian-hoyer-will-start-preseason-opener-for-browns-0ap3000000374668,"['', 'news', 'brian-hoyer-will-start-preseason-opener-for-browns-0ap3000000374668']"
https://www.nfl.com/news/miami-s-raphael-akpejiori-making-move-from-hoops-to-gridiron-0ap3000000374666,"['', 'news', 'miami-s-raphael-akpejiori-making-move-from-hoops-to-gridiron-0ap3000000374666']"
https://www.nfl.com/news/eagles-switching-back-to-kelly-green-uniforms-0ap3000000374657,"['', 'news', 'eagles-switching-back-to-kelly-green-uniforms-0ap3000000374657']"
https://www.nfl.com/news/pipeline-to-the-pros-top-25-cfb-teams-with-most-nfl-talent-0ap3000000374640,"['', 'news', 'pipeline-to-the-pros-top-25-cfb-teams-with-most-nfl-talent-0ap3000000374640']"
https://www.nfl.com/news/notre-dame-s-sheldon-day-has-slimmed-down-for-new-scheme-0ap3000000374639,"['', 'news', 'notre-dame-s-sheldon-day-has-slimmed-down-for-new-scheme-0ap3000000374639']"
https://www.nfl.com/news/julio-jones-roddy-white-and-i-can-each-top-1-500-yards-0ap3000000374633,"['', 'news', 'julio-jones-roddy-white-and-i-can-each-top-1-500-yards-0ap3000000374633']"
https://www.nfl.com/news/top-12-individual-matchups-to-anticipate-in-college-football-0ap3000000374637,"['', 'news', 'top-12-individual-matchups-to-anticipate-in-college-football-0ap3000000374637']"
https://www.nfl.com/news/tennessee-titans-release-quarterback-tyler-wilson-0ap3000000374609,"['', 'news', 'tennessee-titans-release-quarterback-tyler-wilson-0ap3000000374609']"
https://www.nfl.com/news/andrew-luck-cam-newton-among-potentially-elite-quarterbacks-0ap3000000374605,"['', 'news', 'andrew-luck-cam-newton-among-potentially-elite-quarterbacks-0ap3000000374605']"
https://www.nfl.com/news/tom-brady-brandon-lafell-not-one-of-little-pygmies-0ap3000000374602,"['', 'news', 'tom-brady-brandon-lafell-not-one-of-little-pygmies-0ap3000000374602']"
https://www.nfl.com/news/desean-jackson-leaves-practice-with-tweaked-ankle-0ap3000000374594,"['', 'news', 'desean-jackson-leaves-practice-with-tweaked-ankle-0ap3000000374594']"
https://www.nfl.com/news/northern-illinois-cameron-stingily-to-miss-start-of-season-0ap3000000374593,"['', 'news', 'northern-illinois-cameron-stingily-to-miss-start-of-season-0ap3000000374593']"
https://www.nfl.com/news/eagles-jeremy-maclin-promises-to-play-against-bears-0ap3000000374591,"['', 'news', 'eagles-jeremy-maclin-promises-to-play-against-bears-0ap3000000374591']"
https://www.nfl.com/news/ryan-tannehill-mike-wallace-struggle-with-chemistry-0ap3000000374590,"['', 'news', 'ryan-tannehill-mike-wallace-struggle-with-chemistry-0ap3000000374590']"
https://www.nfl.com/news/miami-dolphins-take-knowshon-moreno-off-pup-list-0ap3000000374588,"['', 'news', 'miami-dolphins-take-knowshon-moreno-off-pup-list-0ap3000000374588']"
https://www.nfl.com/news/raiders-te-david-ausberry-to-have-knee-surgery-0ap3000000374581,"['', 'news', 'raiders-te-david-ausberry-to-have-knee-surgery-0ap3000000374581']"
https://www.nfl.com/news/hard-knocks-recap-no-1-falcons-reboot-machine-0ap3000000374576,"['', 'news', 'hard-knocks-recap-no-1-falcons-reboot-machine-0ap3000000374576']"
https://www.nfl.com/news/tony-romo-s-back-surgery-affecting-deep-ball-0ap3000000374567,"['', 'news', 'tony-romo-s-back-surgery-affecting-deep-ball-0ap3000000374567']"
https://www.nfl.com/news/11-things-you-need-to-know-from-tuesday-s-camps-0ap3000000374565,"['', 'news', '11-things-you-need-to-know-from-tuesday-s-camps-0ap3000000374565']"
https://www.nfl.com/news/denzel-nkemdiche-of-ole-miss-on-way-back-from-suspension-0ap2000000374512,"['', 'news', 'denzel-nkemdiche-of-ole-miss-on-way-back-from-suspension-0ap2000000374512']"
https://www.nfl.com/news/report-devonte-fields-won-t-return-to-tcu-0ap2000000374524,"['', 'news', 'report-devonte-fields-won-t-return-to-tcu-0ap2000000374524']"
https://www.nfl.com/news/report-carl-nicks-reaches-injury-settlement-with-bucs-0ap2000000374519,"['', 'news', 'report-carl-nicks-reaches-injury-settlement-with-bucs-0ap2000000374519']"
https://www.nfl.com/news/manziel-bridgewater-among-rising-second-teamers-0ap2000000374508,"['', 'news', 'manziel-bridgewater-among-rising-second-teamers-0ap2000000374508']"
https://www.nfl.com/news/ten-things-you-need-to-know-from-tuesday-s-cfb-fall-camps-0ap2000000374462,"['', 'news', 'ten-things-you-need-to-know-from-tuesday-s-cfb-fall-camps-0ap2000000374462']"
https://www.nfl.com/news/sammy-watkins-mike-evans-among-rookies-impressing-in-camp-0ap2000000374497,"['', 'news', 'sammy-watkins-mike-evans-among-rookies-impressing-in-camp-0ap2000000374497']"
https://www.nfl.com/news/santonio-holmes-draws-interest-from-bears-browns-0ap2000000374485,"['', 'news', 'santonio-holmes-draws-interest-from-bears-browns-0ap2000000374485']"
https://www.nfl.com/news/new-york-giants-sign-defensive-end-israel-idonije-0ap2000000374472,"['', 'news', 'new-york-giants-sign-defensive-end-israel-idonije-0ap2000000374472']"
https://www.nfl.com/news/lesean-mccoy-jordan-matthews-is-best-of-rookie-wrs-0ap1000000374457,"['', 'news', 'lesean-mccoy-jordan-matthews-is-best-of-rookie-wrs-0ap1000000374457']"
https://www.nfl.com/news/report-steelers-bills-drop-in-on-alabama-practice-0ap2000000374454,"['', 'news', 'report-steelers-bills-drop-in-on-alabama-practice-0ap2000000374454']"
https://www.nfl.com/news/report-packers-don-barclay-suffers-torn-acl-0ap2000000374441,"['', 'news', 'report-packers-don-barclay-suffers-torn-acl-0ap2000000374441']"
https://www.nfl.com/news/frank-reich-philip-rivers-one-of-league-s-smartest-0ap1000000374422,"['', 'news', 'frank-reich-philip-rivers-one-of-league-s-smartest-0ap1000000374422']"
https://www.nfl.com/news/injury-roundup-is-jets-rookie-shaq-evans-season-over-0ap1000000374417,"['', 'news', 'injury-roundup-is-jets-rookie-shaq-evans-season-over-0ap1000000374417']"
https://www.nfl.com/news/power-of-johnny-manziel-seen-in-licensing-royalties-revenue-lis-0ap1000000374413,"['', 'news', 'power-of-johnny-manziel-seen-in-licensing-royalties-revenue-lis-0ap1000000374413']"
https://www.nfl.com/news/could-revis-play-a-richard-sherman-role-with-patriots-0ap2000000374406,"['', 'news', 'could-revis-play-a-richard-sherman-role-with-patriots-0ap2000000374406']"
https://www.nfl.com/news/committee-meetings-rookies-rising-in-preseason-0ap2000000374402,"['', 'news', 'committee-meetings-rookies-rising-in-preseason-0ap2000000374402']"
https://www.nfl.com/news/gerald-mccoy-lavonte-david-evoke-sapp-brooks-0ap1000000374392,"['', 'news', 'gerald-mccoy-lavonte-david-evoke-sapp-brooks-0ap1000000374392']"
https://www.nfl.com/news/ed-sprinkle-former-chicago-bears-defensive-end-dies-at-90-0ap2000000374391,"['', 'news', 'ed-sprinkle-former-chicago-bears-defensive-end-dies-at-90-0ap2000000374391']"
https://www.nfl.com/news/rex-ryan-definitely-sees-rb-by-committee-approach-0ap2000000374381,"['', 'news', 'rex-ryan-definitely-sees-rb-by-committee-approach-0ap2000000374381']"
https://www.nfl.com/news/usa-football-month-big-ten-aims-messages-at-youth-coaches-0ap2000000374375,"['', 'news', 'usa-football-month-big-ten-aims-messages-at-youth-coaches-0ap2000000374375']"
https://www.nfl.com/news/ten-college-teams-we-d-like-to-see-in-hard-knocks-style-show-0ap2000000357833,"['', 'news', 'ten-college-teams-we-d-like-to-see-in-hard-knocks-style-show-0ap2000000357833']"
https://www.nfl.com/news/norv-turner-teddy-bridgewater-playing-at-high-level-0ap1000000374346,"['', 'news', 'norv-turner-teddy-bridgewater-playing-at-high-level-0ap1000000374346']"
https://www.nfl.com/news/ucla-lb-myles-jack-not-waiting-on-insurance-policy-0ap2000000374337,"['', 'news', 'ucla-lb-myles-jack-not-waiting-on-insurance-policy-0ap2000000374337']"
https://www.nfl.com/news/carroll-backs-heads-up-football-promotes-new-tackling-technique-0ap2000000374335,"['', 'news', 'carroll-backs-heads-up-football-promotes-new-tackling-technique-0ap2000000374335']"
https://www.nfl.com/news/pipeline-to-the-pros-top-25-cfb-teams-with-most-nfl-talent-0ap2000000374318,"['', 'news', 'pipeline-to-the-pros-top-25-cfb-teams-with-most-nfl-talent-0ap2000000374318']"
https://www.nfl.com/news/john-harbaugh-ray-rice-has-burst-in-ravens-camp-0ap1000000374329,"['', 'news', 'john-harbaugh-ray-rice-has-burst-in-ravens-camp-0ap1000000374329']"
https://www.nfl.com/news/angered-tennessee-coach-butch-jones-cancels-media-session-0ap1000000374306,"['', 'news', 'angered-tennessee-coach-butch-jones-cancels-media-session-0ap1000000374306']"
https://www.nfl.com/news/denver-broncos-military-combine-becomes-special-night-for-soldi-0ap2000000374319,"['', 'news', 'denver-broncos-military-combine-becomes-special-night-for-soldi-0ap2000000374319']"
https://www.nfl.com/news/max-bullough-chris-davis-among-undrafted-rookies-to-watch-0ap1000000374312,"['', 'news', 'max-bullough-chris-davis-among-undrafted-rookies-to-watch-0ap1000000374312']"
https://www.nfl.com/news/andy-dalton-contract-cincinnati-bengals-should-have-waited-0ap2000000374305,"['', 'news', 'andy-dalton-contract-cincinnati-bengals-should-have-waited-0ap2000000374305']"
https://www.nfl.com/news/chicago-bears-suspend-martellus-bennett-after-fight-0ap2000000374304,"['', 'news', 'chicago-bears-suspend-martellus-bennett-after-fight-0ap2000000374304']"
https://www.nfl.com/news/c-j-spiller-hopes-to-stay-with-buffalo-bills-in-2014-0ap1000000374302,"['', 'news', 'c-j-spiller-hopes-to-stay-with-buffalo-bills-in-2014-0ap1000000374302']"
https://www.nfl.com/news/brian-hoyer-ahead-of-johnny-manziel-on-depth-chart-0ap1000000374286,"['', 'news', 'brian-hoyer-ahead-of-johnny-manziel-on-depth-chart-0ap1000000374286']"
https://www.nfl.com/news/a-j-green-next-on-bengals-list-for-new-contract-0ap1000000374280,"['', 'news', 'a-j-green-next-on-bengals-list-for-new-contract-0ap1000000374280']"
https://www.nfl.com/news/lions-eric-ebron-i-ve-already-hit-my-rookie-wall-0ap1000000374275,"['', 'news', 'lions-eric-ebron-i-ve-already-hit-my-rookie-wall-0ap1000000374275']"
https://www.nfl.com/news/rex-ryan-s-son-injured-making-catch-at-clemson-s-practice-0ap1000000374270,"['', 'news', 'rex-ryan-s-son-injured-making-catch-at-clemson-s-practice-0ap1000000374270']"
https://www.nfl.com/news/biermann-matthews-brawl-in-hard-knocks-teaser-0ap2000000374192,"['', 'news', 'biermann-matthews-brawl-in-hard-knocks-teaser-0ap2000000374192']"
https://www.nfl.com/news/which-current-nfl-stars-are-first-ballot-hofers-0ap2000000374265,"['', 'news', 'which-current-nfl-stars-are-first-ballot-hofers-0ap2000000374265']"
https://www.nfl.com/news/jerry-jones-cowboys-would-make-spot-for-josh-brent-0ap2000000374250,"['', 'news', 'jerry-jones-cowboys-would-make-spot-for-josh-brent-0ap2000000374250']"
https://www.nfl.com/news/is-alex-smith-better-than-a-mid-tier-quarterback-0ap2000000374236,"['', 'news', 'is-alex-smith-better-than-a-mid-tier-quarterback-0ap2000000374236']"
https://www.nfl.com/news/training-camp-week-2-winners-and-losers-0ap2000000374220,"['', 'news', 'training-camp-week-2-winners-and-losers-0ap2000000374220']"
https://www.nfl.com/news/report-devonte-fields-meeting-with-school-officials-on-tuesday-0ap2000000374212,"['', 'news', 'report-devonte-fields-meeting-with-school-officials-on-tuesday-0ap2000000374212']"
https://www.nfl.com/news/auburn-transfer-declared-immediately-eligible-at-colorado-0ap2000000374193,"['', 'news', 'auburn-transfer-declared-immediately-eligible-at-colorado-0ap2000000374193']"
https://www.nfl.com/news/ten-things-you-need-to-know-from-monday-s-cfb-training-camps-0ap2000000374132,"['', 'news', 'ten-things-you-need-to-know-from-monday-s-cfb-training-camps-0ap2000000374132']"
https://www.nfl.com/news/usa-football-month-hallenbeck-talks-about-progress-of-heads-up-0ap2000000374159,"['', 'news', 'usa-football-month-hallenbeck-talks-about-progress-of-heads-up-0ap2000000374159']"
https://www.nfl.com/news/dick-lebeau-expects-johnny-manziel-to-start-in-week-1-0ap1000000374152,"['', 'news', 'dick-lebeau-expects-johnny-manziel-to-start-in-week-1-0ap1000000374152']"
https://www.nfl.com/news/8-things-you-need-to-know-from-unofficial-depth-charts-0ap2000000374153,"['', 'news', '8-things-you-need-to-know-from-unofficial-depth-charts-0ap2000000374153']"
https://www.nfl.com/news/word-around-camp-rgiii-learning-to-take-control-0ap1000000374138,"['', 'news', 'word-around-camp-rgiii-learning-to-take-control-0ap1000000374138']"
https://www.nfl.com/news/lsu-s-jalen-mills-practices-with-team-after-suspension-lifted-0ap2000000374128,"['', 'news', 'lsu-s-jalen-mills-practices-with-team-after-suspension-lifted-0ap2000000374128']"
https://www.nfl.com/news/san-francisco-49ers-waived-injured-rb-kendall-hunter-0ap2000000374121,"['', 'news', 'san-francisco-49ers-waived-injured-rb-kendall-hunter-0ap2000000374121']"
https://www.nfl.com/news/jason-pinkston-waived-by-cleveland-browns-0ap2000000374109,"['', 'news', 'jason-pinkston-waived-by-cleveland-browns-0ap2000000374109']"
https://www.nfl.com/news/jon-baldwin-claimed-by-detroit-lions-0ap1000000374108,"['', 'news', 'jon-baldwin-claimed-by-detroit-lions-0ap1000000374108']"
https://www.nfl.com/news/minnesota-vikings-sign-safety-chris-crocker-0ap1000000374103,"['', 'news', 'minnesota-vikings-sign-safety-chris-crocker-0ap1000000374103']"
https://www.nfl.com/news/arian-foster-pondered-retirement-this-offseason-0ap2000000374096,"['', 'news', 'arian-foster-pondered-retirement-this-offseason-0ap2000000374096']"
https://www.nfl.com/news/report-mariota-says-addison-targeting-msu-game-for-return-0ap2000000374058,"['', 'news', 'report-mariota-says-addison-targeting-msu-game-for-return-0ap2000000374058']"
https://www.nfl.com/news/giants-david-wilson-advised-to-not-play-football-0ap2000000374010,"['', 'news', 'giants-david-wilson-advised-to-not-play-football-0ap2000000374010']"
https://www.nfl.com/news/andy-dalton-s-bengals-deal-sets-second-tier-qb-market-0ap1000000374027,"['', 'news', 'andy-dalton-s-bengals-deal-sets-second-tier-qb-market-0ap1000000374027']"
https://www.nfl.com/news/brett-favre-s-no-4-to-be-retired-by-green-bay-packers-0ap2000000373707,"['', 'news', 'brett-favre-s-no-4-to-be-retired-by-green-bay-packers-0ap2000000373707']"
https://www.nfl.com/news/injury-list-growing-as-fantasy-drafts-approach-0ap1000000374017,"['', 'news', 'injury-list-growing-as-fantasy-drafts-approach-0ap1000000374017']"
https://www.nfl.com/news/bears-marquess-wilson-suffers-fractured-clavicle-0ap2000000374009,"['', 'news', 'bears-marquess-wilson-suffers-fractured-clavicle-0ap2000000374009']"
https://www.nfl.com/news/wade-smith-signs-with-seattle-seahawks-0ap2000000374007,"['', 'news', 'wade-smith-signs-with-seattle-seahawks-0ap2000000374007']"
https://www.nfl.com/news/broncos-montee-ball-sidelined-by-appendectomy-0ap2000000373991,"['', 'news', 'broncos-montee-ball-sidelined-by-appendectomy-0ap2000000373991']"
https://www.nfl.com/news/julio-jones-devin-hester-will-help-falcons-as-receiver-0ap1000000373975,"['', 'news', 'julio-jones-devin-hester-will-help-falcons-as-receiver-0ap1000000373975']"
https://www.nfl.com/news/rex-ryan-not-planning-change-of-pace-role-for-vick-0ap2000000373971,"['', 'news', 'rex-ryan-not-planning-change-of-pace-role-for-vick-0ap2000000373971']"
https://www.nfl.com/news/pipeline-to-the-pros-top-25-cfb-teams-with-most-nfl-talent-0ap2000000373874,"['', 'news', 'pipeline-to-the-pros-top-25-cfb-teams-with-most-nfl-talent-0ap2000000373874']"
https://www.nfl.com/news/cal-faces-wrongful-death-suit-from-family-of-deceased-player-ag-0ap2000000373936,"['', 'news', 'cal-faces-wrongful-death-suit-from-family-of-deceased-player-ag-0ap2000000373936']"
https://www.nfl.com/news/charlie-strong-takes-longhorns-logo-off-texas-helmets-0ap2000000373891,"['', 'news', 'charlie-strong-takes-longhorns-logo-off-texas-helmets-0ap2000000373891']"
https://www.nfl.com/news/mayock-pats-ryan-mallett-is-a-legitimate-starting-qb-0ap1000000373945,"['', 'news', 'mayock-pats-ryan-mallett-is-a-legitimate-starting-qb-0ap1000000373945']"
https://www.nfl.com/news/cowboys-tony-romo-not-likely-to-play-vs-chargers-0ap2000000373938,"['', 'news', 'cowboys-tony-romo-not-likely-to-play-vs-chargers-0ap2000000373938']"
https://www.nfl.com/news/giants-rb-david-wilson-most-likely-headed-to-ir-0ap2000000373933,"['', 'news', 'giants-rb-david-wilson-most-likely-headed-to-ir-0ap2000000373933']"
https://www.nfl.com/news/boise-state-s-bryan-harsin-helps-to-lead-heads-up-parents-clini-0ap2000000373890,"['', 'news', 'boise-state-s-bryan-harsin-helps-to-lead-heads-up-parents-clini-0ap2000000373890']"
https://www.nfl.com/news/jake-locker-s-tennessee-titans-career-at-make-or-break-point-0ap2000000373883,"['', 'news', 'jake-locker-s-tennessee-titans-career-at-make-or-break-point-0ap2000000373883']"
https://www.nfl.com/news/rob-gronkowski-held-out-of-patriots-redskins-practice-0ap2000000373875,"['', 'news', 'rob-gronkowski-held-out-of-patriots-redskins-practice-0ap2000000373875']"
https://www.nfl.com/news/nfl-debuts-tablets-on-sidelines-for-plays-injury-info-but-no-vi-0ap2000000373873,"['', 'news', 'nfl-debuts-tablets-on-sidelines-for-plays-injury-info-but-no-vi-0ap2000000373873']"
https://www.nfl.com/news/hall-of-fame-class-of-2015-forecast-kurt-warner-makes-the-cut-0ap1000000373865,"['', 'news', 'hall-of-fame-class-of-2015-forecast-kurt-warner-makes-the-cut-0ap1000000373865']"
https://www.nfl.com/news/cole-stoudt-pulls-mannequin-prank-on-teammates-0ap1000000373854,"['', 'news', 'cole-stoudt-pulls-mannequin-prank-on-teammates-0ap1000000373854']"
https://www.nfl.com/news/the-perfect-round-by-round-fantasy-draft-strategy-0ap1000000373849,"['', 'news', 'the-perfect-round-by-round-fantasy-draft-strategy-0ap1000000373849']"
https://www.nfl.com/news/johnny-manziel-takes-first-team-reps-at-browns-camp-0ap2000000373848,"['', 'news', 'johnny-manziel-takes-first-team-reps-at-browns-camp-0ap2000000373848']"
https://www.nfl.com/news/michigan-s-devin-funchess-says-his-football-iq-is-off-the-chart-0ap2000000373841,"['', 'news', 'michigan-s-devin-funchess-says-his-football-iq-is-off-the-chart-0ap2000000373841']"
https://www.nfl.com/news/andy-dalton-bengals-reach-six-year-96m-extension-0ap1000000373822,"['', 'news', 'andy-dalton-bengals-reach-six-year-96m-extension-0ap1000000373822']"
https://www.nfl.com/news/nebraska-star-randy-gregory-is-bulking-up-this-season-0ap2000000373814,"['', 'news', 'nebraska-star-randy-gregory-is-bulking-up-this-season-0ap2000000373814']"
https://www.nfl.com/news/doug-marrone-s-tablet-didn-t-work-in-bills-giants-game-0ap2000000373813,"['', 'news', 'doug-marrone-s-tablet-didn-t-work-in-bills-giants-game-0ap2000000373813']"
https://www.nfl.com/news/together-we-make-football-contest-asks-fans-to-share-stories-0ap2000000373805,"['', 'news', 'together-we-make-football-contest-asks-fans-to-share-stories-0ap2000000373805']"
https://www.nfl.com/news/nasa-secures-sec-network-feed-in-space-for-astronaut-0ap1000000373792,"['', 'news', 'nasa-secures-sec-network-feed-in-space-for-astronaut-0ap1000000373792']"
https://www.nfl.com/news/with-charles-clay-out-door-could-open-for-dion-sims-0ap2000000373804,"['', 'news', 'with-charles-clay-out-door-could-open-for-dion-sims-0ap2000000373804']"
https://www.nfl.com/news/josh-gordon-back-at-practice-with-cleveland-browns-0ap2000000373803,"['', 'news', 'josh-gordon-back-at-practice-with-cleveland-browns-0ap2000000373803']"
https://www.nfl.com/news/reggie-wayne-nothing-holding-me-back-at-colts-camp-0ap2000000373799,"['', 'news', 'reggie-wayne-nothing-holding-me-back-at-colts-camp-0ap2000000373799']"
https://www.nfl.com/news/jalen-mills-charge-to-be-reduced-to-misdemeanor-0ap1000000373789,"['', 'news', 'jalen-mills-charge-to-be-reduced-to-misdemeanor-0ap1000000373789']"
https://www.nfl.com/news/dez-bryant-applauds-j-j-wilcox-s-aggression-post-fight-0ap2000000373790,"['', 'news', 'dez-bryant-applauds-j-j-wilcox-s-aggression-post-fight-0ap2000000373790']"
https://www.nfl.com/news/ej-manuel-a-bit-surprising-robert-woods-didn-t-start-0ap2000000373788,"['', 'news', 'ej-manuel-a-bit-surprising-robert-woods-didn-t-start-0ap2000000373788']"
https://www.nfl.com/news/ground-game-encouraging-in-giants-preseason-win-0ap2000000373778,"['', 'news', 'ground-game-encouraging-in-giants-preseason-win-0ap2000000373778']"
https://www.nfl.com/news/andre-williams-impresses-in-giants-bills-opener-0ap2000000373758,"['', 'news', 'andre-williams-impresses-in-giants-bills-opener-0ap2000000373758']"
https://www.nfl.com/news/six-things-you-need-to-know-from-giants-bills-opener-0ap2000000373754,"['', 'news', 'six-things-you-need-to-know-from-giants-bills-opener-0ap2000000373754']"
https://www.nfl.com/news/2014-nfl-kickoff-presented-by-xbox-to-start-nfl-season-0ap1000000373631,"['', 'news', '2014-nfl-kickoff-presented-by-xbox-to-start-nfl-season-0ap1000000373631']"
https://www.nfl.com/news/no-broken-bones-for-ra-shede-hageman-post-scuffle-0ap2000000373640,"['', 'news', 'no-broken-bones-for-ra-shede-hageman-post-scuffle-0ap2000000373640']"
https://www.nfl.com/news/jon-baldwin-waived-by-san-francisco-49ers-0ap2000000373619,"['', 'news', 'jon-baldwin-waived-by-san-francisco-49ers-0ap2000000373619']"
https://www.nfl.com/news/bears-phil-emery-seems-open-to-kyle-orton-reunion-0ap2000000373615,"['', 'news', 'bears-phil-emery-seems-open-to-kyle-orton-reunion-0ap2000000373615']"
https://www.nfl.com/news/jalen-mills-remains-suspended-as-lsu-opens-camp-0ap2000000373612,"['', 'news', 'jalen-mills-remains-suspended-as-lsu-opens-camp-0ap2000000373612']"
https://www.nfl.com/news/gamecocks-mike-davis-discusses-possible-early-nfl-draft-entry-0ap2000000373607,"['', 'news', 'gamecocks-mike-davis-discusses-possible-early-nfl-draft-entry-0ap2000000373607']"
