URLs,Subdirectories
https://www.nfl.com/news/jeremiah-leonard-williams-still-no-1-randy-gregory-now-no-6-0ap3000000474338,"['', 'news', 'jeremiah-leonard-williams-still-no-1-randy-gregory-now-no-6-0ap3000000474338']"
https://www.nfl.com/news/rex-ryan-now-has-the-perfect-tailgate-truck-0ap3000000474369,"['', 'news', 'rex-ryan-now-has-the-perfect-tailgate-truck-0ap3000000474369']"
https://www.nfl.com/news/2006-nfl-draft-do-over-reggie-bush-falls-to-raiders-at-no-7-0ap3000000474304,"['', 'news', '2006-nfl-draft-do-over-reggie-bush-falls-to-raiders-at-no-7-0ap3000000474304']"
https://www.nfl.com/news/emmanuel-acho-s-prom-date-surprise-0ap3000000474336,"['', 'news', 'emmanuel-acho-s-prom-date-surprise-0ap3000000474336']"
https://www.nfl.com/news/cincinnati-bengals-long-snapper-s-son-sings-national-anthem-0ap3000000474325,"['', 'news', 'cincinnati-bengals-long-snapper-s-son-sings-national-anthem-0ap3000000474325']"
https://www.nfl.com/news/st-louis-rams-release-dt-kendall-langford-0ap3000000474306,"['', 'news', 'st-louis-rams-release-dt-kendall-langford-0ap3000000474306']"
https://www.nfl.com/news/nfl-places-a-p-on-exempt-list-pending-appeal-0ap3000000474256,"['', 'news', 'nfl-places-a-p-on-exempt-list-pending-appeal-0ap3000000474256']"
https://www.nfl.com/news/jacksonville-jaguars-release-cb-will-blackmon-0ap3000000474227,"['', 'news', 'jacksonville-jaguars-release-cb-will-blackmon-0ap3000000474227']"
https://www.nfl.com/news/2015-pro-days-schedule-and-results-0ap3000000471580,"['', 'news', '2015-pro-days-schedule-and-results-0ap3000000471580']"
https://www.nfl.com/news/offseason-forecast-new-orleans-saints-0ap3000000474289,"['', 'news', 'offseason-forecast-new-orleans-saints-0ap3000000474289']"
https://www.nfl.com/news/kansas-city-chiefs-release-te-anthony-fasano-0ap3000000474285,"['', 'news', 'kansas-city-chiefs-release-te-anthony-fasano-0ap3000000474285']"
https://www.nfl.com/news/story-of-jameis-winston-s-accuser-to-be-told-in-documentary-0ap3000000474284,"['', 'news', 'story-of-jameis-winston-s-accuser-to-be-told-in-documentary-0ap3000000474284']"
https://www.nfl.com/news/dorial-green-beckham-s-nfl-fits-include-49ers-chiefs-colts-0ap3000000474258,"['', 'news', 'dorial-green-beckham-s-nfl-fits-include-49ers-chiefs-colts-0ap3000000474258']"
https://www.nfl.com/news/2015-nfl-draft-prospects-facing-pivotal-pro-days-0ap3000000474163,"['', 'news', '2015-nfl-draft-prospects-facing-pivotal-pro-days-0ap3000000474163']"
https://www.nfl.com/news/deon-simon-draft-diary-2-0-surprise-belichick-meeting-0ap3000000474257,"['', 'news', 'deon-simon-draft-diary-2-0-surprise-belichick-meeting-0ap3000000474257']"
https://www.nfl.com/news/ready-to-ride-the-theo-riddick-hype-train-0ap3000000474235,"['', 'news', 'ready-to-ride-the-theo-riddick-hype-train-0ap3000000474235']"
https://www.nfl.com/news/roger-goodell-given-popularity-you-should-expect-a-lot-from-nfl-0ap3000000474251,"['', 'news', 'roger-goodell-given-popularity-you-should-expect-a-lot-from-nfl-0ap3000000474251']"
https://www.nfl.com/news/titans-lt-michael-roos-announces-retirement-0ap3000000474245,"['', 'news', 'titans-lt-michael-roos-announces-retirement-0ap3000000474245']"
https://www.nfl.com/news/bruce-arians-steve-keim-nfl-s-top-coach-general-manager-duo-0ap3000000474242,"['', 'news', 'bruce-arians-steve-keim-nfl-s-top-coach-general-manager-duo-0ap3000000474242']"
https://www.nfl.com/news/eagles-releasing-longtime-guard-todd-herremans-0ap3000000474238,"['', 'news', 'eagles-releasing-longtime-guard-todd-herremans-0ap3000000474238']"
https://www.nfl.com/news/report-josh-mccown-buffalo-bills-in-negotiations-0ap3000000474237,"['', 'news', 'report-josh-mccown-buffalo-bills-in-negotiations-0ap3000000474237']"
https://www.nfl.com/news/brandon-bostick-received-death-threats-after-gaffe-0ap3000000474236,"['', 'news', 'brandon-bostick-received-death-threats-after-gaffe-0ap3000000474236']"
https://www.nfl.com/news/rank-s-11-martavis-bryant-could-end-up-a-draft-steal-0ap3000000474159,"['', 'news', 'rank-s-11-martavis-bryant-could-end-up-a-draft-steal-0ap3000000474159']"
https://www.nfl.com/news/jaguars-reportedly-hire-john-idzik-as-consultant-0ap3000000474213,"['', 'news', 'jaguars-reportedly-hire-john-idzik-as-consultant-0ap3000000474213']"
https://www.nfl.com/news/steelers-reportedly-to-allow-worilds-to-hit-market-0ap3000000474223,"['', 'news', 'steelers-reportedly-to-allow-worilds-to-hit-market-0ap3000000474223']"
https://www.nfl.com/news/offseason-forecast-arizona-cardinals-0ap3000000474138,"['', 'news', 'offseason-forecast-arizona-cardinals-0ap3000000474138']"
https://www.nfl.com/news/ozzie-newsome-ravens-need-more-from-matt-elam-0ap3000000474217,"['', 'news', 'ozzie-newsome-ravens-need-more-from-matt-elam-0ap3000000474217']"
https://www.nfl.com/news/nfl-offseason-forecast-what-s-next-for-all-32-teams-0ap3000000469178,"['', 'news', 'nfl-offseason-forecast-what-s-next-for-all-32-teams-0ap3000000469178']"
https://www.nfl.com/news/2011-bryant-incident-details-cowboys-lack-of-off-field-trust-in-0ap3000000474212,"['', 'news', '2011-bryant-incident-details-cowboys-lack-of-off-field-trust-in-0ap3000000474212']"
https://www.nfl.com/news/peyton-manning-broncos-working-on-contract-0ap3000000474190,"['', 'news', 'peyton-manning-broncos-working-on-contract-0ap3000000474190']"
https://www.nfl.com/news/mike-wallace-being-shopped-by-miami-dolphins-0ap3000000474176,"['', 'news', 'mike-wallace-being-shopped-by-miami-dolphins-0ap3000000474176']"
https://www.nfl.com/news/jeremiah-bryce-petty-has-potential-but-years-away-from-starting-0ap3000000474175,"['', 'news', 'jeremiah-bryce-petty-has-potential-but-years-away-from-starting-0ap3000000474175']"
https://www.nfl.com/news/will-seahawks-target-byron-maxwell-s-replacement-in-draft-0ap3000000474151,"['', 'news', 'will-seahawks-target-byron-maxwell-s-replacement-in-draft-0ap3000000474151']"
https://www.nfl.com/news/atlanta-falcons-sign-matt-bryant-to-contract-extension-0ap3000000474142,"['', 'news', 'atlanta-falcons-sign-matt-bryant-to-contract-extension-0ap3000000474142']"
https://www.nfl.com/news/reggie-bush-released-by-detroit-lions-0ap3000000474134,"['', 'news', 'reggie-bush-released-by-detroit-lions-0ap3000000474134']"
https://www.nfl.com/news/cosell-randy-gregory-a-better-athlete-than-jadeveon-clowney-0ap3000000474069,"['', 'news', 'cosell-randy-gregory-a-better-athlete-than-jadeveon-clowney-0ap3000000474069']"
https://www.nfl.com/news/on-the-bubble-22-nfc-players-who-could-be-cut-0ap3000000474130,"['', 'news', 'on-the-bubble-22-nfc-players-who-could-be-cut-0ap3000000474130']"
https://www.nfl.com/news/brooks-top-five-2015-nfl-draft-prospects-by-position-0ap3000000473871,"['', 'news', 'brooks-top-five-2015-nfl-draft-prospects-by-position-0ap3000000473871']"
https://www.nfl.com/news/michael-oher-visits-with-panthers-per-report-0ap3000000474108,"['', 'news', 'michael-oher-visits-with-panthers-per-report-0ap3000000474108']"
https://www.nfl.com/news/green-bay-packers-release-a-j-hawk-after-9-seasons-0ap3000000474100,"['', 'news', 'green-bay-packers-release-a-j-hawk-after-9-seasons-0ap3000000474100']"
https://www.nfl.com/news/texans-quessenberry-says-cancer-is-in-remission-0ap3000000474090,"['', 'news', 'texans-quessenberry-says-cancer-is-in-remission-0ap3000000474090']"
https://www.nfl.com/news/post-football-therapy-miami-dolphins-0ap3000000474060,"['', 'news', 'post-football-therapy-miami-dolphins-0ap3000000474060']"
https://www.nfl.com/news/post-football-therapy-new-york-jets-0ap3000000473760,"['', 'news', 'post-football-therapy-new-york-jets-0ap3000000473760']"
https://www.nfl.com/news/ryan-mallett-i-d-like-to-be-back-with-houston-texans-0ap3000000474076,"['', 'news', 'ryan-mallett-i-d-like-to-be-back-with-houston-texans-0ap3000000474076']"
https://www.nfl.com/news/sources-tell-us-what-we-re-hearing-about-top-draft-prospects-0ap3000000474067,"['', 'news', 'sources-tell-us-what-we-re-hearing-about-top-draft-prospects-0ap3000000474067']"
https://www.nfl.com/news/willie-creear-jumps-to-record-vertical-at-nfl-regional-combine-0ap3000000473990,"['', 'news', 'willie-creear-jumps-to-record-vertical-at-nfl-regional-combine-0ap3000000473990']"
https://www.nfl.com/news/offseason-forecast-st-louis-rams-0ap3000000473663,"['', 'news', 'offseason-forecast-st-louis-rams-0ap3000000473663']"
https://www.nfl.com/news/titans-one-of-16-teams-represented-at-usa-football-national-mee-0ap3000000474011,"['', 'news', 'titans-one-of-16-teams-represented-at-usa-football-national-mee-0ap3000000474011']"
https://www.nfl.com/news/combine-star-ali-marpet-wants-to-be-picked-by-new-york-giants-0ap3000000474004,"['', 'news', 'combine-star-ali-marpet-wants-to-be-picked-by-new-york-giants-0ap3000000474004']"
https://www.nfl.com/news/marcus-mariota-goes-to-st-louis-rams-in-latest-mock-draft-0ap3000000473971,"['', 'news', 'marcus-mariota-goes-to-st-louis-rams-in-latest-mock-draft-0ap3000000473971']"
https://www.nfl.com/news/patriots-mccourty-franchise-tag-player-friendly-now-0ap3000000474002,"['', 'news', 'patriots-mccourty-franchise-tag-player-friendly-now-0ap3000000474002']"
https://www.nfl.com/news/jacoby-jones-released-by-baltimore-ravens-0ap3000000473999,"['', 'news', 'jacoby-jones-released-by-baltimore-ravens-0ap3000000473999']"
https://www.nfl.com/news/bucky-s-big-board-2-0-dante-fowler-vic-beasley-surge-up-0ap3000000473823,"['', 'news', 'bucky-s-big-board-2-0-dante-fowler-vic-beasley-surge-up-0ap3000000473823']"
https://www.nfl.com/news/marcus-peters-paul-dawson-among-combine-duds-with-promise-0ap3000000473997,"['', 'news', 'marcus-peters-paul-dawson-among-combine-duds-with-promise-0ap3000000473997']"
https://www.nfl.com/news/nfl-hopeful-michael-sam-to-join-cast-of-dancing-with-the-stars-0ap3000000473988,"['', 'news', 'nfl-hopeful-michael-sam-to-join-cast-of-dancing-with-the-stars-0ap3000000473988']"
https://www.nfl.com/news/marcus-mariota-ryan-tannehill-my-prospect-pro-comparisons-0ap3000000473974,"['', 'news', 'marcus-mariota-ryan-tannehill-my-prospect-pro-comparisons-0ap3000000473974']"
https://www.nfl.com/news/urban-meyer-back-on-land-after-being-stuck-in-ship-at-sea-0ap3000000473968,"['', 'news', 'urban-meyer-back-on-land-after-being-stuck-in-ship-at-sea-0ap3000000473968']"
https://www.nfl.com/news/andre-ellington-gets-a-big-boost-on-the-big-board-0ap3000000473772,"['', 'news', 'andre-ellington-gets-a-big-boost-on-the-big-board-0ap3000000473772']"
https://www.nfl.com/news/chiefs-mike-devito-willing-to-join-free-agent-market-0ap3000000473961,"['', 'news', 'chiefs-mike-devito-willing-to-join-free-agent-market-0ap3000000473961']"
https://www.nfl.com/news/new-york-giants-release-rb-peyton-hillis-0ap3000000473955,"['', 'news', 'new-york-giants-release-rb-peyton-hillis-0ap3000000473955']"
https://www.nfl.com/news/jimbo-fisher-jameis-winston-s-clutch-factor-like-joe-montana-s-0ap3000000473951,"['', 'news', 'jimbo-fisher-jameis-winston-s-clutch-factor-like-joe-montana-s-0ap3000000473951']"
https://www.nfl.com/news/jimbo-fisher-buccaneers-contacted-fsu-about-jameis-winston-0ap3000000473948,"['', 'news', 'jimbo-fisher-buccaneers-contacted-fsu-about-jameis-winston-0ap3000000473948']"
https://www.nfl.com/news/ricky-jean-francois-to-visit-redskins-49ers-seahawks-0ap3000000473945,"['', 'news', 'ricky-jean-francois-to-visit-redskins-49ers-seahawks-0ap3000000473945']"
https://www.nfl.com/news/offseason-forecast-san-francisco-49ers-0ap3000000473892,"['', 'news', 'offseason-forecast-san-francisco-49ers-0ap3000000473892']"
https://www.nfl.com/news/ravens-gm-ozzie-newsome-not-considering-retiring-0ap3000000473939,"['', 'news', 'ravens-gm-ozzie-newsome-not-considering-retiring-0ap3000000473939']"
https://www.nfl.com/news/percy-harvin-to-the-new-england-patriots-why-not-0ap3000000473938,"['', 'news', 'percy-harvin-to-the-new-england-patriots-why-not-0ap3000000473938']"
https://www.nfl.com/news/council-oks-los-angeles-stadium-backed-by-rams-kroenke-0ap3000000473936,"['', 'news', 'council-oks-los-angeles-stadium-backed-by-rams-kroenke-0ap3000000473936']"
https://www.nfl.com/news/video-shows-aaron-hernandez-s-fiancee-taking-box-from-home-0ap3000000473927,"['', 'news', 'video-shows-aaron-hernandez-s-fiancee-taking-box-from-home-0ap3000000473927']"
https://www.nfl.com/news/earl-thomas-expected-to-be-ready-for-week-1-0ap3000000473797,"['', 'news', 'earl-thomas-expected-to-be-ready-for-week-1-0ap3000000473797']"
https://www.nfl.com/news/on-the-bubble-23-afc-players-who-could-be-cut-0ap3000000473902,"['', 'news', 'on-the-bubble-23-afc-players-who-could-be-cut-0ap3000000473902']"
https://www.nfl.com/news/conway-new-england-patriots-can-t-pass-up-todd-gurley-in-first-0ap3000000473891,"['', 'news', 'conway-new-england-patriots-can-t-pass-up-todd-gurley-in-first-0ap3000000473891']"
https://www.nfl.com/news/wisconsin-posts-video-of-chris-farley-s-message-to-recruits-0ap3000000473880,"['', 'news', 'wisconsin-posts-video-of-chris-farley-s-message-to-recruits-0ap3000000473880']"
https://www.nfl.com/news/post-football-therapy-dallas-cowboys-0ap3000000473876,"['', 'news', 'post-football-therapy-dallas-cowboys-0ap3000000473876']"
https://www.nfl.com/news/more-helmet-concepts-keep-coming-0ap3000000473875,"['', 'news', 'more-helmet-concepts-keep-coming-0ap3000000473875']"
https://www.nfl.com/news/post-football-therapy-philadelphia-eagles-0ap3000000473837,"['', 'news', 'post-football-therapy-philadelphia-eagles-0ap3000000473837']"
https://www.nfl.com/news/josh-mccown-visiting-qb-needy-cleveland-browns-0ap3000000473873,"['', 'news', 'josh-mccown-visiting-qb-needy-cleveland-browns-0ap3000000473873']"
https://www.nfl.com/news/offseason-forecast-dallas-cowboys-0ap3000000473872,"['', 'news', 'offseason-forecast-dallas-cowboys-0ap3000000473872']"
https://www.nfl.com/news/murray-thomas-among-top-fantasy-free-agents-0ap3000000473857,"['', 'news', 'murray-thomas-among-top-fantasy-free-agents-0ap3000000473857']"
https://www.nfl.com/news/jarret-johnson-announces-retirement-after-12-seasons-0ap3000000473849,"['', 'news', 'jarret-johnson-announces-retirement-after-12-seasons-0ap3000000473849']"
https://www.nfl.com/news/no-team-has-contacted-rams-regarding-sam-bradford-0ap3000000473840,"['', 'news', 'no-team-has-contacted-rams-regarding-sam-bradford-0ap3000000473840']"
https://www.nfl.com/news/five-players-that-boosted-their-nfl-draft-stock-at-the-combine-0ap3000000473824,"['', 'news', 'five-players-that-boosted-their-nfl-draft-stock-at-the-combine-0ap3000000473824']"
https://www.nfl.com/news/new-york-giants-release-de-mathias-kiwanuka-0ap3000000473819,"['', 'news', 'new-york-giants-release-de-mathias-kiwanuka-0ap3000000473819']"
https://www.nfl.com/news/21-prospect-takeaways-from-2015-nfl-scouting-combine-0ap3000000473788,"['', 'news', '21-prospect-takeaways-from-2015-nfl-scouting-combine-0ap3000000473788']"
https://www.nfl.com/news/detroit-lions-reportedly-set-to-sign-aussie-rugby-league-mvp-0ap3000000473810,"['', 'news', 'detroit-lions-reportedly-set-to-sign-aussie-rugby-league-mvp-0ap3000000473810']"
https://www.nfl.com/news/ohio-state-coach-urban-meyer-stuck-at-sea-on-cruise-ship-0ap3000000473809,"['', 'news', 'ohio-state-coach-urban-meyer-stuck-at-sea-on-cruise-ship-0ap3000000473809']"
https://www.nfl.com/news/ravens-owner-hopes-torrey-won-t-break-the-bank-0ap3000000473805,"['', 'news', 'ravens-owner-hopes-torrey-won-t-break-the-bank-0ap3000000473805']"
https://www.nfl.com/news/nfl-vp-changing-pi-to-15-yard-penalty-a-possibility-0ap3000000473782,"['', 'news', 'nfl-vp-changing-pi-to-15-yard-penalty-a-possibility-0ap3000000473782']"
https://www.nfl.com/news/mayock-not-all-scouts-down-on-paul-dawson-t-j-clemmings-0ap3000000473780,"['', 'news', 'mayock-not-all-scouts-down-on-paul-dawson-t-j-clemmings-0ap3000000473780']"
https://www.nfl.com/news/redskins-canceling-trademark-violates-free-speech-rights-0ap3000000473766,"['', 'news', 'redskins-canceling-trademark-violates-free-speech-rights-0ap3000000473766']"
https://www.nfl.com/news/nfl-competition-committee-to-consider-replay-change-proposals-0ap3000000473749,"['', 'news', 'nfl-competition-committee-to-consider-replay-change-proposals-0ap3000000473749']"
https://www.nfl.com/news/c-j-spiller-wants-to-stay-but-ball-s-in-bills-court-0ap3000000473765,"['', 'news', 'c-j-spiller-wants-to-stay-but-ball-s-in-bills-court-0ap3000000473765']"
https://www.nfl.com/news/byron-jones-record-combine-jump-a-foot-longer-than-i-expected-0ap3000000473764,"['', 'news', 'byron-jones-record-combine-jump-a-foot-longer-than-i-expected-0ap3000000473764']"
https://www.nfl.com/news/combine-realities-titans-have-options-leonard-williams-entices-0ap3000000473755,"['', 'news', 'combine-realities-titans-have-options-leonard-williams-entices-0ap3000000473755']"
https://www.nfl.com/news/army-reserve-s-eplo-group-aided-in-keeping-arizona-bowls-safe-0ap3000000473753,"['', 'news', 'army-reserve-s-eplo-group-aided-in-keeping-arizona-bowls-safe-0ap3000000473753']"
https://www.nfl.com/news/dolphins-video-details-400m-stadium-renovations-0ap3000000473742,"['', 'news', 'dolphins-video-details-400m-stadium-renovations-0ap3000000473742']"
https://www.nfl.com/news/origins-of-the-workout-warrior-mike-mamula-changed-combine-0ap3000000473741,"['', 'news', 'origins-of-the-workout-warrior-mike-mamula-changed-combine-0ap3000000473741']"
https://www.nfl.com/news/michael-sam-to-participate-in-dancing-with-the-stars-0ap3000000473736,"['', 'news', 'michael-sam-to-participate-in-dancing-with-the-stars-0ap3000000473736']"
https://www.nfl.com/news/cleveland-browns-unveil-new-logos-0ap3000000473731,"['', 'news', 'cleveland-browns-unveil-new-logos-0ap3000000473731']"
https://www.nfl.com/news/mayock-on-florida-state-s-jameis-winston-he-scares-me-0ap3000000473728,"['', 'news', 'mayock-on-florida-state-s-jameis-winston-he-scares-me-0ap3000000473728']"
https://www.nfl.com/news/offseason-forecast-atlanta-falcons-0ap3000000472888,"['', 'news', 'offseason-forecast-atlanta-falcons-0ap3000000472888']"
https://www.nfl.com/news/philip-rivers-stadium-issues-not-big-factor-for-contract-0ap3000000473719,"['', 'news', 'philip-rivers-stadium-issues-not-big-factor-for-contract-0ap3000000473719']"
https://www.nfl.com/news/marshawn-lynch-applies-for-i-m-just-here-trademark-0ap3000000473718,"['', 'news', 'marshawn-lynch-applies-for-i-m-just-here-trademark-0ap3000000473718']"
https://www.nfl.com/news/report-justin-forsett-on-atlanta-falcons-radar-0ap3000000473692,"['', 'news', 'report-justin-forsett-on-atlanta-falcons-radar-0ap3000000473692']"
https://www.nfl.com/news/adrian-peterson-won-t-rule-out-vikings-return-dad-says-0ap3000000473679,"['', 'news', 'adrian-peterson-won-t-rule-out-vikings-return-dad-says-0ap3000000473679']"
https://www.nfl.com/news/post-football-therapy-washington-redskins-0ap3000000473670,"['', 'news', 'post-football-therapy-washington-redskins-0ap3000000473670']"
https://www.nfl.com/news/post-football-therapy-new-york-giants-0ap3000000473668,"['', 'news', 'post-football-therapy-new-york-giants-0ap3000000473668']"
https://www.nfl.com/news/brandon-carr-dallas-cowboys-discussed-paycut-0ap3000000473671,"['', 'news', 'brandon-carr-dallas-cowboys-discussed-paycut-0ap3000000473671']"
https://www.nfl.com/news/ted-ginn-jr-released-by-arizona-cardinals-0ap3000000473665,"['', 'news', 'ted-ginn-jr-released-by-arizona-cardinals-0ap3000000473665']"
https://www.nfl.com/news/nfl-combine-trae-waynes-shines-p-j-williams-has-work-to-do-0ap3000000473657,"['', 'news', 'nfl-combine-trae-waynes-shines-p-j-williams-has-work-to-do-0ap3000000473657']"
https://www.nfl.com/news/indianapolis-colts-release-ricky-jean-francois-0ap3000000473649,"['', 'news', 'indianapolis-colts-release-ricky-jean-francois-0ap3000000473649']"
https://www.nfl.com/news/2015-combine-players-who-helped-hurt-their-draft-stock-0ap3000000473645,"['', 'news', '2015-combine-players-who-helped-hurt-their-draft-stock-0ap3000000473645']"
https://www.nfl.com/news/deangelo-williams-panthers-plan-to-release-me-0ap3000000473640,"['', 'news', 'deangelo-williams-panthers-plan-to-release-me-0ap3000000473640']"
https://www.nfl.com/news/winners-and-losers-from-the-nfl-scouting-combine-0ap3000000473636,"['', 'news', 'winners-and-losers-from-the-nfl-scouting-combine-0ap3000000473636']"
https://www.nfl.com/news/bakersfield-seeks-youth-coaches-only-those-that-follow-heads-up-0ap3000000473634,"['', 'news', 'bakersfield-seeks-youth-coaches-only-those-that-follow-heads-up-0ap3000000473634']"
https://www.nfl.com/news/monday-s-best-performances-from-the-nfl-scouting-combine-0ap3000000473470,"['', 'news', 'monday-s-best-performances-from-the-nfl-scouting-combine-0ap3000000473470']"
https://www.nfl.com/news/mayock-quinten-rollins-will-be-drafted-earlier-than-expected-0ap3000000473621,"['', 'news', 'mayock-quinten-rollins-will-be-drafted-earlier-than-expected-0ap3000000473621']"
https://www.nfl.com/news/cardinals-sign-bruce-arians-steve-keim-to-new-deals-0ap3000000473600,"['', 'news', 'cardinals-sign-bruce-arians-steve-keim-to-new-deals-0ap3000000473600']"
https://www.nfl.com/news/texans-use-military-s-tourniquet-training-to-hasten-players-hea-0ap3000000473599,"['', 'news', 'texans-use-military-s-tourniquet-training-to-hasten-players-hea-0ap3000000473599']"
https://www.nfl.com/news/redskins-parting-ways-with-consultant-a-j-smith-0ap3000000473580,"['', 'news', 'redskins-parting-ways-with-consultant-a-j-smith-0ap3000000473580']"
https://www.nfl.com/news/michigan-state-s-trae-waynes-scorches-to-4-31-40-at-combine-0ap3000000473568,"['', 'news', 'michigan-state-s-trae-waynes-scorches-to-4-31-40-at-combine-0ap3000000473568']"
https://www.nfl.com/news/tom-coughlin-expected-to-sign-one-year-extension-0ap3000000473554,"['', 'news', 'tom-coughlin-expected-to-sign-one-year-extension-0ap3000000473554']"
https://www.nfl.com/news/uconn-s-byron-jones-breaks-combine-world-broad-jump-marks-0ap3000000473522,"['', 'news', 'uconn-s-byron-jones-breaks-combine-world-broad-jump-marks-0ap3000000473522']"
https://www.nfl.com/news/defensive-prospects-can-do-everything-but-catch-0ap3000000473521,"['', 'news', 'defensive-prospects-can-do-everything-but-catch-0ap3000000473521']"
https://www.nfl.com/news/could-lebeau-s-input-pivot-titans-away-from-a-qb-0ap3000000473506,"['', 'news', 'could-lebeau-s-input-pivot-titans-away-from-a-qb-0ap3000000473506']"
https://www.nfl.com/news/report-saints-could-cut-pro-bowl-guard-jahri-evans-0ap3000000473504,"['', 'news', 'report-saints-could-cut-pro-bowl-guard-jahri-evans-0ap3000000473504']"
https://www.nfl.com/news/jalen-collins-ronald-darby-blaze-to-fast-40-times-at-combine-0ap3000000473493,"['', 'news', 'jalen-collins-ronald-darby-blaze-to-fast-40-times-at-combine-0ap3000000473493']"
https://www.nfl.com/news/offseason-forecast-tampa-bay-buccaneers-0ap3000000473354,"['', 'news', 'offseason-forecast-tampa-bay-buccaneers-0ap3000000473354']"
https://www.nfl.com/news/bucs-licht-considers-winston-s-off-field-incidents-0ap3000000473487,"['', 'news', 'bucs-licht-considers-winston-s-off-field-incidents-0ap3000000473487']"
https://www.nfl.com/news/jameis-winston-cements-no-1-status-with-combine-coronation-0ap3000000473486,"['', 'news', 'jameis-winston-cements-no-1-status-with-combine-coronation-0ap3000000473486']"
https://www.nfl.com/news/report-lions-nick-fairley-s-reps-meeting-very-positive-0ap3000000473471,"['', 'news', 'report-lions-nick-fairley-s-reps-meeting-very-positive-0ap3000000473471']"
https://www.nfl.com/news/jeff-fisher-tosses-cold-water-on-idea-of-moving-pat-0ap3000000473460,"['', 'news', 'jeff-fisher-tosses-cold-water-on-idea-of-moving-pat-0ap3000000473460']"
https://www.nfl.com/news/vic-beasley-puts-on-combine-show-shaq-thompson-disappoints-0ap3000000473451,"['', 'news', 'vic-beasley-puts-on-combine-show-shaq-thompson-disappoints-0ap3000000473451']"
https://www.nfl.com/news/james-harrison-training-for-13th-season-0ap3000000473450,"['', 'news', 'james-harrison-training-for-13th-season-0ap3000000473450']"
https://www.nfl.com/news/pernell-mcphee-expected-to-hit-free-agency-jackpot-0ap3000000473431,"['', 'news', 'pernell-mcphee-expected-to-hit-free-agency-jackpot-0ap3000000473431']"
https://www.nfl.com/news/paul-dawson-fires-back-at-combine-critics-i-m-not-a-track-star-0ap3000000473429,"['', 'news', 'paul-dawson-fires-back-at-combine-critics-i-m-not-a-track-star-0ap3000000473429']"
https://www.nfl.com/news/nfl-teams-say-shaq-thompson-should-play-strong-safety-as-pro-0ap3000000473401,"['', 'news', 'nfl-teams-say-shaq-thompson-should-play-strong-safety-as-pro-0ap3000000473401']"
https://www.nfl.com/news/report-deangelo-hall-restructures-redskins-contract-0ap3000000473395,"['', 'news', 'report-deangelo-hall-restructures-redskins-contract-0ap3000000473395']"
https://www.nfl.com/news/sunday-s-best-performances-from-the-nfl-scouting-combine-0ap3000000473211,"['', 'news', 'sunday-s-best-performances-from-the-nfl-scouting-combine-0ap3000000473211']"
https://www.nfl.com/news/deandre-hopkins-underwent-postseason-wrist-surgery-0ap3000000473390,"['', 'news', 'deandre-hopkins-underwent-postseason-wrist-surgery-0ap3000000473390']"
https://www.nfl.com/news/jeremiah-danny-shelton-a-day-1-starter-despite-40-time-0ap3000000473388,"['', 'news', 'jeremiah-danny-shelton-a-day-1-starter-despite-40-time-0ap3000000473388']"
https://www.nfl.com/news/bill-o-brien-we-ll-manage-foster-as-he-nears-age-30-0ap3000000473374,"['', 'news', 'bill-o-brien-we-ll-manage-foster-as-he-nears-age-30-0ap3000000473374']"
https://www.nfl.com/news/jets-gm-on-dee-milliner-s-role-it-s-kind-of-a-wild-card-0ap3000000473364,"['', 'news', 'jets-gm-on-dee-milliner-s-role-it-s-kind-of-a-wild-card-0ap3000000473364']"
https://www.nfl.com/news/tcu-s-paul-dawson-disappoints-in-nfl-combine-40-yard-dash-0ap3000000473361,"['', 'news', 'tcu-s-paul-dawson-disappoints-in-nfl-combine-40-yard-dash-0ap3000000473361']"
https://www.nfl.com/news/kentucky-s-bud-dupree-runs-4-56-40-yard-dash-at-combine-0ap3000000473345,"['', 'news', 'kentucky-s-bud-dupree-runs-4-56-40-yard-dash-at-combine-0ap3000000473345']"
https://www.nfl.com/news/dallas-cowboys-requested-shoulder-check-on-jameis-winston-0ap3000000473341,"['', 'news', 'dallas-cowboys-requested-shoulder-check-on-jameis-winston-0ap3000000473341']"
https://www.nfl.com/news/brady-quinn-reportedly-hopes-to-make-nfl-comeback-0ap3000000473320,"['', 'news', 'brady-quinn-reportedly-hopes-to-make-nfl-comeback-0ap3000000473320']"
https://www.nfl.com/news/south-florida-cb-makes-nfl-case-at-denver-regional-combine-0ap3000000473204,"['', 'news', 'south-florida-cb-makes-nfl-case-at-denver-regional-combine-0ap3000000473204']"
https://www.nfl.com/news/usc-dl-leonard-williams-runs-4-97-in-40-at-scouting-combine-0ap3000000473288,"['', 'news', 'usc-dl-leonard-williams-runs-4-97-in-40-at-scouting-combine-0ap3000000473288']"
https://www.nfl.com/news/report-charles-clay-on-buffalo-bills-radar-0ap3000000473287,"['', 'news', 'report-charles-clay-on-buffalo-bills-radar-0ap3000000473287']"
https://www.nfl.com/news/andre-ellington-must-get-stronger-steve-keim-says-0ap3000000473272,"['', 'news', 'andre-ellington-must-get-stronger-steve-keim-says-0ap3000000473272']"
https://www.nfl.com/news/scout-slams-shane-ray-no-way-in-hell-he-can-be-an-olb-0ap3000000473245,"['', 'news', 'scout-slams-shane-ray-no-way-in-hell-he-can-be-an-olb-0ap3000000473245']"
