URLs,Subdirectories
https://www.nfl.com/news/nick-saban-s-home-paid-for-by-alabama-booster-foundation-0ap3000000418642,"['', 'news', 'nick-saban-s-home-paid-for-by-alabama-booster-foundation-0ap3000000418642']"
https://www.nfl.com/news/peyton-manning-s-denver-broncos-clearly-super-bowl-favorites-0ap3000000418636,"['', 'news', 'peyton-manning-s-denver-broncos-clearly-super-bowl-favorites-0ap3000000418636']"
https://www.nfl.com/news/lsu-coach-ol-la-el-collins-will-be-top-5-pick-in-nfl-draft-0ap3000000418629,"['', 'news', 'lsu-coach-ol-la-el-collins-will-be-top-5-pick-in-nfl-draft-0ap3000000418629']"
https://www.nfl.com/news/week-8-fantasy-football-kaboom-winners-0ap3000000418628,"['', 'news', 'week-8-fantasy-football-kaboom-winners-0ap3000000418628']"
https://www.nfl.com/news/rams-jake-long-out-for-season-with-another-acl-tear-0ap3000000418626,"['', 'news', 'rams-jake-long-out-for-season-with-another-acl-tear-0ap3000000418626']"
https://www.nfl.com/news/ifo-ekpre-olomu-heads-list-of-thorpe-award-semifinalists-0ap3000000418609,"['', 'news', 'ifo-ekpre-olomu-heads-list-of-thorpe-award-semifinalists-0ap3000000418609']"
https://www.nfl.com/news/eight-plays-that-explain-week-8-0ap3000000418607,"['', 'news', 'eight-plays-that-explain-week-8-0ap3000000418607']"
https://www.nfl.com/news/rex-ryan-explains-comical-kickoff-return-fail-vs-bills-0ap3000000418602,"['', 'news', 'rex-ryan-explains-comical-kickoff-return-fail-vs-bills-0ap3000000418602']"
https://www.nfl.com/news/patriots-rob-gronkowski-i-like-scoring-touchdowns-0ap3000000418601,"['', 'news', 'patriots-rob-gronkowski-i-like-scoring-touchdowns-0ap3000000418601']"
https://www.nfl.com/news/ucla-s-myles-jack-eric-kendricks-are-butkus-semifinalists-0ap3000000418599,"['', 'news', 'ucla-s-myles-jack-eric-kendricks-are-butkus-semifinalists-0ap3000000418599']"
https://www.nfl.com/news/heisman-watch-ameer-abdullah-among-top-contenders-0ap3000000417442,"['', 'news', 'heisman-watch-ameer-abdullah-among-top-contenders-0ap3000000417442']"
https://www.nfl.com/news/doug-marrone-sammy-watkins-working-on-growing-up-0ap3000000418598,"['', 'news', 'doug-marrone-sammy-watkins-working-on-growing-up-0ap3000000418598']"
https://www.nfl.com/news/jimmy-graham-blowout-win-a-huge-confidence-builder-0ap3000000418596,"['', 'news', 'jimmy-graham-blowout-win-a-huge-confidence-builder-0ap3000000418596']"
https://www.nfl.com/news/injury-updates-mississippi-state-s-dak-prescott-should-be-fine-0ap3000000418592,"['', 'news', 'injury-updates-mississippi-state-s-dak-prescott-should-be-fine-0ap3000000418592']"
https://www.nfl.com/news/colts-butler-on-loss-we-got-our-expletive-kicked-0ap3000000418590,"['', 'news', 'colts-butler-on-loss-we-got-our-expletive-kicked-0ap3000000418590']"
https://www.nfl.com/news/brandon-marshall-stays-quiet-after-huge-loss-to-pats-0ap3000000418587,"['', 'news', 'brandon-marshall-stays-quiet-after-huge-loss-to-pats-0ap3000000418587']"
https://www.nfl.com/news/russell-wilson-seahawks-more-together-than-ever-0ap3000000418578,"['', 'news', 'russell-wilson-seahawks-more-together-than-ever-0ap3000000418578']"
https://www.nfl.com/news/losing-21-0-lead-frustrates-falcons-owner-arthur-blank-0ap3000000418577,"['', 'news', 'losing-21-0-lead-frustrates-falcons-owner-arthur-blank-0ap3000000418577']"
https://www.nfl.com/news/aaron-rodgers-injures-hamstring-won-t-miss-time-0ap3000000418525,"['', 'news', 'aaron-rodgers-injures-hamstring-won-t-miss-time-0ap3000000418525']"
https://www.nfl.com/news/thirty-nine-things-you-need-to-know-from-week-8-0ap3000000418078,"['', 'news', 'thirty-nine-things-you-need-to-know-from-week-8-0ap3000000418078']"
https://www.nfl.com/news/mark-ingram-s-big-night-helps-saints-destroy-packers-0ap3000000418496,"['', 'news', 'mark-ingram-s-big-night-helps-saints-destroy-packers-0ap3000000418496']"
https://www.nfl.com/news/steelers-win-behind-roethlisberger-s-record-setting-night-0ap3000000418435,"['', 'news', 'steelers-win-behind-roethlisberger-s-record-setting-night-0ap3000000418435']"
https://www.nfl.com/news/john-brown-s-late-td-gives-cardinals-win-vs-eagles-0ap3000000418418,"['', 'news', 'john-brown-s-late-td-gives-cardinals-win-vs-eagles-0ap3000000418418']"
https://www.nfl.com/news/browns-beat-struggling-raiders-0ap3000000418413,"['', 'news', 'browns-beat-struggling-raiders-0ap3000000418413']"
https://www.nfl.com/news/steelers-win-in-roethlisberger-s-record-breaking-night-0ap3000000418248,"['', 'news', 'steelers-win-in-roethlisberger-s-record-breaking-night-0ap3000000418248']"
https://www.nfl.com/news/watt-on-mettenberger-this-is-the-nfl-not-high-school-0ap3000000418242,"['', 'news', 'watt-on-mettenberger-this-is-the-nfl-not-high-school-0ap3000000418242']"
https://www.nfl.com/news/cardinals-hang-on-to-beat-eagles-0ap3000000418225,"['', 'news', 'cardinals-hang-on-to-beat-eagles-0ap3000000418225']"
https://www.nfl.com/news/big-ben-s-historic-game-lifts-steelers-over-colts-0ap3000000418222,"['', 'news', 'big-ben-s-historic-game-lifts-steelers-over-colts-0ap3000000418222']"
https://www.nfl.com/news/cardinals-get-late-td-defensive-stand-to-beat-eagles-0ap3000000418221,"['', 'news', 'cardinals-get-late-td-defensive-stand-to-beat-eagles-0ap3000000418221']"
https://www.nfl.com/news/brady-patriots-too-much-for-bears-0ap3000000418206,"['', 'news', 'brady-patriots-too-much-for-bears-0ap3000000418206']"
https://www.nfl.com/news/browns-defense-knocks-off-winless-raiders-0ap3000000418147,"['', 'news', 'browns-defense-knocks-off-winless-raiders-0ap3000000418147']"
https://www.nfl.com/news/bridgewater-barr-lead-vikings-to-victory-0ap3000000418159,"['', 'news', 'bridgewater-barr-lead-vikings-to-victory-0ap3000000418159']"
https://www.nfl.com/news/miami-dolphins-fluster-rookie-blake-bortles-in-win-over-jaguars-0ap3000000418144,"['', 'news', 'miami-dolphins-fluster-rookie-blake-bortles-in-win-over-jaguars-0ap3000000418144']"
https://www.nfl.com/news/bills-rout-struggling-jets-0ap3000000418134,"['', 'news', 'bills-rout-struggling-jets-0ap3000000418134']"
https://www.nfl.com/news/j-j-watt-and-texans-beat-titans-in-mettenberger-s-first-start-0ap3000000418126,"['', 'news', 'j-j-watt-and-texans-beat-titans-in-mettenberger-s-first-start-0ap3000000418126']"
https://www.nfl.com/news/kansas-city-chiefs-crush-st-louis-rams-on-both-sides-of-the-bal-0ap3000000418120,"['', 'news', 'kansas-city-chiefs-crush-st-louis-rams-on-both-sides-of-the-bal-0ap3000000418120']"
https://www.nfl.com/news/bengals-retake-afc-north-lead-0ap3000000418115,"['', 'news', 'bengals-retake-afc-north-lead-0ap3000000418115']"
https://www.nfl.com/news/rex-ryan-has-no-idea-about-jets-week-9-starting-qb-0ap3000000418093,"['', 'news', 'rex-ryan-has-no-idea-about-jets-week-9-starting-qb-0ap3000000418093']"
https://www.nfl.com/news/injury-roundup-jordan-cameron-suffers-concussion-0ap3000000417227,"['', 'news', 'injury-roundup-jordan-cameron-suffers-concussion-0ap3000000417227']"
https://www.nfl.com/news/russell-wilson-seahawks-survive-in-carolina-0ap3000000418095,"['', 'news', 'russell-wilson-seahawks-survive-in-carolina-0ap3000000418095']"
https://www.nfl.com/news/rams-concerned-jake-long-tore-acl-a-second-time-0ap3000000418064,"['', 'news', 'rams-concerned-jake-long-tore-acl-a-second-time-0ap3000000418064']"
https://www.nfl.com/news/vikes-barr-forces-fumble-scores-td-for-ot-win-vs-bucs-0ap3000000417978,"['', 'news', 'vikes-barr-forces-fumble-scores-td-for-ot-win-vs-bucs-0ap3000000417978']"
https://www.nfl.com/news/brady-s-five-touchdown-spree-lifts-patriots-above-bears-0ap3000000417950,"['', 'news', 'brady-s-five-touchdown-spree-lifts-patriots-above-bears-0ap3000000417950']"
https://www.nfl.com/news/bortles-mistakes-cost-jaguars-in-loss-against-dolphins-0ap3000000417925,"['', 'news', 'bortles-mistakes-cost-jaguars-in-loss-against-dolphins-0ap3000000417925']"
https://www.nfl.com/news/redskins-cowboys-to-decide-week-8-fantasy-matchups-0ap3000000416960,"['', 'news', 'redskins-cowboys-to-decide-week-8-fantasy-matchups-0ap3000000416960']"
https://www.nfl.com/news/vikings-beat-buccaneers-in-ot-thanks-to-anthony-barr-0ap3000000417872,"['', 'news', 'vikings-beat-buccaneers-in-ot-thanks-to-anthony-barr-0ap3000000417872']"
https://www.nfl.com/news/new-york-jets-bench-geno-smith-for-michael-vick-0ap3000000417411,"['', 'news', 'new-york-jets-bench-geno-smith-for-michael-vick-0ap3000000417411']"
https://www.nfl.com/news/jamaal-charles-justin-houston-lead-chiefs-to-victory-0ap3000000417834,"['', 'news', 'jamaal-charles-justin-houston-lead-chiefs-to-victory-0ap3000000417834']"
https://www.nfl.com/news/sammy-watkins-buffalo-bills-crush-new-york-jets-0ap3000000417833,"['', 'news', 'sammy-watkins-buffalo-bills-crush-new-york-jets-0ap3000000417833']"
https://www.nfl.com/news/bengals-retake-afc-north-lead-with-win-over-ravens-0ap3000000417769,"['', 'news', 'bengals-retake-afc-north-lead-with-win-over-ravens-0ap3000000417769']"
https://www.nfl.com/news/last-minute-drive-lifts-seattle-seahawks-over-500-0ap3000000417764,"['', 'news', 'last-minute-drive-lifts-seattle-seahawks-over-500-0ap3000000417764']"
https://www.nfl.com/news/willson-s-td-grab-seals-seahawks-win-over-panthers-0ap3000000417747,"['', 'news', 'willson-s-td-grab-seals-seahawks-win-over-panthers-0ap3000000417747']"
https://www.nfl.com/news/dolphins-defense-carries-the-day-in-win-over-jaguars-0ap3000000417745,"['', 'news', 'dolphins-defense-carries-the-day-in-win-over-jaguars-0ap3000000417745']"
https://www.nfl.com/news/tom-brady-throws-five-tds-as-patriots-destroy-bears-0ap3000000417738,"['', 'news', 'tom-brady-throws-five-tds-as-patriots-destroy-bears-0ap3000000417738']"
https://www.nfl.com/news/chiefs-defense-stifles-rams-in-home-win-0ap3000000417739,"['', 'news', 'chiefs-defense-stifles-rams-in-home-win-0ap3000000417739']"
https://www.nfl.com/news/foster-texans-run-over-titans-for-road-win-0ap3000000417736,"['', 'news', 'foster-texans-run-over-titans-for-road-win-0ap3000000417736']"
https://www.nfl.com/news/arian-foster-powers-texans-to-blowout-win-over-titans-0ap3000000417733,"['', 'news', 'arian-foster-powers-texans-to-blowout-win-over-titans-0ap3000000417733']"
https://www.nfl.com/news/detroit-lions-roar-back-to-shock-atlanta-falcons-in-london-0ap3000000417547,"['', 'news', 'detroit-lions-roar-back-to-shock-atlanta-falcons-in-london-0ap3000000417547']"
https://www.nfl.com/news/ap-top-25-sec-teams-set-up-month-of-intrigue-in-league-0ap3000000417545,"['', 'news', 'ap-top-25-sec-teams-set-up-month-of-intrigue-in-league-0ap3000000417545']"
https://www.nfl.com/news/vote-for-the-mid-season-nfl-fantasy-live-awards-0ap3000000417337,"['', 'news', 'vote-for-the-mid-season-nfl-fantasy-live-awards-0ap3000000417337']"
https://www.nfl.com/news/lions-edge-falcons-on-last-second-field-goal-0ap3000000417332,"['', 'news', 'lions-edge-falcons-on-last-second-field-goal-0ap3000000417332']"
https://www.nfl.com/news/lions-mount-wild-comeback-to-stun-falcons-in-london-0ap3000000417318,"['', 'news', 'lions-mount-wild-comeback-to-stun-falcons-in-london-0ap3000000417318']"
https://www.nfl.com/news/college-football-24-7-top-25-power-rankings-week-10-0ap3000000417282,"['', 'news', 'college-football-24-7-top-25-power-rankings-week-10-0ap3000000417282']"
https://www.nfl.com/news/bears-lamarr-houston-i-didn-t-come-here-for-this-0ap3000000417250,"['', 'news', 'bears-lamarr-houston-i-didn-t-come-here-for-this-0ap3000000417250']"
https://www.nfl.com/news/jon-gruden-wanted-raiders-to-draft-johnny-manziel-0ap3000000417205,"['', 'news', 'jon-gruden-wanted-raiders-to-draft-johnny-manziel-0ap3000000417205']"
https://www.nfl.com/news/multiple-teams-in-mix-for-possible-vincent-jackson-deal-0ap3000000417203,"['', 'news', 'multiple-teams-in-mix-for-possible-vincent-jackson-deal-0ap3000000417203']"
https://www.nfl.com/news/jets-plan-to-unleash-percy-harvin-despite-little-practice-0ap3000000417163,"['', 'news', 'jets-plan-to-unleash-percy-harvin-despite-little-practice-0ap3000000417163']"
https://www.nfl.com/news/week-8-fantasy-football-notebook-0ap3000000417158,"['', 'news', 'week-8-fantasy-football-notebook-0ap3000000417158']"
https://www.nfl.com/news/decker-percy-harvin-s-presence-will-open-field-for-me-0ap3000000417156,"['', 'news', 'decker-percy-harvin-s-presence-will-open-field-for-me-0ap3000000417156']"
https://www.nfl.com/news/injury-roundup-jadeveon-clowney-playing-for-texans-0ap3000000417132,"['', 'news', 'injury-roundup-jadeveon-clowney-playing-for-texans-0ap3000000417132']"
https://www.nfl.com/news/robinson-wilson-will-lead-seattle-out-of-the-darkness-0ap3000000417131,"['', 'news', 'robinson-wilson-will-lead-seattle-out-of-the-darkness-0ap3000000417131']"
https://www.nfl.com/news/ankle-injury-sidelines-lions-calvin-johnson-vs-falcons-0ap3000000417116,"['', 'news', 'ankle-injury-sidelines-lions-calvin-johnson-vs-falcons-0ap3000000417116']"
https://www.nfl.com/news/travis-wilson-leonard-williams-shine-in-utah-usc-thriller-0ap3000000417084,"['', 'news', 'travis-wilson-leonard-williams-shine-in-utah-usc-thriller-0ap3000000417084']"
https://www.nfl.com/news/19-things-you-need-to-know-from-week-9-in-college-football-0ap3000000416865,"['', 'news', '19-things-you-need-to-know-from-week-9-in-college-football-0ap3000000416865']"
https://www.nfl.com/news/ohio-state-s-j-t-barrett-shines-in-thriller-vs-penn-state-0ap3000000417070,"['', 'news', 'ohio-state-s-j-t-barrett-shines-in-thriller-vs-penn-state-0ap3000000417070']"
https://www.nfl.com/news/auburn-qb-nick-marshall-scores-winning-td-vs-south-carolina-0ap3000000417059,"['', 'news', 'auburn-qb-nick-marshall-scores-winning-td-vs-south-carolina-0ap3000000417059']"
https://www.nfl.com/news/colorado-state-s-garrett-grayson-throws-for-5-tds-vs-wyoming-0ap3000000417054,"['', 'news', 'colorado-state-s-garrett-grayson-throws-for-5-tds-vs-wyoming-0ap3000000417054']"
https://www.nfl.com/news/tigers-give-coach-les-miles-game-ball-after-10-7-win-0ap3000000417053,"['', 'news', 'tigers-give-coach-les-miles-game-ball-after-10-7-win-0ap3000000417053']"
https://www.nfl.com/news/alabama-wr-amari-cooper-breaks-julio-jones-receiving-mark-0ap3000000417016,"['', 'news', 'alabama-wr-amari-cooper-breaks-julio-jones-receiving-mark-0ap3000000417016']"
https://www.nfl.com/news/eric-decker-new-york-jets-are-still-in-afc-east-race-0ap3000000417013,"['', 'news', 'eric-decker-new-york-jets-are-still-in-afc-east-race-0ap3000000417013']"
https://www.nfl.com/news/marshall-s-devon-johnson-runs-for-272-yards-vs-florida-atlantic-0ap3000000417008,"['', 'news', 'marshall-s-devon-johnson-runs-for-272-yards-vs-florida-atlantic-0ap3000000417008']"
https://www.nfl.com/news/winners-and-losers-from-week-9-s-college-football-games-0ap3000000416952,"['', 'news', 'winners-and-losers-from-week-9-s-college-football-games-0ap3000000416952']"
https://www.nfl.com/news/josh-robinson-s-dazzling-runs-help-mississippi-state-to-win-0ap3000000416997,"['', 'news', 'josh-robinson-s-dazzling-runs-help-mississippi-state-to-win-0ap3000000416997']"
https://www.nfl.com/news/boykin-tcu-destroy-texas-tech-in-game-marred-by-injuries-0ap3000000416974,"['', 'news', 'boykin-tcu-destroy-texas-tech-in-game-marred-by-injuries-0ap3000000416974']"
https://www.nfl.com/news/west-virginia-s-kevin-white-has-streak-of-100-yard-games-end-0ap3000000416993,"['', 'news', 'west-virginia-s-kevin-white-has-streak-of-100-yard-games-end-0ap3000000416993']"
https://www.nfl.com/news/week-8-cheat-sheet-0ap3000000416781,"['', 'news', 'week-8-cheat-sheet-0ap3000000416781']"
https://www.nfl.com/news/ucla-survives-double-ot-at-colorado-thanks-to-brett-hundley-0ap3000000416968,"['', 'news', 'ucla-survives-double-ot-at-colorado-thanks-to-brett-hundley-0ap3000000416968']"
https://www.nfl.com/news/dolphins-activate-dion-jordan-in-time-for-jaguars-tilt-0ap3000000416950,"['', 'news', 'dolphins-activate-dion-jordan-in-time-for-jaguars-tilt-0ap3000000416950']"
https://www.nfl.com/news/melvin-gordon-leads-wisconsin-in-rout-of-maryland-0ap3000000416917,"['', 'news', 'melvin-gordon-leads-wisconsin-in-rout-of-maryland-0ap3000000416917']"
https://www.nfl.com/news/nebraska-s-ameer-abdullah-sets-school-all-purpose-yards-record-0ap3000000416910,"['', 'news', 'nebraska-s-ameer-abdullah-sets-school-all-purpose-yards-record-0ap3000000416910']"
https://www.nfl.com/news/kansas-state-beats-texas-behind-jake-waters-strong-defense-0ap3000000416906,"['', 'news', 'kansas-state-beats-texas-behind-jake-waters-strong-defense-0ap3000000416906']"
https://www.nfl.com/news/lions-suspend-c-j-mosley-send-him-home-from-london-0ap3000000416905,"['', 'news', 'lions-suspend-c-j-mosley-send-him-home-from-london-0ap3000000416905']"
https://www.nfl.com/news/robert-griffin-iii-questionable-for-cowboys-mnf-tilt-0ap3000000416904,"['', 'news', 'robert-griffin-iii-questionable-for-cowboys-mnf-tilt-0ap3000000416904']"
https://www.nfl.com/news/arkansas-pulls-off-lineman-to-long-snapper-td-pass-0ap3000000416864,"['', 'news', 'arkansas-pulls-off-lineman-to-long-snapper-td-pass-0ap3000000416864']"
https://www.nfl.com/news/titans-shonn-greene-arrested-on-resisting-stop-charge-0ap3000000416856,"['', 'news', 'titans-shonn-greene-arrested-on-resisting-stop-charge-0ap3000000416856']"
https://www.nfl.com/news/can-t-miss-moments-top-plays-of-week-9-in-college-football-0ap3000000416830,"['', 'news', 'can-t-miss-moments-top-plays-of-week-9-in-college-football-0ap3000000416830']"
https://www.nfl.com/news/bucs-gerald-mccoy-signs-7-year-extension-up-to-98m-0ap3000000416827,"['', 'news', 'bucs-gerald-mccoy-signs-7-year-extension-up-to-98m-0ap3000000416827']"
https://www.nfl.com/news/jason-garrett-demarcus-lawrence-likely-back-week-9-0ap3000000416825,"['', 'news', 'jason-garrett-demarcus-lawrence-likely-back-week-9-0ap3000000416825']"
https://www.nfl.com/news/cfb-social-week-9-in-college-football-through-social-media-0ap3000000416822,"['', 'news', 'cfb-social-week-9-in-college-football-through-social-media-0ap3000000416822']"
https://www.nfl.com/news/bengals-a-j-green-not-expected-to-play-vs-ravens-0ap3000000416821,"['', 'news', 'bengals-a-j-green-not-expected-to-play-vs-ravens-0ap3000000416821']"
https://www.nfl.com/news/oakland-raiders-activate-cornerback-d-j-hayden-0ap3000000416817,"['', 'news', 'oakland-raiders-activate-cornerback-d-j-hayden-0ap3000000416817']"
https://www.nfl.com/news/chargers-jahleel-addae-diagnosed-with-concussion-0ap3000000416814,"['', 'news', 'chargers-jahleel-addae-diagnosed-with-concussion-0ap3000000416814']"
https://www.nfl.com/news/calais-campbell-i-feel-like-i-could-play-vs-eagles-0ap3000000416782,"['', 'news', 'calais-campbell-i-feel-like-i-could-play-vs-eagles-0ap3000000416782']"
https://www.nfl.com/news/legarrette-blount-replaces-dri-archer-on-kick-returns-0ap3000000416780,"['', 'news', 'legarrette-blount-replaces-dri-archer-on-kick-returns-0ap3000000416780']"
https://www.nfl.com/news/marcus-mariota-throws-pick-but-still-nearly-perfect-in-win-vs-c-0ap3000000416768,"['', 'news', 'marcus-mariota-throws-pick-but-still-nearly-perfect-in-win-vs-c-0ap3000000416768']"
https://www.nfl.com/news/spoiler-alert-week-8-0ap3000000416767,"['', 'news', 'spoiler-alert-week-8-0ap3000000416767']"
https://www.nfl.com/news/week-8-nfl-perfect-challenge-fantasy-experts-advice-0ap3000000416738,"['', 'news', 'week-8-nfl-perfect-challenge-fantasy-experts-advice-0ap3000000416738']"
https://www.nfl.com/news/madden-ratings-week-7-analysis-week-8-predictions-0ap3000000416714,"['', 'news', 'madden-ratings-week-7-analysis-week-8-predictions-0ap3000000416714']"
https://www.nfl.com/news/dean-blandino-digs-into-pile-for-fumble-in-rams-seahawks-game-0ap3000000416724,"['', 'news', 'dean-blandino-digs-into-pile-for-fumble-in-rams-seahawks-game-0ap3000000416724']"
https://www.nfl.com/news/what-to-watch-for-in-lions-falcons-london-game-0ap3000000416715,"['', 'news', 'what-to-watch-for-in-lions-falcons-london-game-0ap3000000416715']"
https://www.nfl.com/news/ex-michigan-wr-csont-e-york-sentenced-to-seven-days-in-jail-0ap3000000416713,"['', 'news', 'ex-michigan-wr-csont-e-york-sentenced-to-seven-days-in-jail-0ap3000000416713']"
https://www.nfl.com/news/fantasy-friendly-sunday-night-matchup-0ap3000000416680,"['', 'news', 'fantasy-friendly-sunday-night-matchup-0ap3000000416680']"
https://www.nfl.com/news/pierre-thomas-khiry-robinson-both-out-for-saints-0ap3000000416672,"['', 'news', 'pierre-thomas-khiry-robinson-both-out-for-saints-0ap3000000416672']"
https://www.nfl.com/news/cheers-to-zimmer-s-stonewalling-dockett-s-troll-game-0ap3000000416667,"['', 'news', 'cheers-to-zimmer-s-stonewalling-dockett-s-troll-game-0ap3000000416667']"
https://www.nfl.com/news/bill-o-brien-jadeveon-clowney-has-good-shot-to-play-0ap3000000416661,"['', 'news', 'bill-o-brien-jadeveon-clowney-has-good-shot-to-play-0ap3000000416661']"
https://www.nfl.com/news/scouting-the-scouts-sean-mannion-attracts-12-nfl-clubs-0ap3000000416440,"['', 'news', 'scouting-the-scouts-sean-mannion-attracts-12-nfl-clubs-0ap3000000416440']"
https://www.nfl.com/news/emmanuel-sanders-nearly-signed-with-patriots-0ap3000000416649,"['', 'news', 'emmanuel-sanders-nearly-signed-with-patriots-0ap3000000416649']"
https://www.nfl.com/news/some-seahawks-called-for-return-to-run-heavy-offense-0ap3000000416648,"['', 'news', 'some-seahawks-called-for-return-to-run-heavy-offense-0ap3000000416648']"
https://www.nfl.com/news/smu-ad-no-contact-with-mack-brown-regarding-coaching-job-0ap3000000416644,"['', 'news', 'smu-ad-no-contact-with-mack-brown-regarding-coaching-job-0ap3000000416644']"
https://www.nfl.com/news/robert-griffin-iii-redskins-will-not-rush-my-ankle-0ap3000000416582,"['', 'news', 'robert-griffin-iii-redskins-will-not-rush-my-ankle-0ap3000000416582']"
https://www.nfl.com/news/a-j-green-toe-doubtful-for-bengals-on-sunday-0ap3000000416581,"['', 'news', 'a-j-green-toe-doubtful-for-bengals-on-sunday-0ap3000000416581']"
https://www.nfl.com/news/owen-daniels-out-for-ravens-after-knee-procedure-0ap3000000416566,"['', 'news', 'owen-daniels-out-for-ravens-after-knee-procedure-0ap3000000416566']"
https://www.nfl.com/news/reggie-wayne-out-for-colts-richardson-questionable-0ap3000000416555,"['', 'news', 'reggie-wayne-out-for-colts-richardson-questionable-0ap3000000416555']"
https://www.nfl.com/news/chargers-jason-verrett-shoulder-in-a-sling-0ap3000000416556,"['', 'news', 'chargers-jason-verrett-shoulder-in-a-sling-0ap3000000416556']"
https://www.nfl.com/news/t-j-yeldon-compared-to-darren-mcfadden-deangelo-williams-0ap3000000416540,"['', 'news', 't-j-yeldon-compared-to-darren-mcfadden-deangelo-williams-0ap3000000416540']"
https://www.nfl.com/news/twelve-things-you-need-to-know-about-week-9-in-college-football-0ap3000000415829,"['', 'news', 'twelve-things-you-need-to-know-about-week-9-in-college-football-0ap3000000415829']"
https://www.nfl.com/news/cfb-social-winston-becomes-a-superhero-mariota-goes-8-bit-0ap3000000416541,"['', 'news', 'cfb-social-winston-becomes-a-superhero-mariota-goes-8-bit-0ap3000000416541']"
https://www.nfl.com/news/chris-golic-discusses-heads-up-football-role-with-advisory-pane-0ap3000000416539,"['', 'news', 'chris-golic-discusses-heads-up-football-role-with-advisory-pane-0ap3000000416539']"
https://www.nfl.com/news/belichick-won-t-discuss-sending-darrelle-revis-home-0ap3000000416537,"['', 'news', 'belichick-won-t-discuss-sending-darrelle-revis-home-0ap3000000416537']"
https://www.nfl.com/news/injury-roundup-calvin-johnson-a-game-time-decision-0ap3000000416529,"['', 'news', 'injury-roundup-calvin-johnson-a-game-time-decision-0ap3000000416529']"
https://www.nfl.com/news/week-8-viewer-s-guide-0ap3000000415975,"['', 'news', 'week-8-viewer-s-guide-0ap3000000415975']"
https://www.nfl.com/news/devon-still-bengals-jerseys-raise-1-25-million-for-cancer-resea-0ap3000000416526,"['', 'news', 'devon-still-bengals-jerseys-raise-1-25-million-for-cancer-resea-0ap3000000416526']"
https://www.nfl.com/news/john-elway-s-design-benefiting-peyton-manning-denver-broncos-0ap3000000416520,"['', 'news', 'john-elway-s-design-benefiting-peyton-manning-denver-broncos-0ap3000000416520']"
https://www.nfl.com/news/kendall-wright-mettenberger-has-really-strong-arm-0ap3000000416516,"['', 'news', 'kendall-wright-mettenberger-has-really-strong-arm-0ap3000000416516']"
https://www.nfl.com/news/ravens-elvis-dumervil-eyes-another-run-at-sack-title-0ap3000000416512,"['', 'news', 'ravens-elvis-dumervil-eyes-another-run-at-sack-title-0ap3000000416512']"
https://www.nfl.com/news/raiders-james-jones-not-getting-his-targets-in-oakland-0ap3000000416497,"['', 'news', 'raiders-james-jones-not-getting-his-targets-in-oakland-0ap3000000416497']"
https://www.nfl.com/news/fitzgerald-fewer-targets-are-champagne-problems-0ap3000000416490,"['', 'news', 'fitzgerald-fewer-targets-are-champagne-problems-0ap3000000416490']"
https://www.nfl.com/news/report-ex-florida-supreme-court-justice-to-hear-winston-case-0ap3000000416476,"['', 'news', 'report-ex-florida-supreme-court-justice-to-hear-winston-case-0ap3000000416476']"
https://www.nfl.com/news/kyle-shanahan-hopes-browns-starting-rb-will-emerge-0ap3000000416471,"['', 'news', 'kyle-shanahan-hopes-browns-starting-rb-will-emerge-0ap3000000416471']"
https://www.nfl.com/news/tre-mason-bryce-brown-to-see-uptick-in-playing-time-0ap3000000416230,"['', 'news', 'tre-mason-bryce-brown-to-see-uptick-in-playing-time-0ap3000000416230']"
https://www.nfl.com/news/saints-sean-payton-turns-to-cartoon-for-motivation-0ap3000000416470,"['', 'news', 'saints-sean-payton-turns-to-cartoon-for-motivation-0ap3000000416470']"
https://www.nfl.com/news/lions-gm-martin-mayhew-mum-on-megatron-s-future-0ap3000000416467,"['', 'news', 'lions-gm-martin-mayhew-mum-on-megatron-s-future-0ap3000000416467']"
https://www.nfl.com/news/indianapolis-colts-defense-now-a-legitimate-strength-10-things-0ap3000000415997,"['', 'news', 'indianapolis-colts-defense-now-a-legitimate-strength-10-things-0ap3000000415997']"
https://www.nfl.com/news/philip-rivers-humbled-by-chargers-loss-to-broncos-0ap3000000416461,"['', 'news', 'philip-rivers-humbled-by-chargers-loss-to-broncos-0ap3000000416461']"
https://www.nfl.com/news/russell-wilson-there-s-no-division-in-our-locker-room-0ap3000000416460,"['', 'news', 'russell-wilson-there-s-no-division-in-our-locker-room-0ap3000000416460']"
https://www.nfl.com/news/nfl-legend-jerry-rice-s-keys-to-fitness-0ap3000000415994,"['', 'news', 'nfl-legend-jerry-rice-s-keys-to-fitness-0ap3000000415994']"
https://www.nfl.com/news/peyton-manning-not-happy-with-scoreboard-operator-0ap3000000416435,"['', 'news', 'peyton-manning-not-happy-with-scoreboard-operator-0ap3000000416435']"
https://www.nfl.com/news/sanders-manning-power-broncos-to-victory-0ap3000000416434,"['', 'news', 'sanders-manning-power-broncos-to-victory-0ap3000000416434']"
https://www.nfl.com/news/undrafted-is-a-story-of-underdogs-chasing-nfl-dream-0ap3000000416285,"['', 'news', 'undrafted-is-a-story-of-underdogs-chasing-nfl-dream-0ap3000000416285']"
https://www.nfl.com/news/denver-broncos-are-nfl-s-best-team-0ap3000000416404,"['', 'news', 'denver-broncos-are-nfl-s-best-team-0ap3000000416404']"
