URLs,Subdirectories
https://www.nfl.com/news/anquan-boldin-baltimore-ravens-losing-key-players-0ap1000000150663,"['', 'news', 'anquan-boldin-baltimore-ravens-losing-key-players-0ap1000000150663']"
https://www.nfl.com/news/kevin-kolb-arizona-cardinals-soon-to-part-ways-0ap1000000150659,"['', 'news', 'kevin-kolb-arizona-cardinals-soon-to-part-ways-0ap1000000150659']"
https://www.nfl.com/news/matt-cassel-released-by-kansas-city-chiefs-0ap1000000150655,"['', 'news', 'matt-cassel-released-by-kansas-city-chiefs-0ap1000000150655']"
https://www.nfl.com/news/tyrann-mathieu-says-he-ll-play-angry-for-an-nfl-team-0ap1000000150653,"['', 'news', 'tyrann-mathieu-says-he-ll-play-angry-for-an-nfl-team-0ap1000000150653']"
https://www.nfl.com/news/why-wes-welker-new-england-patriots-parted-ways-0ap1000000150652,"['', 'news', 'why-wes-welker-new-england-patriots-parted-ways-0ap1000000150652']"
https://www.nfl.com/news/report-leon-washington-to-visit-new-england-patriots-0ap1000000150644,"['', 'news', 'report-leon-washington-to-visit-new-england-patriots-0ap1000000150644']"
https://www.nfl.com/news/drew-stanton-ready-for-his-shot-with-arizona-cardinals-0ap1000000150643,"['', 'news', 'drew-stanton-ready-for-his-shot-with-arizona-cardinals-0ap1000000150643']"
https://www.nfl.com/news/greg-jennings-makes-first-visit-to-minnesota-vikings-0ap1000000150639,"['', 'news', 'greg-jennings-makes-first-visit-to-minnesota-vikings-0ap1000000150639']"
https://www.nfl.com/news/peyton-manning-had-input-as-broncos-got-wes-welker-0ap1000000150637,"['', 'news', 'peyton-manning-had-input-as-broncos-got-wes-welker-0ap1000000150637']"
https://www.nfl.com/news/free-agency-enters-day-3-all-thursday-s-nfl-news-0ap1000000150634,"['', 'news', 'free-agency-enters-day-3-all-thursday-s-nfl-news-0ap1000000150634']"
https://www.nfl.com/news/derek-cox-san-diego-chargers-have-four-year-deal-0ap1000000150625,"['', 'news', 'derek-cox-san-diego-chargers-have-four-year-deal-0ap1000000150625']"
https://www.nfl.com/news/laron-landry-indianapolis-colts-reach-four-year-deal-0ap1000000150620,"['', 'news', 'laron-landry-indianapolis-colts-reach-four-year-deal-0ap1000000150620']"
https://www.nfl.com/news/dominique-rodgers-cromartie-joining-denver-broncos-0ap1000000150614,"['', 'news', 'dominique-rodgers-cromartie-joining-denver-broncos-0ap1000000150614']"
https://www.nfl.com/news/what-we-learned-on-day-2-of-nfl-free-agency-0ap1000000150612,"['', 'news', 'what-we-learned-on-day-2-of-nfl-free-agency-0ap1000000150612']"
https://www.nfl.com/news/report-bucs-brass-on-board-for-darrelle-revis-trade-0ap1000000150611,"['', 'news', 'report-bucs-brass-on-board-for-darrelle-revis-trade-0ap1000000150611']"
https://www.nfl.com/news/brian-urlacher-reportedly-draws-interest-from-vikings-0ap1000000150608,"['', 'news', 'brian-urlacher-reportedly-draws-interest-from-vikings-0ap1000000150608']"
https://www.nfl.com/news/danny-amendola-new-england-patriots-agree-to-deal-0ap1000000150491,"['', 'news', 'danny-amendola-new-england-patriots-agree-to-deal-0ap1000000150491']"
https://www.nfl.com/news/cliff-avril-seattle-seahawks-agree-to-15m-contract-0ap1000000150490,"['', 'news', 'cliff-avril-seattle-seahawks-agree-to-15m-contract-0ap1000000150490']"
https://www.nfl.com/news/alex-smith-introduced-as-kansas-city-chiefs-top-qb-0ap1000000150484,"['', 'news', 'alex-smith-introduced-as-kansas-city-chiefs-top-qb-0ap1000000150484']"
https://www.nfl.com/news/wes-welker-boosts-broncos-patriots-fine-with-danny-amendola-0ap1000000150470,"['', 'news', 'wes-welker-boosts-broncos-patriots-fine-with-danny-amendola-0ap1000000150470']"
https://www.nfl.com/news/terrance-knighton-signs-denver-broncos-contract-0ap1000000150468,"['', 'news', 'terrance-knighton-signs-denver-broncos-contract-0ap1000000150468']"
https://www.nfl.com/news/ed-reed-to-visit-houston-texans-on-thursday-0ap1000000150469,"['', 'news', 'ed-reed-to-visit-houston-texans-on-thursday-0ap1000000150469']"
https://www.nfl.com/news/drew-stanton-joins-arizona-cardinals-kevin-kolb-out-0ap1000000150459,"['', 'news', 'drew-stanton-joins-arizona-cardinals-kevin-kolb-out-0ap1000000150459']"
https://www.nfl.com/news/wes-welker-to-denver-broncos-sparks-twitter-wave-0ap1000000150458,"['', 'news', 'wes-welker-to-denver-broncos-sparks-twitter-wave-0ap1000000150458']"
https://www.nfl.com/news/report-tom-brady-source-irked-by-wes-welker-move-0ap1000000150457,"['', 'news', 'report-tom-brady-source-irked-by-wes-welker-move-0ap1000000150457']"
https://www.nfl.com/news/kaluka-maiava-signs-3-year-6m-contract-with-oakland-raiders-0ap1000000150454,"['', 'news', 'kaluka-maiava-signs-3-year-6m-contract-with-oakland-raiders-0ap1000000150454']"
https://www.nfl.com/news/most-eyebrow-raising-contracts-in-nfl-free-agency-0ap1000000150451,"['', 'news', 'most-eyebrow-raising-contracts-in-nfl-free-agency-0ap1000000150451']"
https://www.nfl.com/news/report-nnamdi-asomugha-49ers-have-mutual-interest-0ap1000000150450,"['', 'news', 'report-nnamdi-asomugha-49ers-have-mutual-interest-0ap1000000150450']"
https://www.nfl.com/news/kerry-rhodes-released-by-arizona-cardinals-0ap1000000150449,"['', 'news', 'kerry-rhodes-released-by-arizona-cardinals-0ap1000000150449']"
https://www.nfl.com/news/rashard-mendenhall-vs-reggie-bush-which-back-will-be-better-0ap1000000150440,"['', 'news', 'rashard-mendenhall-vs-reggie-bush-which-back-will-be-better-0ap1000000150440']"
https://www.nfl.com/news/sammie-lee-hill-tennessee-titans-reach-11-4m-deal-0ap1000000150437,"['', 'news', 'sammie-lee-hill-tennessee-titans-reach-11-4m-deal-0ap1000000150437']"
https://www.nfl.com/news/wes-welker-denver-broncos-strike-two-year-contract-0ap1000000150435,"['', 'news', 'wes-welker-denver-broncos-strike-two-year-contract-0ap1000000150435']"
https://www.nfl.com/news/report-steven-jackson-green-bay-packers-talk-deal-0ap1000000150431,"['', 'news', 'report-steven-jackson-green-bay-packers-talk-deal-0ap1000000150431']"
https://www.nfl.com/news/brandon-stokley-wes-welker-makes-sense-for-broncos-0ap1000000150424,"['', 'news', 'brandon-stokley-wes-welker-makes-sense-for-broncos-0ap1000000150424']"
https://www.nfl.com/news/shonn-greene-joining-tennessee-titans-backfield-0ap1000000150423,"['', 'news', 'shonn-greene-joining-tennessee-titans-backfield-0ap1000000150423']"
https://www.nfl.com/news/glenn-dorsey-signs-san-francisco-49ers-contract-0ap1000000150418,"['', 'news', 'glenn-dorsey-signs-san-francisco-49ers-contract-0ap1000000150418']"
https://www.nfl.com/news/glover-quin-signs-five-year-detroit-lions-contract-0ap1000000150399,"['', 'news', 'glover-quin-signs-five-year-detroit-lions-contract-0ap1000000150399']"
https://www.nfl.com/news/dashon-goldson-bucs-sign-five-year-41-25m-contract-0ap1000000150408,"['', 'news', 'dashon-goldson-bucs-sign-five-year-41-25m-contract-0ap1000000150408']"
https://www.nfl.com/news/wes-welker-gets-multiyear-offer-from-denver-broncos-0ap1000000150401,"['', 'news', 'wes-welker-gets-multiyear-offer-from-denver-broncos-0ap1000000150401']"
https://www.nfl.com/news/reggie-bush-eager-to-join-matthew-stafford-megatron-0ap1000000150400,"['', 'news', 'reggie-bush-eager-to-join-matthew-stafford-megatron-0ap1000000150400']"
https://www.nfl.com/news/terron-armstead-barrett-jones-among-potential-nfl-draft-steals-0ap1000000150390,"['', 'news', 'terron-armstead-barrett-jones-among-potential-nfl-draft-steals-0ap1000000150390']"
https://www.nfl.com/news/wallace-harvin-draw-fantasy-interest-with-new-teams-0ap1000000150384,"['', 'news', 'wallace-harvin-draw-fantasy-interest-with-new-teams-0ap1000000150384']"
https://www.nfl.com/news/keenan-lewis-says-he-s-visiting-new-orleans-saints-0ap1000000150381,"['', 'news', 'keenan-lewis-says-he-s-visiting-new-orleans-saints-0ap1000000150381']"
https://www.nfl.com/news/rashard-mendenhall-an-arizona-cardinal-for-one-year-0ap1000000150376,"['', 'news', 'rashard-mendenhall-an-arizona-cardinal-for-one-year-0ap1000000150376']"
https://www.nfl.com/news/donnie-avery-kansas-city-chiefs-strike-deal-0ap1000000150364,"['', 'news', 'donnie-avery-kansas-city-chiefs-strike-deal-0ap1000000150364']"
https://www.nfl.com/news/reggie-bush-signs-four-year-detroit-lions-contract-0ap1000000150363,"['', 'news', 'reggie-bush-signs-four-year-detroit-lions-contract-0ap1000000150363']"
https://www.nfl.com/news/mike-wallace-deal-signals-new-day-for-dolphins-gm-jeff-ireland-0ap1000000150355,"['', 'news', 'mike-wallace-deal-signals-new-day-for-dolphins-gm-jeff-ireland-0ap1000000150355']"
https://www.nfl.com/news/jason-jones-detroit-lions-agree-to-three-year-contract-0ap1000000150351,"['', 'news', 'jason-jones-detroit-lions-agree-to-three-year-contract-0ap1000000150351']"
https://www.nfl.com/news/tracking-the-big-name-free-agent-wide-receivers-0ap1000000149809,"['', 'news', 'tracking-the-big-name-free-agent-wide-receivers-0ap1000000149809']"
https://www.nfl.com/news/matt-cassel-on-kansas-city-chiefs-trading-block-0ap1000000150348,"['', 'news', 'matt-cassel-on-kansas-city-chiefs-trading-block-0ap1000000150348']"
https://www.nfl.com/news/wes-welker-gets-low-offer-from-new-england-patriots-0ap1000000150335,"['', 'news', 'wes-welker-gets-low-offer-from-new-england-patriots-0ap1000000150335']"
https://www.nfl.com/news/willie-colon-released-by-pittsburgh-steelers-0ap1000000150334,"['', 'news', 'willie-colon-released-by-pittsburgh-steelers-0ap1000000150334']"
https://www.nfl.com/news/laurent-robinson-released-by-jacksonville-jaguars-0ap1000000150333,"['', 'news', 'laurent-robinson-released-by-jacksonville-jaguars-0ap1000000150333']"
https://www.nfl.com/news/geno-smith-could-take-ryan-fitzpatrick-s-place-with-buffalo-bil-0ap1000000150330,"['', 'news', 'geno-smith-could-take-ryan-fitzpatrick-s-place-with-buffalo-bil-0ap1000000150330']"
https://www.nfl.com/news/bruce-gradkowski-signs-pittsburgh-steelers-contract-0ap1000000150329,"['', 'news', 'bruce-gradkowski-signs-pittsburgh-steelers-contract-0ap1000000150329']"
https://www.nfl.com/news/manny-lawson-signs-with-buffalo-bills-adds-depth-0ap1000000150321,"['', 'news', 'manny-lawson-signs-with-buffalo-bills-adds-depth-0ap1000000150321']"
https://www.nfl.com/news/bernard-pollard-released-by-baltimore-ravens-0ap1000000150319,"['', 'news', 'bernard-pollard-released-by-baltimore-ravens-0ap1000000150319']"
https://www.nfl.com/news/ryan-fitzpatrick-among-big-nfl-free-agency-cuts-0ap1000000148902,"['', 'news', 'ryan-fitzpatrick-among-big-nfl-free-agency-cuts-0ap1000000148902']"
https://www.nfl.com/news/shonn-greene-visits-tennessee-titans-could-join-cj2k-0ap1000000150317,"['', 'news', 'shonn-greene-visits-tennessee-titans-could-join-cj2k-0ap1000000150317']"
https://www.nfl.com/news/kellen-davis-released-by-chicago-bears-0ap1000000150316,"['', 'news', 'kellen-davis-released-by-chicago-bears-0ap1000000150316']"
https://www.nfl.com/news/chris-houston-returns-to-detroit-lions-secondary-0ap1000000150315,"['', 'news', 'chris-houston-returns-to-detroit-lions-secondary-0ap1000000150315']"
https://www.nfl.com/news/fred-davis-reportedly-target-of-cleveland-browns-0ap1000000150309,"['', 'news', 'fred-davis-reportedly-target-of-cleveland-browns-0ap1000000150309']"
https://www.nfl.com/news/report-greg-jennings-offered-10m-a-year-by-packers-0ap1000000150308,"['', 'news', 'report-greg-jennings-offered-10m-a-year-by-packers-0ap1000000150308']"
https://www.nfl.com/news/report-reggie-bush-offered-detroit-lions-starting-job-0ap1000000150305,"['', 'news', 'report-reggie-bush-offered-detroit-lions-starting-job-0ap1000000150305']"
https://www.nfl.com/news/dustin-keller-reportedly-will-visit-miami-dolphins-0ap1000000150304,"['', 'news', 'dustin-keller-reportedly-will-visit-miami-dolphins-0ap1000000150304']"
https://www.nfl.com/news/anquan-boldin-to-be-missed-baltimore-ravens-gm-says-0ap1000000150302,"['', 'news', 'anquan-boldin-to-be-missed-baltimore-ravens-gm-says-0ap1000000150302']"
https://www.nfl.com/news/quentin-groves-signs-contract-with-cleveland-browns-0ap1000000150300,"['', 'news', 'quentin-groves-signs-contract-with-cleveland-browns-0ap1000000150300']"
https://www.nfl.com/news/chris-houston-reportedly-will-stay-with-detroit-lions-0ap1000000150196,"['', 'news', 'chris-houston-reportedly-will-stay-with-detroit-lions-0ap1000000150196']"
https://www.nfl.com/news/christian-ponder-pays-percy-harvin-s-opinion-no-mind-0ap1000000150193,"['', 'news', 'christian-ponder-pays-percy-harvin-s-opinion-no-mind-0ap1000000150193']"
https://www.nfl.com/news/peyton-manning-to-be-a-denver-bronco-through-2014-0ap1000000150191,"['', 'news', 'peyton-manning-to-be-a-denver-bronco-through-2014-0ap1000000150191']"
https://www.nfl.com/news/nfl-enters-day-2-of-free-agency-wednesday-s-news-0ap1000000150190,"['', 'news', 'nfl-enters-day-2-of-free-agency-wednesday-s-news-0ap1000000150190']"
https://www.nfl.com/news/patriots-bill-belichick-makes-surprising-twitter-cameo-0ap1000000150188,"['', 'news', 'patriots-bill-belichick-makes-surprising-twitter-cameo-0ap1000000150188']"
https://www.nfl.com/news/jake-long-s-st-louis-rams-physical-key-to-his-future-0ap1000000150181,"['', 'news', 'jake-long-s-st-louis-rams-physical-key-to-his-future-0ap1000000150181']"
https://www.nfl.com/news/ryan-fitzpatrick-it-stinks-buffalo-bills-released-me-0ap1000000150173,"['', 'news', 'ryan-fitzpatrick-it-stinks-buffalo-bills-released-me-0ap1000000150173']"
https://www.nfl.com/news/sam-baker-atlanta-falcons-agree-to-six-year-contract-0ap1000000150170,"['', 'news', 'sam-baker-atlanta-falcons-agree-to-six-year-contract-0ap1000000150170']"
https://www.nfl.com/news/what-we-learned-on-day-1-of-nfl-free-agency-0ap1000000150169,"['', 'news', 'what-we-learned-on-day-1-of-nfl-free-agency-0ap1000000150169']"
https://www.nfl.com/news/erin-henderson-jerome-felton-staying-with-vikings-0ap1000000150165,"['', 'news', 'erin-henderson-jerome-felton-staying-with-vikings-0ap1000000150165']"
https://www.nfl.com/news/nate-washington-to-be-shopped-by-tennessee-titans-0ap1000000150158,"['', 'news', 'nate-washington-to-be-shopped-by-tennessee-titans-0ap1000000150158']"
https://www.nfl.com/news/desmond-bryant-cleveland-browns-reach-contract-0ap1000000150156,"['', 'news', 'desmond-bryant-cleveland-browns-reach-contract-0ap1000000150156']"
https://www.nfl.com/news/bradley-fletcher-pat-chung-headline-eagles-signings-0ap1000000150155,"['', 'news', 'bradley-fletcher-pat-chung-headline-eagles-signings-0ap1000000150155']"
https://www.nfl.com/news/philip-wheeler-strikes-26m-contract-with-miami-dolphins-0ap1000000150150,"['', 'news', 'philip-wheeler-strikes-26m-contract-with-miami-dolphins-0ap1000000150150']"
https://www.nfl.com/news/agent-charles-woodson-to-visit-san-francisco-49ers-0ap1000000150149,"['', 'news', 'agent-charles-woodson-to-visit-san-francisco-49ers-0ap1000000150149']"
https://www.nfl.com/news/darrius-heyward-bey-michael-huff-cut-by-raiders-0ap1000000150134,"['', 'news', 'darrius-heyward-bey-michael-huff-cut-by-raiders-0ap1000000150134']"
https://www.nfl.com/news/chris-canty-baltimore-ravens-reach-three-year-deal-0ap1000000150131,"['', 'news', 'chris-canty-baltimore-ravens-reach-three-year-deal-0ap1000000150131']"
https://www.nfl.com/news/karlos-dansby-out-after-dolphins-add-dannell-ellerbe-0ap1000000150122,"['', 'news', 'karlos-dansby-out-after-dolphins-add-dannell-ellerbe-0ap1000000150122']"
https://www.nfl.com/news/free-agency-dolphins-broncos-browns-titans-all-early-winners-0ap1000000150120,"['', 'news', 'free-agency-dolphins-broncos-browns-titans-all-early-winners-0ap1000000150120']"
https://www.nfl.com/news/percy-harvin-seattle-seahawks-excited-about-future-0ap1000000150119,"['', 'news', 'percy-harvin-seattle-seahawks-excited-about-future-0ap1000000150119']"
https://www.nfl.com/news/greg-jennings-drawing-interest-from-packers-vikings-0ap1000000150118,"['', 'news', 'greg-jennings-drawing-interest-from-packers-vikings-0ap1000000150118']"
https://www.nfl.com/news/jermon-bushrod-bears-agree-to-five-year-contract-0ap1000000150117,"['', 'news', 'jermon-bushrod-bears-agree-to-five-year-contract-0ap1000000150117']"
https://www.nfl.com/news/jared-cook-st-louis-rams-agree-to-five-year-contract-0ap1000000150111,"['', 'news', 'jared-cook-st-louis-rams-agree-to-five-year-contract-0ap1000000150111']"
https://www.nfl.com/news/elvis-dumervil-willing-to-take-pay-cut-from-denver-broncos-0ap1000000150104,"['', 'news', 'elvis-dumervil-willing-to-take-pay-cut-from-denver-broncos-0ap1000000150104']"
https://www.nfl.com/news/dashon-goldson-tampa-bay-bucs-reportedly-to-meet-0ap1000000150103,"['', 'news', 'dashon-goldson-tampa-bay-bucs-reportedly-to-meet-0ap1000000150103']"
https://www.nfl.com/news/chris-clemons-miami-dolphins-reunite-for-one-year-0ap1000000150097,"['', 'news', 'chris-clemons-miami-dolphins-reunite-for-one-year-0ap1000000150097']"
https://www.nfl.com/news/gosder-cherilus-headlines-colts-five-free-agent-deals-0ap1000000150089,"['', 'news', 'gosder-cherilus-headlines-colts-five-free-agent-deals-0ap1000000150089']"
https://www.nfl.com/news/dannell-ellerbe-miami-dolphins-strike-35m-contract-0ap1000000150098,"['', 'news', 'dannell-ellerbe-miami-dolphins-strike-35m-contract-0ap1000000150098']"
https://www.nfl.com/news/chase-daniel-kansas-city-chiefs-agree-to-deal-0ap1000000150094,"['', 'news', 'chase-daniel-kansas-city-chiefs-agree-to-deal-0ap1000000150094']"
https://www.nfl.com/news/free-agency-primer-ranking-the-top-offensive-linemen-0ap1000000148432,"['', 'news', 'free-agency-primer-ranking-the-top-offensive-linemen-0ap1000000148432']"
https://www.nfl.com/news/louis-vasquez-denver-broncos-agree-to-four-year-deal-0ap1000000150082,"['', 'news', 'louis-vasquez-denver-broncos-agree-to-four-year-deal-0ap1000000150082']"
https://www.nfl.com/news/jonathan-vilma-will-smith-rework-saints-contracts-0ap1000000150080,"['', 'news', 'jonathan-vilma-will-smith-rework-saints-contracts-0ap1000000150080']"
https://www.nfl.com/news/mike-wallace-nfl-free-agency-create-twitter-wave-0ap1000000150076,"['', 'news', 'mike-wallace-nfl-free-agency-create-twitter-wave-0ap1000000150076']"
https://www.nfl.com/news/paul-kruger-cleveland-browns-agree-to-40m-contract-0ap1000000150074,"['', 'news', 'paul-kruger-cleveland-browns-agree-to-40m-contract-0ap1000000150074']"
https://www.nfl.com/news/andy-levitre-delanie-walker-now-tennessee-titans-0ap1000000150068,"['', 'news', 'andy-levitre-delanie-walker-now-tennessee-titans-0ap1000000150068']"
https://www.nfl.com/news/anthony-fasano-mike-devito-agree-to-k-c-chiefs-deals-0ap1000000150063,"['', 'news', 'anthony-fasano-mike-devito-agree-to-k-c-chiefs-deals-0ap1000000150063']"
https://www.nfl.com/news/reggie-bush-rashard-mendenhall-busy-meeting-teams-0ap1000000150060,"['', 'news', 'reggie-bush-rashard-mendenhall-busy-meeting-teams-0ap1000000150060']"
https://www.nfl.com/news/martellus-bennett-signs-contract-with-chicago-bears-0ap1000000150049,"['', 'news', 'martellus-bennett-signs-contract-with-chicago-bears-0ap1000000150049']"
https://www.nfl.com/news/ryan-fitzpatrick-cut-by-buffalo-bills-who-need-a-qb-0ap1000000150048,"['', 'news', 'ryan-fitzpatrick-cut-by-buffalo-bills-who-need-a-qb-0ap1000000150048']"
https://www.nfl.com/news/darrelle-revis-drawing-interest-from-tampa-bay-bucs-0ap1000000150047,"['', 'news', 'darrelle-revis-drawing-interest-from-tampa-bay-bucs-0ap1000000150047']"
https://www.nfl.com/news/mike-wallace-signs-60m-miami-dolphins-contract-0ap1000000150045,"['', 'news', 'mike-wallace-signs-60m-miami-dolphins-contract-0ap1000000150045']"
https://www.nfl.com/news/phil-loadholt-minnesota-vikings-strike-contract-0ap1000000150041,"['', 'news', 'phil-loadholt-minnesota-vikings-strike-contract-0ap1000000150041']"
https://www.nfl.com/news/william-hayes-st-louis-rams-agree-to-multi-year-deal-0ap1000000150040,"['', 'news', 'william-hayes-st-louis-rams-agree-to-multi-year-deal-0ap1000000150040']"
https://www.nfl.com/news/aaron-ross-new-york-giants-reportedly-will-reunite-0ap1000000150036,"['', 'news', 'aaron-ross-new-york-giants-reportedly-will-reunite-0ap1000000150036']"
https://www.nfl.com/news/nnamdi-asomugha-released-by-philadelphia-eagles-0ap1000000150032,"['', 'news', 'nnamdi-asomugha-released-by-philadelphia-eagles-0ap1000000150032']"
https://www.nfl.com/news/leon-washington-reportedly-will-be-cut-by-seahawks-0ap1000000150029,"['', 'news', 'leon-washington-reportedly-will-be-cut-by-seahawks-0ap1000000150029']"
https://www.nfl.com/news/james-ihedigbo-baltimore-ravens-agree-to-contract-0ap1000000150028,"['', 'news', 'james-ihedigbo-baltimore-ravens-agree-to-contract-0ap1000000150028']"
https://www.nfl.com/news/santonio-holmes-new-york-jets-restructure-contract-0ap1000000150025,"['', 'news', 'santonio-holmes-new-york-jets-restructure-contract-0ap1000000150025']"
https://www.nfl.com/news/antoine-winfield-released-by-minnesota-vikings-0ap1000000150018,"['', 'news', 'antoine-winfield-released-by-minnesota-vikings-0ap1000000150018']"
https://www.nfl.com/news/larry-foote-pittsburgh-steelers-agree-to-contract-0ap1000000150014,"['', 'news', 'larry-foote-pittsburgh-steelers-agree-to-contract-0ap1000000150014']"
https://www.nfl.com/news/free-agency-primer-ranking-the-cornerbacks-0ap1000000147048,"['', 'news', 'free-agency-primer-ranking-the-cornerbacks-0ap1000000147048']"
https://www.nfl.com/news/free-agency-primer-ranking-the-top-pass-rushers-0ap1000000145956,"['', 'news', 'free-agency-primer-ranking-the-top-pass-rushers-0ap1000000145956']"
https://www.nfl.com/news/kevin-walter-released-by-houston-texans-0ap1000000150012,"['', 'news', 'kevin-walter-released-by-houston-texans-0ap1000000150012']"
https://www.nfl.com/news/free-agency-primer-ranking-the-interior-d-linemen-0ap1000000146206,"['', 'news', 'free-agency-primer-ranking-the-interior-d-linemen-0ap1000000146206']"
https://www.nfl.com/news/free-agency-primer-ranking-the-quarterbacks-0ap1000000146724,"['', 'news', 'free-agency-primer-ranking-the-quarterbacks-0ap1000000146724']"
https://www.nfl.com/news/free-agency-primer-ranking-the-wide-receivers-0ap1000000146750,"['', 'news', 'free-agency-primer-ranking-the-wide-receivers-0ap1000000146750']"
https://www.nfl.com/news/free-agency-primer-ranking-the-running-backs-0ap1000000146256,"['', 'news', 'free-agency-primer-ranking-the-running-backs-0ap1000000146256']"
https://www.nfl.com/news/plaxico-burress-will-return-to-pittsburgh-steelers-0ap1000000150007,"['', 'news', 'plaxico-burress-will-return-to-pittsburgh-steelers-0ap1000000150007']"
https://www.nfl.com/news/free-agency-primer-ranking-the-top-safeties-0ap1000000147075,"['', 'news', 'free-agency-primer-ranking-the-top-safeties-0ap1000000147075']"
https://www.nfl.com/news/buffalo-bills-comment-on-gms-taped-phone-call-0ap1000000149894,"['', 'news', 'buffalo-bills-comment-on-gms-taped-phone-call-0ap1000000149894']"
https://www.nfl.com/news/jerome-simpson-minnesota-vikings-agree-to-contract-0ap1000000149893,"['', 'news', 'jerome-simpson-minnesota-vikings-agree-to-contract-0ap1000000149893']"
https://www.nfl.com/news/report-committee-won-t-pitch-nfl-playoff-expansion-0ap1000000149890,"['', 'news', 'report-committee-won-t-pitch-nfl-playoff-expansion-0ap1000000149890']"
https://www.nfl.com/news/tony-gonzalez-not-retiring-will-rejoin-atlanta-falcons-0ap1000000149889,"['', 'news', 'tony-gonzalez-not-retiring-will-rejoin-atlanta-falcons-0ap1000000149889']"
https://www.nfl.com/news/wes-welker-waits-for-new-england-patriots-first-offer-0ap1000000149885,"['', 'news', 'wes-welker-waits-for-new-england-patriots-first-offer-0ap1000000149885']"
https://www.nfl.com/news/randy-mcmichael-released-by-san-diego-chargers-0ap1000000149882,"['', 'news', 'randy-mcmichael-released-by-san-diego-chargers-0ap1000000149882']"
https://www.nfl.com/news/james-anderson-released-by-carolina-panthers-0ap1000000149873,"['', 'news', 'james-anderson-released-by-carolina-panthers-0ap1000000149873']"
https://www.nfl.com/news/michael-turner-peyton-manning-among-recent-free-agency-hits-0ap1000000149872,"['', 'news', 'michael-turner-peyton-manning-among-recent-free-agency-hits-0ap1000000149872']"
https://www.nfl.com/news/sione-pouha-reportedly-will-be-cut-by-new-york-jets-0ap1000000149866,"['', 'news', 'sione-pouha-reportedly-will-be-cut-by-new-york-jets-0ap1000000149866']"
https://www.nfl.com/news/report-chicago-bears-eyeing-jake-long-phil-loadholt-0ap1000000149864,"['', 'news', 'report-chicago-bears-eyeing-jake-long-phil-loadholt-0ap1000000149864']"
https://www.nfl.com/news/free-agency-predictions-analysts-match-top-players-with-teams-0ap1000000149863,"['', 'news', 'free-agency-predictions-analysts-match-top-players-with-teams-0ap1000000149863']"
https://www.nfl.com/news/pittsburgh-steelers-extend-tendered-offers-to-four-free-agents-0ap1000000149858,"['', 'news', 'pittsburgh-steelers-extend-tendered-offers-to-four-free-agents-0ap1000000149858']"
https://www.nfl.com/news/anquan-boldin-shocked-by-san-francisco-49ers-trade-0ap1000000149856,"['', 'news', 'anquan-boldin-shocked-by-san-francisco-49ers-trade-0ap1000000149856']"
https://www.nfl.com/news/cleveland-browns-reportedly-closing-in-on-paul-kruger-0ap1000000149852,"['', 'news', 'cleveland-browns-reportedly-closing-in-on-paul-kruger-0ap1000000149852']"
https://www.nfl.com/news/darrelle-revis-new-york-jets-trade-chatter-picks-up-0ap1000000149848,"['', 'news', 'darrelle-revis-new-york-jets-trade-chatter-picks-up-0ap1000000149848']"
https://www.nfl.com/news/free-agency-preview-ed-reed-among-day-1-questions-0ap1000000149846,"['', 'news', 'free-agency-preview-ed-reed-among-day-1-questions-0ap1000000149846']"
https://www.nfl.com/news/david-reed-reportedly-returning-to-baltimore-ravens-0ap1000000149843,"['', 'news', 'david-reed-reportedly-returning-to-baltimore-ravens-0ap1000000149843']"
https://www.nfl.com/news/glover-quin-gaining-interest-from-detroit-lions-0ap1000000149839,"['', 'news', 'glover-quin-gaining-interest-from-detroit-lions-0ap1000000149839']"
https://www.nfl.com/news/report-percy-harvin-lacked-faith-in-christian-ponder-0ap1000000149837,"['', 'news', 'report-percy-harvin-lacked-faith-in-christian-ponder-0ap1000000149837']"
https://www.nfl.com/news/nfl-free-agency-begins-today-trades-rock-nfc-west-0ap1000000149834,"['', 'news', 'nfl-free-agency-begins-today-trades-rock-nfc-west-0ap1000000149834']"
https://www.nfl.com/news/joe-flacco-anquan-boldin-trade-cost-ravens-a-leader-0ap1000000149831,"['', 'news', 'joe-flacco-anquan-boldin-trade-cost-ravens-a-leader-0ap1000000149831']"
https://www.nfl.com/news/dashon-goldson-reportedly-pursued-by-lions-bucs-0ap1000000149827,"['', 'news', 'dashon-goldson-reportedly-pursued-by-lions-bucs-0ap1000000149827']"
https://www.nfl.com/news/bruce-allen-bemoans-washington-redskins-cap-penalty-0ap1000000149826,"['', 'news', 'bruce-allen-bemoans-washington-redskins-cap-penalty-0ap1000000149826']"
https://www.nfl.com/news/steve-hutchinson-calls-it-a-career-after-12-seasons-0ap1000000149824,"['', 'news', 'steve-hutchinson-calls-it-a-career-after-12-seasons-0ap1000000149824']"
https://www.nfl.com/news/rashad-johnson-re-signs-with-arizona-cardinals-0ap1000000149820,"['', 'news', 'rashad-johnson-re-signs-with-arizona-cardinals-0ap1000000149820']"
https://www.nfl.com/news/report-aqib-talib-targeted-by-washington-redskins-0ap1000000149818,"['', 'news', 'report-aqib-talib-targeted-by-washington-redskins-0ap1000000149818']"
