URLs,Subdirectories
https://www.nfl.com/news/stafford-thinks-megatron-is-serious-about-retirement-0ap3000000622419,"['', 'news', 'stafford-thinks-megatron-is-serious-about-retirement-0ap3000000622419']"
https://www.nfl.com/news/payton-bama-onside-kick-better-executed-than-saints-ambush-0ap3000000622414,"['', 'news', 'payton-bama-onside-kick-better-executed-than-saints-ambush-0ap3000000622414']"
https://www.nfl.com/news/tom-coughlin-meets-with-eagles-on-thursday-0ap3000000622409,"['', 'news', 'tom-coughlin-meets-with-eagles-on-thursday-0ap3000000622409']"
https://www.nfl.com/news/eddie-jackson-to-return-for-senior-season-at-alabama-0ap3000000622400,"['', 'news', 'eddie-jackson-to-return-for-senior-season-at-alabama-0ap3000000622400']"
https://www.nfl.com/news/titans-select-jon-robinson-as-new-general-manager-0ap3000000622397,"['', 'news', 'titans-select-jon-robinson-as-new-general-manager-0ap3000000622397']"
https://www.nfl.com/news/vince-lombardi-tops-super-bowl-i-s-deep-list-of-hall-of-famers-0ap3000000621999,"['', 'news', 'vince-lombardi-tops-super-bowl-i-s-deep-list-of-hall-of-famers-0ap3000000621999']"
https://www.nfl.com/news/pete-carroll-panthers-are-toughest-offense-we-face-0ap3000000622377,"['', 'news', 'pete-carroll-panthers-are-toughest-offense-we-face-0ap3000000622377']"
https://www.nfl.com/news/knee-brace-a-bigger-problem-than-injury-for-houston-0ap3000000622370,"['', 'news', 'knee-brace-a-bigger-problem-than-injury-for-houston-0ap3000000622370']"
https://www.nfl.com/news/the-mystery-of-the-super-bowl-i-tapes-0ap3000000622357,"['', 'news', 'the-mystery-of-the-super-bowl-i-tapes-0ap3000000622357']"
https://www.nfl.com/news/st-patrick-s-day-countdown-the-nfl-s-luckiest-plays-0ap3000000645013,"['', 'news', 'st-patrick-s-day-countdown-the-nfl-s-luckiest-plays-0ap3000000645013']"
https://www.nfl.com/news/divisional-round-preview-packers-cardinals-0ap3000000622235,"['', 'news', 'divisional-round-preview-packers-cardinals-0ap3000000622235']"
https://www.nfl.com/news/ed-reed-joins-coaching-staff-of-buffalo-bills-0ap3000000622273,"['', 'news', 'ed-reed-joins-coaching-staff-of-buffalo-bills-0ap3000000622273']"
https://www.nfl.com/news/hue-jackson-beams-with-confidence-at-browns-intro-0ap3000000622225,"['', 'news', 'hue-jackson-beams-with-confidence-at-browns-intro-0ap3000000622225']"
https://www.nfl.com/news/chargers-examining-framework-of-l-a-stadium-deal-0ap3000000622185,"['', 'news', 'chargers-examining-framework-of-l-a-stadium-deal-0ap3000000622185']"
https://www.nfl.com/news/vikings-adding-tony-sparano-as-offensive-line-coach-0ap3000000622148,"['', 'news', 'vikings-adding-tony-sparano-as-offensive-line-coach-0ap3000000622148']"
https://www.nfl.com/news/saints-hiring-joe-lombardi-dan-campbell-as-assistants-0ap3000000622103,"['', 'news', 'saints-hiring-joe-lombardi-dan-campbell-as-assistants-0ap3000000622103']"
https://www.nfl.com/news/marshawn-lynch-considered-day-to-day-for-seahawks-0ap3000000622072,"['', 'news', 'marshawn-lynch-considered-day-to-day-for-seahawks-0ap3000000622072']"
https://www.nfl.com/news/scout-draft-bound-ole-miss-dl-nkemdiche-s-desire-a-question-0ap3000000621852,"['', 'news', 'scout-draft-bound-ole-miss-dl-nkemdiche-s-desire-a-question-0ap3000000621852']"
https://www.nfl.com/news/mackensie-alexander-intends-to-enter-2016-nfl-draft-0ap3000000622043,"['', 'news', 'mackensie-alexander-intends-to-enter-2016-nfl-draft-0ap3000000622043']"
https://www.nfl.com/news/cam-newton-carson-palmer-lead-trustworthy-playoff-qbs-0ap3000000622037,"['', 'news', 'cam-newton-carson-palmer-lead-trustworthy-playoff-qbs-0ap3000000622037']"
https://www.nfl.com/news/hue-jackson-hire-represents-huge-coup-for-browns-0ap3000000622027,"['', 'news', 'hue-jackson-hire-represents-huge-coup-for-browns-0ap3000000622027']"
https://www.nfl.com/news/johnny-manziel-era-expected-to-be-over-in-cleveland-0ap3000000621969,"['', 'news', 'johnny-manziel-era-expected-to-be-over-in-cleveland-0ap3000000621969']"
https://www.nfl.com/news/troubled-ex-nfl-rb-lawrence-phillips-dead-at-40-0ap3000000621967,"['', 'news', 'troubled-ex-nfl-rb-lawrence-phillips-dead-at-40-0ap3000000621967']"
https://www.nfl.com/news/picks-for-fantasy-playoff-challenge-s-divisional-round-0ap3000000621961,"['', 'news', 'picks-for-fantasy-playoff-challenge-s-divisional-round-0ap3000000621961']"
https://www.nfl.com/news/nfl-divisional-round-defined-by-rematches-from-regular-season-0ap3000000621960,"['', 'news', 'nfl-divisional-round-defined-by-rematches-from-regular-season-0ap3000000621960']"
https://www.nfl.com/news/clemson-db-jayron-kearse-intends-to-enter-2016-draft-0ap3000000621949,"['', 'news', 'clemson-db-jayron-kearse-intends-to-enter-2016-draft-0ap3000000621949']"
https://www.nfl.com/news/belichick-walks-in-pats-locker-room-with-boxing-gloves-0ap3000000621947,"['', 'news', 'belichick-walks-in-pats-locker-room-with-boxing-gloves-0ap3000000621947']"
https://www.nfl.com/news/injury-roundup-jonathan-stewart-returns-to-practice-0ap3000000621944,"['', 'news', 'injury-roundup-jonathan-stewart-returns-to-practice-0ap3000000621944']"
https://www.nfl.com/news/cleveland-browns-hire-hue-jackson-as-head-coach-0ap3000000621189,"['', 'news', 'cleveland-browns-hire-hue-jackson-as-head-coach-0ap3000000621189']"
https://www.nfl.com/news/minnesota-first-graders-write-letters-to-blair-walsh-0ap3000000621881,"['', 'news', 'minnesota-first-graders-write-letters-to-blair-walsh-0ap3000000621881']"
https://www.nfl.com/news/will-nfl-draft-make-rams-instant-winner-in-los-angeles-0ap3000000621855,"['', 'news', 'will-nfl-draft-make-rams-instant-winner-in-los-angeles-0ap3000000621855']"
https://www.nfl.com/news/clemson-de-kevin-dodd-intends-to-enter-2016-nfl-draft-0ap3000000621862,"['', 'news', 'clemson-de-kevin-dodd-intends-to-enter-2016-nfl-draft-0ap3000000621862']"
https://www.nfl.com/news/divisional-round-preview-chiefs-patriots-0ap3000000621556,"['', 'news', 'divisional-round-preview-chiefs-patriots-0ap3000000621556']"
https://www.nfl.com/news/big-ben-unsure-when-he-ll-throw-getting-mental-reps-0ap3000000621851,"['', 'news', 'big-ben-unsure-when-he-ll-throw-getting-mental-reps-0ap3000000621851']"
https://www.nfl.com/news/l-a-coliseum-eager-to-serve-as-temporary-nfl-home-0ap3000000621846,"['', 'news', 'l-a-coliseum-eager-to-serve-as-temporary-nfl-home-0ap3000000621846']"
https://www.nfl.com/news/nfl-s-return-to-l-a-business-deal-smiles-on-rams-hurts-others-0ap3000000621841,"['', 'news', 'nfl-s-return-to-l-a-business-deal-smiles-on-rams-hurts-others-0ap3000000621841']"
https://www.nfl.com/news/nick-saban-i-haven-t-been-motivated-to-make-nfl-return-0ap3000000621827,"['', 'news', 'nick-saban-i-haven-t-been-motivated-to-make-nfl-return-0ap3000000621827']"
https://www.nfl.com/news/report-steelers-ban-media-from-talking-to-joey-porter-0ap3000000621832,"['', 'news', 'report-steelers-ban-media-from-talking-to-joey-porter-0ap3000000621832']"
https://www.nfl.com/news/shad-khan-no-interest-in-moving-jaguars-to-st-louis-0ap3000000621823,"['', 'news', 'shad-khan-no-interest-in-moving-jaguars-to-st-louis-0ap3000000621823']"
https://www.nfl.com/news/texans-owner-we-need-a-franchise-quarterback-0ap3000000621812,"['', 'news', 'texans-owner-we-need-a-franchise-quarterback-0ap3000000621812']"
https://www.nfl.com/news/eric-dickerson-rams-back-in-l-a-is-perfect-fit-0ap3000000621806,"['', 'news', 'eric-dickerson-rams-back-in-l-a-is-perfect-fit-0ap3000000621806']"
https://www.nfl.com/news/nfl-to-offer-chargers-raiders-assistance-package-0ap3000000621719,"['', 'news', 'nfl-to-offer-chargers-raiders-assistance-package-0ap3000000621719']"
https://www.nfl.com/news/what-can-l-a-expect-from-rams-chargers-0ap3000000621692,"['', 'news', 'what-can-l-a-expect-from-rams-chargers-0ap3000000621692']"
https://www.nfl.com/news/social-media-reaction-to-rams-relocation-0ap3000000621688,"['', 'news', 'social-media-reaction-to-rams-relocation-0ap3000000621688']"
https://www.nfl.com/news/what-s-next-for-the-raiders-in-oakland-0ap3000000621671,"['', 'news', 'what-s-next-for-the-raiders-in-oakland-0ap3000000621671']"
https://www.nfl.com/news/rams-to-relocate-to-l-a-chargers-first-option-to-join-0ap3000000621645,"['', 'news', 'rams-to-relocate-to-l-a-chargers-first-option-to-join-0ap3000000621645']"
https://www.nfl.com/news/packers-can-beat-cardinals-by-letting-aaron-rodgers-play-free-0ap3000000621622,"['', 'news', 'packers-can-beat-cardinals-by-letting-aaron-rodgers-play-free-0ap3000000621622']"
https://www.nfl.com/news/pacman-i-ll-apologize-to-antonio-brown-if-he-sits-out-0ap3000000621604,"['', 'news', 'pacman-i-ll-apologize-to-antonio-brown-if-he-sits-out-0ap3000000621604']"
https://www.nfl.com/news/dolphins-hire-vance-joseph-as-defensive-coordinator-0ap3000000621601,"['', 'news', 'dolphins-hire-vance-joseph-as-defensive-coordinator-0ap3000000621601']"
https://www.nfl.com/news/injuries-jeremy-maclin-sits-out-tuesday-s-practice-0ap3000000621589,"['', 'news', 'injuries-jeremy-maclin-sits-out-tuesday-s-practice-0ap3000000621589']"
https://www.nfl.com/news/101-interesting-fantasy-facts-from-the-2015-season-0ap3000000621557,"['', 'news', '101-interesting-fantasy-facts-from-the-2015-season-0ap3000000621557']"
https://www.nfl.com/news/baylor-dt-andrew-billings-intends-to-enter-2016-nfl-draft-0ap3000000621584,"['', 'news', 'baylor-dt-andrew-billings-intends-to-enter-2016-nfl-draft-0ap3000000621584']"
https://www.nfl.com/news/jim-harbaugh-plans-sleepover-at-top-kicker-recruit-s-house-0ap3000000621568,"['', 'news', 'jim-harbaugh-plans-sleepover-at-top-kicker-recruit-s-house-0ap3000000621568']"
https://www.nfl.com/news/bucs-interview-oc-dirk-koetter-for-head-coaching-job-0ap3000000621569,"['', 'news', 'bucs-interview-oc-dirk-koetter-for-head-coaching-job-0ap3000000621569']"
https://www.nfl.com/news/league-s-committee-on-los-angeles-recommends-carson-project-0ap3000000621555,"['', 'news', 'league-s-committee-on-los-angeles-recommends-carson-project-0ap3000000621555']"
https://www.nfl.com/news/nick-saban-i-m-sure-reggie-ragland-will-be-top-15-draft-pick-0ap3000000621517,"['', 'news', 'nick-saban-i-m-sure-reggie-ragland-will-be-top-15-draft-pick-0ap3000000621517']"
https://www.nfl.com/news/cardinals-sign-veteran-pass-rusher-jason-babin-0ap3000000621533,"['', 'news', 'cardinals-sign-veteran-pass-rusher-jason-babin-0ap3000000621533']"
https://www.nfl.com/news/san-francisco-49ers-to-meet-with-tom-coughlin-0ap3000000621069,"['', 'news', 'san-francisco-49ers-to-meet-with-tom-coughlin-0ap3000000621069']"
https://www.nfl.com/news/report-davante-adams-unlikely-to-play-vs-cards-0ap3000000621451,"['', 'news', 'report-davante-adams-unlikely-to-play-vs-cards-0ap3000000621451']"
https://www.nfl.com/news/ben-roethlisberger-has-torn-ligaments-in-shoulder-0ap3000000621450,"['', 'news', 'ben-roethlisberger-has-torn-ligaments-in-shoulder-0ap3000000621450']"
https://www.nfl.com/news/clemson-s-deshaun-watson-could-be-poised-for-mariota-like-rise-0ap3000000621430,"['', 'news', 'clemson-s-deshaun-watson-could-be-poised-for-mariota-like-rise-0ap3000000621430']"
https://www.nfl.com/news/dan-campbell-receives-release-from-dolphins-0ap3000000621439,"['', 'news', 'dan-campbell-receives-release-from-dolphins-0ap3000000621439']"
https://www.nfl.com/news/six-biggest-mysteries-of-the-divisional-round-0ap3000000621125,"['', 'news', 'six-biggest-mysteries-of-the-divisional-round-0ap3000000621125']"
https://www.nfl.com/news/williams-steelers-tnt-rb-duo-is-an-explosive-combo-0ap3000000621428,"['', 'news', 'williams-steelers-tnt-rb-duo-is-an-explosive-combo-0ap3000000621428']"
https://www.nfl.com/news/peyton-manning-over-brock-osweiler-broncos-making-a-mistake-at--0ap3000000621177,"['', 'news', 'peyton-manning-over-brock-osweiler-broncos-making-a-mistake-at--0ap3000000621177']"
https://www.nfl.com/news/julian-edelman-plans-full-throttle-return-from-injury-0ap3000000621408,"['', 'news', 'julian-edelman-plans-full-throttle-return-from-injury-0ap3000000621408']"
https://www.nfl.com/news/bridgewater-i-need-to-be-more-aggressive-in-2016-0ap3000000621397,"['', 'news', 'bridgewater-i-need-to-be-more-aggressive-in-2016-0ap3000000621397']"
https://www.nfl.com/news/nfl-power-rankings-packers-rising-after-wild-card-weekend-0ap3000000621394,"['', 'news', 'nfl-power-rankings-packers-rising-after-wild-card-weekend-0ap3000000621394']"
https://www.nfl.com/news/broncos-seeking-on-field-retaliation-on-steelers-0ap3000000621393,"['', 'news', 'broncos-seeking-on-field-retaliation-on-steelers-0ap3000000621393']"
https://www.nfl.com/news/seven-early-top-college-football-playoff-contenders-for-2016-0ap3000000621163,"['', 'news', 'seven-early-top-college-football-playoff-contenders-for-2016-0ap3000000621163']"
https://www.nfl.com/news/o-j-howard-stands-out-in-star-studded-national-title-game-0ap3000000621387,"['', 'news', 'o-j-howard-stands-out-in-star-studded-national-title-game-0ap3000000621387']"
https://www.nfl.com/news/what-we-learned-from-alabama-s-national-title-game-win-0ap3000000621090,"['', 'news', 'what-we-learned-from-alabama-s-national-title-game-win-0ap3000000621090']"
https://www.nfl.com/news/o-j-howard-keys-alabama-s-fourth-title-under-nick-saban-0ap3000000621179,"['', 'news', 'o-j-howard-keys-alabama-s-fourth-title-under-nick-saban-0ap3000000621179']"
https://www.nfl.com/news/clemson-s-shaq-lawson-starts-but-mackensie-alexander-exits-0ap3000000621197,"['', 'news', 'clemson-s-shaq-lawson-starts-but-mackensie-alexander-exits-0ap3000000621197']"
https://www.nfl.com/news/vontaze-burfict-suspended-three-games-will-appeal-0ap3000000621200,"['', 'news', 'vontaze-burfict-suspended-three-games-will-appeal-0ap3000000621200']"
https://www.nfl.com/news/deangelo-williams-could-sit-sunday-for-steelers-0ap3000000621155,"['', 'news', 'deangelo-williams-could-sit-sunday-for-steelers-0ap3000000621155']"
https://www.nfl.com/news/top-50-clutch-moments-in-super-bowl-history-31-40-0ap3000000621112,"['', 'news', 'top-50-clutch-moments-in-super-bowl-history-31-40-0ap3000000621112']"
https://www.nfl.com/news/marvin-lewis-vontaze-burfict-didn-t-go-over-the-edge-0ap3000000621080,"['', 'news', 'marvin-lewis-vontaze-burfict-didn-t-go-over-the-edge-0ap3000000621080']"
https://www.nfl.com/news/mackensie-alexander-could-miss-cfp-title-game-0ap3000000621056,"['', 'news', 'mackensie-alexander-could-miss-cfp-title-game-0ap3000000621056']"
https://www.nfl.com/news/new-lions-gm-hasn-t-made-call-on-jim-caldwell-s-status-0ap3000000621055,"['', 'news', 'new-lions-gm-hasn-t-made-call-on-jim-caldwell-s-status-0ap3000000621055']"
https://www.nfl.com/news/one-change-each-losing-playoff-team-must-adopt-0ap3000000621054,"['', 'news', 'one-change-each-losing-playoff-team-must-adopt-0ap3000000621054']"
https://www.nfl.com/news/julian-edelman-will-play-versus-chiefs-per-report-0ap3000000621029,"['', 'news', 'julian-edelman-will-play-versus-chiefs-per-report-0ap3000000621029']"
https://www.nfl.com/news/brian-kelly-nd-great-situation-no-need-for-me-to-chase-nfl-job-0ap3000000621019,"['', 'news', 'brian-kelly-nd-great-situation-no-need-for-me-to-chase-nfl-job-0ap3000000621019']"
https://www.nfl.com/news/l-a-relocation-meeting-primer-chargers-raiders-rams-in-limbo-0ap3000000621024,"['', 'news', 'l-a-relocation-meeting-primer-chargers-raiders-rams-in-limbo-0ap3000000621024']"
https://www.nfl.com/news/injuries-jonathan-stewart-set-to-practice-wednesday-0ap3000000621011,"['', 'news', 'injuries-jonathan-stewart-set-to-practice-wednesday-0ap3000000621011']"
https://www.nfl.com/news/bears-kyle-long-to-prospects-don-t-pass-up-senior-bowl-invite-0ap3000000620991,"['', 'news', 'bears-kyle-long-to-prospects-don-t-pass-up-senior-bowl-invite-0ap3000000620991']"
https://www.nfl.com/news/whitworth-i-respect-the-steelers-but-not-joey-porter-0ap3000000620985,"['', 'news', 'whitworth-i-respect-the-steelers-but-not-joey-porter-0ap3000000620985']"
https://www.nfl.com/news/josh-norman-embraces-challenge-of-playing-seahawks-0ap3000000620975,"['', 'news', 'josh-norman-embraces-challenge-of-playing-seahawks-0ap3000000620975']"
https://www.nfl.com/news/notre-dame-lb-jaylon-smith-intends-to-enter-2016-nfl-draft-0ap3000000620966,"['', 'news', 'notre-dame-lb-jaylon-smith-intends-to-enter-2016-nfl-draft-0ap3000000620966']"
https://www.nfl.com/news/carroll-marshawn-lynch-ruled-himself-out-vs-vikings-0ap3000000620951,"['', 'news', 'carroll-marshawn-lynch-ruled-himself-out-vs-vikings-0ap3000000620951']"
https://www.nfl.com/news/vontaze-burfict-blair-walsh-head-goats-of-wild-card-weekend-0ap3000000620948,"['', 'news', 'vontaze-burfict-blair-walsh-head-goats-of-wild-card-weekend-0ap3000000620948']"
https://www.nfl.com/news/redskins-jason-hatcher-contemplating-retirement-0ap3000000620940,"['', 'news', 'redskins-jason-hatcher-contemplating-retirement-0ap3000000620940']"
https://www.nfl.com/news/jadeveon-clowney-i-know-i-can-dominate-this-league-0ap3000000620917,"['', 'news', 'jadeveon-clowney-i-know-i-can-dominate-this-league-0ap3000000620917']"
https://www.nfl.com/news/terrelle-pryor-would-like-browns-to-hire-hue-jackson-0ap3000000620911,"['', 'news', 'terrelle-pryor-would-like-browns-to-hire-hue-jackson-0ap3000000620911']"
https://www.nfl.com/news/adrian-peterson-takes-blame-for-vikings-playoff-loss-0ap3000000620897,"['', 'news', 'adrian-peterson-takes-blame-for-vikings-playoff-loss-0ap3000000620897']"
https://www.nfl.com/news/once-a-rock-star-rgiii-makes-quiet-exit-from-d-c-0ap3000000620886,"['', 'news', 'once-a-rock-star-rgiii-makes-quiet-exit-from-d-c-0ap3000000620886']"
https://www.nfl.com/news/connor-cook-gracious-in-declining-senior-bowl-invitation-0ap3000000620879,"['', 'news', 'connor-cook-gracious-in-declining-senior-bowl-invitation-0ap3000000620879']"
https://www.nfl.com/news/rodgers-silences-doubters-with-vintage-performance-0ap3000000620873,"['', 'news', 'rodgers-silences-doubters-with-vintage-performance-0ap3000000620873']"
https://www.nfl.com/news/rob-ryan-joins-rex-ryan-on-buffalo-bills-defense-0ap3000000620867,"['', 'news', 'rob-ryan-joins-rex-ryan-on-buffalo-bills-defense-0ap3000000620867']"
https://www.nfl.com/news/twenty-things-we-learned-from-wild-card-weekend-0ap3000000620701,"['', 'news', 'twenty-things-we-learned-from-wild-card-weekend-0ap3000000620701']"
https://www.nfl.com/news/randall-cobb-mocks-kirk-cousins-you-like-that-0ap3000000620838,"['', 'news', 'randall-cobb-mocks-kirk-cousins-you-like-that-0ap3000000620838']"
https://www.nfl.com/news/what-to-watch-for-divisional-round-games-primer-0ap3000000620411,"['', 'news', 'what-to-watch-for-divisional-round-games-primer-0ap3000000620411']"
https://www.nfl.com/news/russell-wilson-s-magic-vikings-missed-field-goal-lifts-hawks-0ap3000000620825,"['', 'news', 'russell-wilson-s-magic-vikings-missed-field-goal-lifts-hawks-0ap3000000620825']"
https://www.nfl.com/news/old-packers-offense-shows-up-just-in-time-0ap3000000620806,"['', 'news', 'old-packers-offense-shows-up-just-in-time-0ap3000000620806']"
https://www.nfl.com/news/packers-top-redskins-advance-to-divisional-round-0ap3000000620722,"['', 'news', 'packers-top-redskins-advance-to-divisional-round-0ap3000000620722']"
https://www.nfl.com/news/seahawks-defeat-vikings-10-9-advance-to-divisional-round-0ap3000000620669,"['', 'news', 'seahawks-defeat-vikings-10-9-advance-to-divisional-round-0ap3000000620669']"
https://www.nfl.com/news/carroll-we-ve-come-to-count-on-russell-wilson-s-magic-0ap3000000620586,"['', 'news', 'carroll-we-ve-come-to-count-on-russell-wilson-s-magic-0ap3000000620586']"
https://www.nfl.com/news/blair-walsh-s-missed-kick-will-live-in-infamy-for-vikings-0ap3000000620581,"['', 'news', 'blair-walsh-s-missed-kick-will-live-in-infamy-for-vikings-0ap3000000620581']"
https://www.nfl.com/news/nfl-players-react-to-blair-walsh-s-missed-field-goal-0ap3000000620531,"['', 'news', 'nfl-players-react-to-blair-walsh-s-missed-field-goal-0ap3000000620531']"
https://www.nfl.com/news/bills-sign-gm-doug-whaley-to-multi-year-extension-0ap3000000620511,"['', 'news', 'bills-sign-gm-doug-whaley-to-multi-year-extension-0ap3000000620511']"
https://www.nfl.com/news/seahawks-rally-to-beat-vikings-thanks-to-walsh-miss-0ap3000000620496,"['', 'news', 'seahawks-rally-to-beat-vikings-thanks-to-walsh-miss-0ap3000000620496']"
https://www.nfl.com/news/jeremy-maclin-has-high-ankle-sprain-no-knee-damage-0ap3000000620438,"['', 'news', 'jeremy-maclin-has-high-ankle-sprain-no-knee-damage-0ap3000000620438']"
https://www.nfl.com/news/below-zero-temperatures-crack-vikings-horn-0ap3000000620347,"['', 'news', 'below-zero-temperatures-crack-vikings-horn-0ap3000000620347']"
https://www.nfl.com/news/nick-saban-calls-for-nfl-to-alter-calendar-for-underclassmen-0ap3000000620336,"['', 'news', 'nick-saban-calls-for-nfl-to-alter-calendar-for-underclassmen-0ap3000000620336']"
https://www.nfl.com/news/jim-irsay-confident-colts-will-re-sign-qb-andrew-luck-0ap3000000620328,"['', 'news', 'jim-irsay-confident-colts-will-re-sign-qb-andrew-luck-0ap3000000620328']"
https://www.nfl.com/news/j-j-watt-will-undergo-surgery-clowney-has-foot-sprain-0ap3000000620322,"['', 'news', 'j-j-watt-will-undergo-surgery-clowney-has-foot-sprain-0ap3000000620322']"
https://www.nfl.com/news/burfict-could-be-suspended-porter-might-be-fined-0ap3000000620301,"['', 'news', 'burfict-could-be-suspended-porter-might-be-fined-0ap3000000620301']"
https://www.nfl.com/news/green-i-wouldn-t-trade-vontaze-and-jones-for-anything-0ap3000000620295,"['', 'news', 'green-i-wouldn-t-trade-vontaze-and-jones-for-anything-0ap3000000620295']"
https://www.nfl.com/news/marshawn-lynch-suffers-setback-stays-in-seattle-0ap3000000620289,"['', 'news', 'marshawn-lynch-suffers-setback-stays-in-seattle-0ap3000000620289']"
https://www.nfl.com/news/meltdown-at-paul-brown-stadium-leads-to-bitter-end-for-bengals-0ap3000000620283,"['', 'news', 'meltdown-at-paul-brown-stadium-leads-to-bitter-end-for-bengals-0ap3000000620283']"
https://www.nfl.com/news/anatomy-of-a-meltdown-5-plays-that-sunk-the-bengals-0ap3000000620278,"['', 'news', 'anatomy-of-a-meltdown-5-plays-that-sunk-the-bengals-0ap3000000620278']"
https://www.nfl.com/news/kansas-city-chiefs-dominate-texans-in-houston-0ap3000000620265,"['', 'news', 'kansas-city-chiefs-dominate-texans-in-houston-0ap3000000620265']"
https://www.nfl.com/news/bengals-cornerback-adam-jones-blasts-referees-0ap3000000620261,"['', 'news', 'bengals-cornerback-adam-jones-blasts-referees-0ap3000000620261']"
https://www.nfl.com/news/antonio-brown-suffers-concussion-in-steelers-win-0ap3000000620231,"['', 'news', 'antonio-brown-suffers-concussion-in-steelers-win-0ap3000000620231']"
https://www.nfl.com/news/steelers-narrowly-escape-cincinnati-with-win-0ap3000000620211,"['', 'news', 'steelers-narrowly-escape-cincinnati-with-win-0ap3000000620211']"
https://www.nfl.com/news/big-ben-returns-to-lead-steelers-to-comeback-win-0ap3000000620167,"['', 'news', 'big-ben-returns-to-lead-steelers-to-comeback-win-0ap3000000620167']"
https://www.nfl.com/news/resilient-chiefs-rout-texans-continue-to-accept-next-challenge-0ap3000000620169,"['', 'news', 'resilient-chiefs-rout-texans-continue-to-accept-next-challenge-0ap3000000620169']"
https://www.nfl.com/news/injuries-j-j-watt-lost-to-groin-injury-in-texans-loss-0ap3000000619995,"['', 'news', 'injuries-j-j-watt-lost-to-groin-injury-in-texans-loss-0ap3000000619995']"
https://www.nfl.com/news/roger-goodell-sends-memo-to-teams-updating-on-l-a-0ap3000000620070,"['', 'news', 'roger-goodell-sends-memo-to-teams-updating-on-l-a-0ap3000000620070']"
https://www.nfl.com/news/chiefs-defense-dominates-texans-in-rout-0ap3000000620018,"['', 'news', 'chiefs-defense-dominates-texans-in-rout-0ap3000000620018']"
https://www.nfl.com/news/it-s-clemson-s-time-dwayne-allen-reflects-on-title-game-matchup-0ap3000000619334,"['', 'news', 'it-s-clemson-s-time-dwayne-allen-reflects-on-title-game-matchup-0ap3000000619334']"
https://www.nfl.com/news/why-tide-will-roll-chance-warmack-s-title-game-reflections-0ap3000000618877,"['', 'news', 'why-tide-will-roll-chance-warmack-s-title-game-reflections-0ap3000000618877']"
https://www.nfl.com/news/knile-davis-opening-kickoff-td-gets-chiefs-rolling-0ap3000000619884,"['', 'news', 'knile-davis-opening-kickoff-td-gets-chiefs-rolling-0ap3000000619884']"
https://www.nfl.com/news/adam-gase-to-control-miami-s-53-man-roster-call-plays-0ap3000000619867,"['', 'news', 'adam-gase-to-control-miami-s-53-man-roster-call-plays-0ap3000000619867']"
https://www.nfl.com/news/nine-things-we-learned-from-cfp-championship-game-media-day-0ap3000000619843,"['', 'news', 'nine-things-we-learned-from-cfp-championship-game-media-day-0ap3000000619843']"
https://www.nfl.com/news/no-sure-thing-andy-dalton-plays-next-week-0ap3000000619854,"['', 'news', 'no-sure-thing-andy-dalton-plays-next-week-0ap3000000619854']"
https://www.nfl.com/news/dabo-swinney-clemson-de-shaq-lawson-a-first-round-talent-0ap3000000619803,"['', 'news', 'dabo-swinney-clemson-de-shaq-lawson-a-first-round-talent-0ap3000000619803']"
https://www.nfl.com/news/eagles-pursued-texas-a-m-s-kevin-sumlin-for-coaching-job-0ap3000000619834,"['', 'news', 'eagles-pursued-texas-a-m-s-kevin-sumlin-for-coaching-job-0ap3000000619834']"
https://www.nfl.com/news/jim-caldwell-s-detroit-lions-coaching-job-far-from-safe-0ap3000000619820,"['', 'news', 'jim-caldwell-s-detroit-lions-coaching-job-far-from-safe-0ap3000000619820']"
https://www.nfl.com/news/mayock-carson-wentz-in-conversation-to-be-first-qb-drafted-0ap3000000619814,"['', 'news', 'mayock-carson-wentz-in-conversation-to-be-first-qb-drafted-0ap3000000619814']"
https://www.nfl.com/news/dowell-loggains-named-bears-offensive-coordinator-0ap3000000619804,"['', 'news', 'dowell-loggains-named-bears-offensive-coordinator-0ap3000000619804']"
https://www.nfl.com/news/dolphins-hiring-of-gase-brings-hope-for-tannehill-0ap3000000619801,"['', 'news', 'dolphins-hiring-of-gase-brings-hope-for-tannehill-0ap3000000619801']"
https://www.nfl.com/news/miami-dolphins-hire-adam-gase-as-new-head-coach-0ap3000000619758,"['', 'news', 'miami-dolphins-hire-adam-gase-as-new-head-coach-0ap3000000619758']"
https://www.nfl.com/news/justin-houston-will-play-saturday-for-chiefs-vs-texans-0ap3000000619786,"['', 'news', 'justin-houston-will-play-saturday-for-chiefs-vs-texans-0ap3000000619786']"
https://www.nfl.com/news/tom-coughlin-to-philly-don-t-do-it-says-justin-tuck-0ap3000000619776,"['', 'news', 'tom-coughlin-to-philly-don-t-do-it-says-justin-tuck-0ap3000000619776']"
https://www.nfl.com/news/alfred-blue-texans-got-to-run-the-ball-to-beat-chiefs-0ap3000000619770,"['', 'news', 'alfred-blue-texans-got-to-run-the-ball-to-beat-chiefs-0ap3000000619770']"
https://www.nfl.com/news/tom-coughlin-set-to-meet-with-eagles-on-monday-0ap3000000619754,"['', 'news', 'tom-coughlin-set-to-meet-with-eagles-on-monday-0ap3000000619754']"
https://www.nfl.com/news/nine-things-to-know-about-wild-card-weekend-injuries-0ap3000000619397,"['', 'news', 'nine-things-to-know-about-wild-card-weekend-injuries-0ap3000000619397']"
