URLs,Subdirectories
https://www.nfl.com/news/defense-dominating-the-draft-landscape-09000d5d807bb024,"['', 'news', 'defense-dominating-the-draft-landscape-09000d5d807bb024']"
https://www.nfl.com/news/cottam-has-faced-many-obstacles-en-route-to-nfl-09000d5d807b85f2,"['', 'news', 'cottam-has-faced-many-obstacles-en-route-to-nfl-09000d5d807b85f2']"
https://www.nfl.com/news/draft-s-top-tight-ends-09000d5d807abd87,"['', 'news', 'draft-s-top-tight-ends-09000d5d807abd87']"
https://www.nfl.com/news/lions-sign-restricted-free-agent-cb-wilson-p-k-ernster-09000d5d807b756c,"['', 'news', 'lions-sign-restricted-free-agent-cb-wilson-p-k-ernster-09000d5d807b756c']"
https://www.nfl.com/news/new-packers-boss-murphy-says-post-favre-future-looks-bright-09000d5d807b70f7,"['', 'news', 'new-packers-boss-murphy-says-post-favre-future-looks-bright-09000d5d807b70f7']"
https://www.nfl.com/news/lions-sign-kicker-ernster-re-sign-cornerback-wilson-09000d5d807b6f4b,"['', 'news', 'lions-sign-kicker-ernster-re-sign-cornerback-wilson-09000d5d807b6f4b']"
https://www.nfl.com/news/gumbel-decides-to-leave-nfl-network-09000d5d807b681a,"['', 'news', 'gumbel-decides-to-leave-nfl-network-09000d5d807b681a']"
https://www.nfl.com/news/draft-s-top-running-backs-09000d5d807a7526,"['', 'news', 'draft-s-top-running-backs-09000d5d807a7526']"
https://www.nfl.com/news/second-rb-options-in-college-aren-t-always-second-rate-in-the-n-09000d5d807b548f,"['', 'news', 'second-rb-options-in-college-aren-t-always-second-rate-in-the-n-09000d5d807b548f']"
https://www.nfl.com/news/panthers-wide-receiver-jarrett-pleads-not-guilty-to-dwi-09000d5d807b537d,"['', 'news', 'panthers-wide-receiver-jarrett-pleads-not-guilty-to-dwi-09000d5d807b537d']"
https://www.nfl.com/news/groves-manningham-try-to-answer-questions-with-letters-09000d5d807b2b9a,"['', 'news', 'groves-manningham-try-to-answer-questions-with-letters-09000d5d807b2b9a']"
https://www.nfl.com/news/kelly-critical-of-oklahoma-after-disappointing-performance-09000d5d807adeab,"['', 'news', 'kelly-critical-of-oklahoma-after-disappointing-performance-09000d5d807adeab']"
https://www.nfl.com/news/movin-on-up-five-prospects-whose-stock-is-rising-09000d5d807af5c5,"['', 'news', 'movin-on-up-five-prospects-whose-stock-is-rising-09000d5d807af5c5']"
https://www.nfl.com/news/draft-s-top-10-quarterbacks-09000d5d807a65d5,"['', 'news', 'draft-s-top-10-quarterbacks-09000d5d807a65d5']"
https://www.nfl.com/news/dolphins-in-preliminary-talks-for-michigan-s-long-as-no-1-pick-09000d5d807ac068,"['', 'news', 'dolphins-in-preliminary-talks-for-michigan-s-long-as-no-1-pick-09000d5d807ac068']"
https://www.nfl.com/news/miami-dolphins-begin-contract-talks-with-jake-long-09000d5d807b06ad,"['', 'news', 'miami-dolphins-begin-contract-talks-with-jake-long-09000d5d807b06ad']"
https://www.nfl.com/news/steelers-davenport-acquitted-on-domestic-violence-charge-09000d5d807af06b,"['', 'news', 'steelers-davenport-acquitted-on-domestic-violence-charge-09000d5d807af06b']"
https://www.nfl.com/news/draft-invites-go-out-to-select-players-09000d5d807ab548,"['', 'news', 'draft-invites-go-out-to-select-players-09000d5d807ab548']"
https://www.nfl.com/news/bills-te-everett-has-minor-surgery-to-relieve-neck-pain-09000d5d807abea9,"['', 'news', 'bills-te-everett-has-minor-surgery-to-relieve-neck-pain-09000d5d807abea9']"
https://www.nfl.com/news/players-invited-to-nfl-draft-s-green-room-09000d5d807ab417,"['', 'news', 'players-invited-to-nfl-draft-s-green-room-09000d5d807ab417']"
https://www.nfl.com/news/cardinals-re-sign-safety-celestin-to-one-year-deal-09000d5d807ab3fe,"['', 'news', 'cardinals-re-sign-safety-celestin-to-one-year-deal-09000d5d807ab3fe']"
https://www.nfl.com/news/in-nfl-few-bad-apples-still-spoiling-the-bunch-09000d5d807aab0b,"['', 'news', 'in-nfl-few-bad-apples-still-spoiling-the-bunch-09000d5d807aab0b']"
https://www.nfl.com/news/fantasy-mailbag-willis-tops-all-idps-for-2008-09000d5d807aabe6,"['', 'news', 'fantasy-mailbag-willis-tops-all-idps-for-2008-09000d5d807aabe6']"
https://www.nfl.com/news/pro-day-updates-schools-h-m-09000d5d8077561a,"['', 'news', 'pro-day-updates-schools-h-m-09000d5d8077561a']"
https://www.nfl.com/news/patriots-taking-close-look-at-top-cornerbacks-09000d5d807a8338,"['', 'news', 'patriots-taking-close-look-at-top-cornerbacks-09000d5d807a8338']"
https://www.nfl.com/news/bengals-bring-in-gabriel-to-add-depth-at-receiver-09000d5d807a71e6,"['', 'news', 'bengals-bring-in-gabriel-to-add-depth-at-receiver-09000d5d807a71e6']"
https://www.nfl.com/news/falcons-taking-a-very-close-look-at-quarterbacks-09000d5d807a3396,"['', 'news', 'falcons-taking-a-very-close-look-at-quarterbacks-09000d5d807a3396']"
https://www.nfl.com/news/saints-sign-cornerback-glenn-09000d5d807a2f48,"['', 'news', 'saints-sign-cornerback-glenn-09000d5d807a2f48']"
https://www.nfl.com/news/jaguars-qb-garrard-signs-contract-extension-09000d5d807a1301,"['', 'news', 'jaguars-qb-garrard-signs-contract-extension-09000d5d807a1301']"
https://www.nfl.com/news/jaguars-qb-david-garrard-signs-richest-contract-in-franchise-hi-09000d5d807a2b5f,"['', 'news', 'jaguars-qb-david-garrard-signs-richest-contract-in-franchise-hi-09000d5d807a2b5f']"
https://www.nfl.com/news/bengals-release-reserve-rb-wilson-09000d5d807a241c,"['', 'news', 'bengals-release-reserve-rb-wilson-09000d5d807a241c']"
https://www.nfl.com/news/patriots-reach-agreement-with-former-jets-lb-hobson-09000d5d807a21bc,"['', 'news', 'patriots-reach-agreement-with-former-jets-lb-hobson-09000d5d807a21bc']"
https://www.nfl.com/news/pro-day-updates-schools-a-g-09000d5d807755c4,"['', 'news', 'pro-day-updates-schools-a-g-09000d5d807755c4']"
https://www.nfl.com/news/browns-former-radio-announcer-gib-shanley-dies-at-76-09000d5d8079f917,"['', 'news', 'browns-former-radio-announcer-gib-shanley-dies-at-76-09000d5d8079f917']"
https://www.nfl.com/news/bradley-taylor-among-unknowns-who-could-make-an-impact-09000d5d8079f656,"['', 'news', 'bradley-taylor-among-unknowns-who-could-make-an-impact-09000d5d8079f656']"
https://www.nfl.com/news/coughlin-well-aware-of-his-zero-to-hero-trip-to-super-bowl-titl-09000d5d80796ac9,"['', 'news', 'coughlin-well-aware-of-his-zero-to-hero-trip-to-super-bowl-titl-09000d5d80796ac9']"
https://www.nfl.com/news/titans-unveil-new-logo-to-celebrate-tenth-anniversary-09000d5d8079627f,"['', 'news', 'titans-unveil-new-logo-to-celebrate-tenth-anniversary-09000d5d8079627f']"
https://www.nfl.com/news/the-fan-s-guide-to-the-2008-nfl-draft-09000d5d8074f03d,"['', 'news', 'the-fan-s-guide-to-the-2008-nfl-draft-09000d5d8074f03d']"
https://www.nfl.com/news/spring-cleaning-nfl-style-means-trimming-cap-space-09000d5d8079422d,"['', 'news', 'spring-cleaning-nfl-style-means-trimming-cap-space-09000d5d8079422d']"
https://www.nfl.com/news/bills-to-face-steelers-in-preseason-game-in-toronto-09000d5d807905e5,"['', 'news', 'bills-to-face-steelers-in-preseason-game-in-toronto-09000d5d807905e5']"
https://www.nfl.com/news/henry-released-by-the-bengals-after-fifth-arrest-since-2005-09000d5d8078d384,"['', 'news', 'henry-released-by-the-bengals-after-fifth-arrest-since-2005-09000d5d8078d384']"
https://www.nfl.com/news/bills-bring-back-te-massaquoi-dt-mace-09000d5d807927e2,"['', 'news', 'bills-bring-back-te-massaquoi-dt-mace-09000d5d807927e2']"
https://www.nfl.com/news/robinson-continues-rehab-not-liklely-to-return-until-midseason-09000d5d8079171b,"['', 'news', 'robinson-continues-rehab-not-liklely-to-return-until-midseason-09000d5d8079171b']"
https://www.nfl.com/news/packers-gm-thompson-calls-reported-favre-return-inconceivable-09000d5d80790d09,"['', 'news', 'packers-gm-thompson-calls-reported-favre-return-inconceivable-09000d5d80790d09']"
https://www.nfl.com/news/del-rio-rewarded-with-extension-after-first-playoff-win-09000d5d8078ec8d,"['', 'news', 'del-rio-rewarded-with-extension-after-first-playoff-win-09000d5d8078ec8d']"
https://www.nfl.com/news/kiffin-davis-relationship-continues-to-take-shape-in-oakland-09000d5d8078fb5d,"['', 'news', 'kiffin-davis-relationship-continues-to-take-shape-in-oakland-09000d5d8078fb5d']"
https://www.nfl.com/news/da-drops-domestic-violence-charges-against-harrison-09000d5d8078f15e,"['', 'news', 'da-drops-domestic-violence-charges-against-harrison-09000d5d8078f15e']"
https://www.nfl.com/news/for-ravens-john-harbaugh-coaching-is-all-in-the-family-09000d5d807883b7,"['', 'news', 'for-ravens-john-harbaugh-coaching-is-all-in-the-family-09000d5d807883b7']"
https://www.nfl.com/news/ellis-improves-numbers-at-usc-pro-day-09000d5d8078ce04,"['', 'news', 'ellis-improves-numbers-at-usc-pro-day-09000d5d8078ce04']"
https://www.nfl.com/news/chargers-sign-harris-gordon-to-1-year-contracts-09000d5d8078d241,"['', 'news', 'chargers-sign-harris-gordon-to-1-year-contracts-09000d5d8078d241']"
https://www.nfl.com/news/free-agent-cornerback-brown-re-signs-with-cardinals-09000d5d8078c482,"['', 'news', 'free-agent-cornerback-brown-re-signs-with-cardinals-09000d5d8078c482']"
https://www.nfl.com/news/former-giants-all-pro-poole-dies-of-cancer-at-86-09000d5d8078c55c,"['', 'news', 'former-giants-all-pro-poole-dies-of-cancer-at-86-09000d5d8078c55c']"
https://www.nfl.com/news/redskins-bring-back-fullback-broughton-09000d5d8078b7a1,"['', 'news', 'redskins-bring-back-fullback-broughton-09000d5d8078b7a1']"
https://www.nfl.com/news/eagles-have-more-qb-news-at-nfl-annual-meeting-09000d5d8078affd,"['', 'news', 'eagles-have-more-qb-news-at-nfl-annual-meeting-09000d5d8078affd']"
https://www.nfl.com/news/steelers-colon-top-earner-in-performance-based-pay-09000d5d8078b227,"['', 'news', 'steelers-colon-top-earner-in-performance-based-pay-09000d5d8078b227']"
https://www.nfl.com/news/buying-into-latest-myth-can-get-teams-burned-09000d5d80789c94,"['', 'news', 'buying-into-latest-myth-can-get-teams-burned-09000d5d80789c94']"
https://www.nfl.com/news/proposal-to-reseed-playoff-teams-withdrawn-by-owners-09000d5d80789b13,"['', 'news', 'proposal-to-reseed-playoff-teams-withdrawn-by-owners-09000d5d80789b13']"
https://www.nfl.com/news/goodell-still-hopes-to-hear-what-walsh-has-to-say-about-patriot-09000d5d80789cc4,"['', 'news', 'goodell-still-hopes-to-hear-what-walsh-has-to-say-about-patriot-09000d5d80789cc4']"
https://www.nfl.com/news/fantasy-mailbag-addai-ranks-among-fantasy-football-elite-09000d5d80786918,"['', 'news', 'fantasy-mailbag-addai-ranks-among-fantasy-football-elite-09000d5d80786918']"
https://www.nfl.com/news/giants-super-bowl-ring-to-have-1-5-carats-in-diamonds-09000d5d80786d65,"['', 'news', 'giants-super-bowl-ring-to-have-1-5-carats-in-diamonds-09000d5d80786d65']"
https://www.nfl.com/news/houston-submits-preliminary-super-bowl-bid-for-2012-09000d5d80786d49,"['', 'news', 'houston-submits-preliminary-super-bowl-bid-for-2012-09000d5d80786d49']"
https://www.nfl.com/news/fantasy-mailbag-lynch-s-value-on-the-rise-in-fantasy-land-09000d5d8076b945,"['', 'news', 'fantasy-mailbag-lynch-s-value-on-the-rise-in-fantasy-land-09000d5d8076b945']"
https://www.nfl.com/news/adoption-of-defensive-communication-passes-by-one-vote-09000d5d80783ca4,"['', 'news', 'adoption-of-defensive-communication-passes-by-one-vote-09000d5d80783ca4']"
https://www.nfl.com/news/mcgowan-signs-one-year-tender-from-bears-09000d5d80785cfc,"['', 'news', 'mcgowan-signs-one-year-tender-from-bears-09000d5d80785cfc']"
https://www.nfl.com/news/as-expected-restricted-free-agent-martin-sticks-with-pack-09000d5d80785cb5,"['', 'news', 'as-expected-restricted-free-agent-martin-sticks-with-pack-09000d5d80785cb5']"
https://www.nfl.com/news/kiffin-opens-up-about-relationship-with-owner-davis-09000d5d80784b01,"['', 'news', 'kiffin-opens-up-about-relationship-with-owner-davis-09000d5d80784b01']"
https://www.nfl.com/news/raiders-sign-potential-starting-center-in-wade-09000d5d807830f2,"['', 'news', 'raiders-sign-potential-starting-center-in-wade-09000d5d807830f2']"
https://www.nfl.com/news/kraft-understands-line-of-questioning-about-illegal-video-tapin-09000d5d807819f8,"['', 'news', 'kraft-understands-line-of-questioning-about-illegal-video-tapin-09000d5d807819f8']"
https://www.nfl.com/news/nfl-announces-32-compensatory-picks-for-15-teams-09000d5d80780d69,"['', 'news', 'nfl-announces-32-compensatory-picks-for-15-teams-09000d5d80780d69']"
https://www.nfl.com/news/texans-re-sign-safety-brown-tackle-frye-09000d5d80782229,"['', 'news', 'texans-re-sign-safety-brown-tackle-frye-09000d5d80782229']"
https://www.nfl.com/news/ravens-bengals-each-have-4-compensatory-draft-picks-09000d5d80781022,"['', 'news', 'ravens-bengals-each-have-4-compensatory-draft-picks-09000d5d80781022']"
https://www.nfl.com/news/dolphins-add-safety-crocker-two-compensatory-choices-09000d5d807818d3,"['', 'news', 'dolphins-add-safety-crocker-two-compensatory-choices-09000d5d807818d3']"
https://www.nfl.com/news/less-than-two-months-after-winning-title-giants-return-to-work-09000d5d8078139a,"['', 'news', 'less-than-two-months-after-winning-title-giants-return-to-work-09000d5d8078139a']"
https://www.nfl.com/news/cardinals-bring-in-qb-st-pierre-re-sign-db-ware-09000d5d80781608,"['', 'news', 'cardinals-bring-in-qb-st-pierre-re-sign-db-ware-09000d5d80781608']"
https://www.nfl.com/news/nfl-owners-unanimously-approve-50-percent-sale-of-dolphins-09000d5d8078021f,"['', 'news', 'nfl-owners-unanimously-approve-50-percent-sale-of-dolphins-09000d5d8078021f']"
https://www.nfl.com/news/kickoff-weekend-primetime-schedule-includes-monday-doubleheader-09000d5d8077fc99,"['', 'news', 'kickoff-weekend-primetime-schedule-includes-monday-doubleheader-09000d5d8077fc99']"
https://www.nfl.com/news/nfl-sets-attendance-record-in-2007-09000d5d8077f84d,"['', 'news', 'nfl-sets-attendance-record-in-2007-09000d5d8077f84d']"
https://www.nfl.com/news/mock-draft-deals-could-shape-opening-round-09000d5d807619d5,"['', 'news', 'mock-draft-deals-could-shape-opening-round-09000d5d807619d5']"
https://www.nfl.com/news/several-proposals-on-the-table-at-the-owners-meetings-09000d5d8077d304,"['', 'news', 'several-proposals-on-the-table-at-the-owners-meetings-09000d5d8077d304']"
https://www.nfl.com/news/ravens-re-sign-restricted-rb-green-09000d5d807799ab,"['', 'news', 'ravens-re-sign-restricted-rb-green-09000d5d807799ab']"
https://www.nfl.com/news/titans-sign-cb-kr-carr-to-offer-sheet-09000d5d807775fe,"['', 'news', 'titans-sign-cb-kr-carr-to-offer-sheet-09000d5d807775fe']"
https://www.nfl.com/news/niners-re-sign-backup-te-bajema-09000d5d80777766,"['', 'news', 'niners-re-sign-backup-te-bajema-09000d5d80777766']"
https://www.nfl.com/news/niners-qb-smith-ready-to-move-past-troubles-with-injuries-coach-09000d5d80772479,"['', 'news', 'niners-qb-smith-ready-to-move-past-troubles-with-injuries-coach-09000d5d80772479']"
https://www.nfl.com/news/road-to-greatness-test-09000d5d8077749b,"['', 'news', 'road-to-greatness-test-09000d5d8077749b']"
https://www.nfl.com/news/dolphins-sign-safety-crocker-09000d5d8077679a,"['', 'news', 'dolphins-sign-safety-crocker-09000d5d8077679a']"
https://www.nfl.com/news/one-man-mock-draft-turner-moves-into-second-round-09000d5d8077172c,"['', 'news', 'one-man-mock-draft-turner-moves-into-second-round-09000d5d8077172c']"
https://www.nfl.com/news/raiders-bolster-pass-rush-by-signing-de-edwards-09000d5d80775bf5,"['', 'news', 'raiders-bolster-pass-rush-by-signing-de-edwards-09000d5d80775bf5']"
https://www.nfl.com/news/browns-re-sign-mckinney-to-one-year-deal-09000d5d80775bbd,"['', 'news', 'browns-re-sign-mckinney-to-one-year-deal-09000d5d80775bbd']"
https://www.nfl.com/news/panthers-sign-og-brown-in-effort-to-bolster-their-offensive-lin-09000d5d807749cc,"['', 'news', 'panthers-sign-og-brown-in-effort-to-bolster-their-offensive-lin-09000d5d807749cc']"
https://www.nfl.com/news/tackling-the-offensive-tackle-prospects-09000d5d8077579e,"['', 'news', 'tackling-the-offensive-tackle-prospects-09000d5d8077579e']"
https://www.nfl.com/news/draft-prep-is-tough-grading-it-is-even-tougher-09000d5d8076f106,"['', 'news', 'draft-prep-is-tough-grading-it-is-even-tougher-09000d5d8076f106']"
https://www.nfl.com/news/integrity-accountability-are-in-the-game-plan-for-league-meetin-09000d5d8077401e,"['', 'news', 'integrity-accountability-are-in-the-game-plan-for-league-meetin-09000d5d8077401e']"
https://www.nfl.com/news/rtg-test-right-rail-with-video-09000d5d807757aa,"['', 'news', 'rtg-test-right-rail-with-video-09000d5d807757aa']"
https://www.nfl.com/news/nfl-considers-early-start-for-season-opener-09000d5d8076d787,"['', 'news', 'nfl-considers-early-start-for-season-opener-09000d5d8076d787']"
https://www.nfl.com/news/road-to-greatness-09000d5d80772df5,"['', 'news', 'road-to-greatness-09000d5d80772df5']"
https://www.nfl.com/news/no-video-09000d5d80772d84,"['', 'news', 'no-video-09000d5d80772d84']"
https://www.nfl.com/news/titans-kearse-shows-you-really-can-go-home-again-09000d5d8076aec3,"['', 'news', 'titans-kearse-shows-you-really-can-go-home-again-09000d5d8076aec3']"
https://www.nfl.com/news/texans-sign-free-agent-safety-ferguson-09000d5d807714b0,"['', 'news', 'texans-sign-free-agent-safety-ferguson-09000d5d807714b0']"
https://www.nfl.com/news/fisher-has-no-problem-with-jones-efforts-to-join-cowboys-09000d5d80771528,"['', 'news', 'fisher-has-no-problem-with-jones-efforts-to-join-cowboys-09000d5d80771528']"
https://www.nfl.com/news/former-newberry-offensive-lineman-benedict-found-dead-at-home-09000d5d8076f720,"['', 'news', 'former-newberry-offensive-lineman-benedict-found-dead-at-home-09000d5d8076f720']"
https://www.nfl.com/news/seahawks-sign-mare-to-two-year-deal-09000d5d807714bd,"['', 'news', 'seahawks-sign-mare-to-two-year-deal-09000d5d807714bd']"
https://www.nfl.com/news/who-may-be-in-out-for-giants-voluntary-workouts-09000d5d80771122,"['', 'news', 'who-may-be-in-out-for-giants-voluntary-workouts-09000d5d80771122']"
https://www.nfl.com/news/marshall-takes-responsibility-after-latest-accident-09000d5d80770f30,"['', 'news', 'marshall-takes-responsibility-after-latest-accident-09000d5d80770f30']"
https://www.nfl.com/news/a-healthy-dorsey-impressive-at-lsu-pro-day-09000d5d8076de54,"['', 'news', 'a-healthy-dorsey-impressive-at-lsu-pro-day-09000d5d8076de54']"
https://www.nfl.com/news/davis-packers-last-link-to-super-bowl-xxxii-team-retires-09000d5d8076b1a6,"['', 'news', 'davis-packers-last-link-to-super-bowl-xxxii-team-retires-09000d5d8076b1a6']"
https://www.nfl.com/news/league-s-image-among-issues-to-be-discussed-at-nfl-meetings-09000d5d8076c472,"['', 'news', 'league-s-image-among-issues-to-be-discussed-at-nfl-meetings-09000d5d8076c472']"
https://www.nfl.com/news/nfl-considering-earlier-start-for-season-opener-09000d5d8076adb5,"['', 'news', 'nfl-considering-earlier-start-for-season-opener-09000d5d8076adb5']"
https://www.nfl.com/news/steelers-bring-back-long-snapper-warren-09000d5d8076c951,"['', 'news', 'steelers-bring-back-long-snapper-warren-09000d5d8076c951']"
https://www.nfl.com/news/colts-sign-team-president-polian-to-extension-09000d5d8076bd2c,"['', 'news', 'colts-sign-team-president-polian-to-extension-09000d5d8076bd2c']"
https://www.nfl.com/news/titans-agree-to-terms-with-linebacker-stamer-09000d5d8076c39f,"['', 'news', 'titans-agree-to-terms-with-linebacker-stamer-09000d5d8076c39f']"
https://www.nfl.com/news/eagles-sign-te-wilson-to-three-year-contract-09000d5d8076c2de,"['', 'news', 'eagles-sign-te-wilson-to-three-year-contract-09000d5d8076c2de']"
https://www.nfl.com/news/nfl-owners-will-consider-length-of-hair-flowing-from-helmets-09000d5d8076baff,"['', 'news', 'nfl-owners-will-consider-length-of-hair-flowing-from-helmets-09000d5d8076baff']"
https://www.nfl.com/news/dt-jefferson-among-three-players-re-signed-by-bills-09000d5d8076a960,"['', 'news', 'dt-jefferson-among-three-players-re-signed-by-bills-09000d5d8076a960']"
https://www.nfl.com/news/cardinals-re-sign-four-free-agents-09000d5d8076b0a9,"['', 'news', 'cardinals-re-sign-four-free-agents-09000d5d8076b0a9']"
https://www.nfl.com/news/chargers-re-sign-clary-floyd-gregory-and-mckinney-09000d5d80768da5,"['', 'news', 'chargers-re-sign-clary-floyd-gregory-and-mckinney-09000d5d80768da5']"
https://www.nfl.com/news/seahawks-bring-back-defenders-lewis-cooper-09000d5d80768e9c,"['', 'news', 'seahawks-bring-back-defenders-lewis-cooper-09000d5d80768e9c']"
https://www.nfl.com/news/parcells-defensive-history-may-reveal-dolphins-pick-09000d5d807677fb,"['', 'news', 'parcells-defensive-history-may-reveal-dolphins-pick-09000d5d807677fb']"
https://www.nfl.com/news/history-shows-rams-will-have-tough-choice-with-no-2-pick-09000d5d80765abe,"['', 'news', 'history-shows-rams-will-have-tough-choice-with-no-2-pick-09000d5d80765abe']"
https://www.nfl.com/news/titans-agree-to-terms-with-veteran-safety-nickey-09000d5d8076833c,"['', 'news', 'titans-agree-to-terms-with-veteran-safety-nickey-09000d5d8076833c']"
https://www.nfl.com/news/lions-sign-unrestricted-free-agent-lb-gardner-to-1-year-deal-09000d5d80767862,"['', 'news', 'lions-sign-unrestricted-free-agent-lb-gardner-to-1-year-deal-09000d5d80767862']"
https://www.nfl.com/news/jags-sign-four-players-to-one-year-tender-offers-09000d5d80767742,"['', 'news', 'jags-sign-four-players-to-one-year-tender-offers-09000d5d80767742']"
https://www.nfl.com/news/vikings-add-depth-on-defense-sign-two-players-09000d5d80767225,"['', 'news', 'vikings-add-depth-on-defense-sign-two-players-09000d5d80767225']"
https://www.nfl.com/news/texans-release-injured-mckinney-re-sign-turk-09000d5d80766dc4,"['', 'news', 'texans-release-injured-mckinney-re-sign-turk-09000d5d80766dc4']"
https://www.nfl.com/news/versatile-fabini-stays-with-redskins-09000d5d807622a9,"['', 'news', 'versatile-fabini-stays-with-redskins-09000d5d807622a9']"
https://www.nfl.com/news/rams-bring-back-veteran-defensive-end-hall-09000d5d80765242,"['', 'news', 'rams-bring-back-veteran-defensive-end-hall-09000d5d80765242']"
https://www.nfl.com/news/price-will-be-steep-for-cowboys-to-trade-up-for-mcfadden-09000d5d807626ab,"['', 'news', 'price-will-be-steep-for-cowboys-to-trade-up-for-mcfadden-09000d5d807626ab']"
https://www.nfl.com/news/nfl-strips-49ers-of-fifth-round-draft-pick-for-tampering-09000d5d807625f4,"['', 'news', 'nfl-strips-49ers-of-fifth-round-draft-pick-for-tampering-09000d5d807625f4']"
https://www.nfl.com/news/eagles-sign-lb-boiman-to-one-year-contract-09000d5d80762226,"['', 'news', 'eagles-sign-lb-boiman-to-one-year-contract-09000d5d80762226']"
https://www.nfl.com/news/ravens-re-sign-lb-greisen-to-three-year-deal-09000d5d8076217e,"['', 'news', 'ravens-re-sign-lb-greisen-to-three-year-deal-09000d5d8076217e']"
https://www.nfl.com/news/johnson-skips-voluntary-workouts-in-show-of-unhappiness-09000d5d80761a0a,"['', 'news', 'johnson-skips-voluntary-workouts-in-show-of-unhappiness-09000d5d80761a0a']"
https://www.nfl.com/news/texans-sign-former-jags-backup-gray-as-third-qb-09000d5d80761c39,"['', 'news', 'texans-sign-former-jags-backup-gray-as-third-qb-09000d5d80761c39']"
https://www.nfl.com/news/bengals-re-sign-three-to-one-year-deals-09000d5d80761644,"['', 'news', 'bengals-re-sign-three-to-one-year-deals-09000d5d80761644']"
https://www.nfl.com/news/niners-nolan-knows-patience-is-running-out-09000d5d8075959f,"['', 'news', 'niners-nolan-knows-patience-is-running-out-09000d5d8075959f']"
https://www.nfl.com/news/utecht-joins-bengals-as-colts-decline-to-match-offer-09000d5d8075ad06,"['', 'news', 'utecht-joins-bengals-as-colts-decline-to-match-offer-09000d5d8075ad06']"
https://www.nfl.com/news/broncos-cutler-helps-college-teammate-on-pro-day-09000d5d80758075,"['', 'news', 'broncos-cutler-helps-college-teammate-on-pro-day-09000d5d80758075']"
https://www.nfl.com/news/falcons-sign-long-time-broncos-kicker-elam-09000d5d80757ec3,"['', 'news', 'falcons-sign-long-time-broncos-kicker-elam-09000d5d80757ec3']"
https://www.nfl.com/news/seahawks-give-tatupu-new-42-million-deal-09000d5d80757e09,"['', 'news', 'seahawks-give-tatupu-new-42-million-deal-09000d5d80757e09']"
https://www.nfl.com/news/raiders-hall-agree-on-seven-year-deal-09000d5d8075340f,"['', 'news', 'raiders-hall-agree-on-seven-year-deal-09000d5d8075340f']"
https://www.nfl.com/news/bengals-sign-arizona-lb-johnson-09000d5d80752d40,"['', 'news', 'bengals-sign-arizona-lb-johnson-09000d5d80752d40']"
https://www.nfl.com/news/redskins-re-sign-punter-frost-09000d5d80753f9d,"['', 'news', 'redskins-re-sign-punter-frost-09000d5d80753f9d']"
https://www.nfl.com/news/vikings-add-depth-at-safety-by-signing-boulware-09000d5d807533f2,"['', 'news', 'vikings-add-depth-at-safety-by-signing-boulware-09000d5d807533f2']"
https://www.nfl.com/news/trade-talks-between-cowboys-titans-intensifying-09000d5d80753d85,"['', 'news', 'trade-talks-between-cowboys-titans-intensifying-09000d5d80753d85']"
https://www.nfl.com/news/dolphins-sign-wr-perry-to-one-year-deal-09000d5d80753834,"['', 'news', 'dolphins-sign-wr-perry-to-one-year-deal-09000d5d80753834']"
https://www.nfl.com/news/patriots-continue-to-rebuild-secondary-sign-cb-bryant-09000d5d80753065,"['', 'news', 'patriots-continue-to-rebuild-secondary-sign-cb-bryant-09000d5d80753065']"
https://www.nfl.com/news/texans-re-sign-s-demps-de-kalu-09000d5d80752dc2,"['', 'news', 'texans-re-sign-s-demps-de-kalu-09000d5d80752dc2']"
https://www.nfl.com/news/sweed-feels-draft-status-solid-after-pro-day-performance-09000d5d807504e6,"['', 'news', 'sweed-feels-draft-status-solid-after-pro-day-performance-09000d5d807504e6']"
https://www.nfl.com/news/panthers-ink-safety-holt-to-one-year-deal-09000d5d8075299e,"['', 'news', 'panthers-ink-safety-holt-to-one-year-deal-09000d5d8075299e']"
https://www.nfl.com/news/packers-to-honor-favre-by-retiring-his-no-4-09000d5d8074faaf,"['', 'news', 'packers-to-honor-favre-by-retiring-his-no-4-09000d5d8074faaf']"
https://www.nfl.com/news/broncos-agree-to-two-year-deal-with-wiegmann-09000d5d80752142,"['', 'news', 'broncos-agree-to-two-year-deal-with-wiegmann-09000d5d80752142']"
https://www.nfl.com/news/titans-mawae-appointed-president-of-nflpa-09000d5d8074e860,"['', 'news', 'titans-mawae-appointed-president-of-nflpa-09000d5d8074e860']"
https://www.nfl.com/news/vikings-defensive-coordinator-frazier-named-assistant-head-coac-09000d5d8074ff9e,"['', 'news', 'vikings-defensive-coordinator-frazier-named-assistant-head-coac-09000d5d8074ff9e']"
https://www.nfl.com/news/nolan-smith-not-guaranteed-starting-qb-job-with-49ers-09000d5d8074f800,"['', 'news', 'nolan-smith-not-guaranteed-starting-qb-job-with-49ers-09000d5d8074f800']"
https://www.nfl.com/news/packers-sign-first-free-agent-acquire-former-rams-lb-09000d5d8074dcd5,"['', 'news', 'packers-sign-first-free-agent-acquire-former-rams-lb-09000d5d8074dcd5']"
https://www.nfl.com/news/falcons-retain-exclusive-right-for-ot-clabo-09000d5d8074e7d1,"['', 'news', 'falcons-retain-exclusive-right-for-ot-clabo-09000d5d8074e7d1']"
