URLs,Subdirectories
https://www.nfl.com/news/seattle-seahawks-sign-bryce-brown-0ap3000000567121,"['', 'news', 'seattle-seahawks-sign-bryce-brown-0ap3000000567121']"
https://www.nfl.com/news/rams-lb-alec-ogletree-placed-on-ir-boomerang-0ap3000000567104,"['', 'news', 'rams-lb-alec-ogletree-placed-on-ir-boomerang-0ap3000000567104']"
https://www.nfl.com/news/reading-the-defense-week-8-idp-fantasy-preview-0ap3000000567078,"['', 'news', 'reading-the-defense-week-8-idp-fantasy-preview-0ap3000000567078']"
https://www.nfl.com/news/nine-prospects-most-in-need-of-strong-finish-to-2015-season-0ap3000000566963,"['', 'news', 'nine-prospects-most-in-need-of-strong-finish-to-2015-season-0ap3000000566963']"
https://www.nfl.com/news/efficiency-is-key-for-ingram-mathews-in-fantasy-0ap3000000567040,"['', 'news', 'efficiency-is-key-for-ingram-mathews-in-fantasy-0ap3000000567040']"
https://www.nfl.com/news/next-gen-stats-amari-cooper-picks-on-jimmy-wilson-0ap3000000567019,"['', 'news', 'next-gen-stats-amari-cooper-picks-on-jimmy-wilson-0ap3000000567019']"
https://www.nfl.com/news/panthers-cb-josh-norman-i-miss-being-thrown-at-0ap3000000567007,"['', 'news', 'panthers-cb-josh-norman-i-miss-being-thrown-at-0ap3000000567007']"
https://www.nfl.com/news/meyer-criticizes-fsu-s-handling-of-winston-s-crab-legs-theft-0ap3000000566982,"['', 'news', 'meyer-criticizes-fsu-s-handling-of-winston-s-crab-legs-theft-0ap3000000566982']"
https://www.nfl.com/news/derek-carr-amari-cooper-already-one-of-the-best-0ap3000000566911,"['', 'news', 'derek-carr-amari-cooper-already-one-of-the-best-0ap3000000566911']"
https://www.nfl.com/news/mike-tomlin-no-reservations-about-big-ben-this-week-0ap3000000566854,"['', 'news', 'mike-tomlin-no-reservations-about-big-ben-this-week-0ap3000000566854']"
https://www.nfl.com/news/jim-tomsula-colin-kaepernick-is-not-on-an-island-0ap3000000566849,"['', 'news', 'jim-tomsula-colin-kaepernick-is-not-on-an-island-0ap3000000566849']"
https://www.nfl.com/news/harbaugh-dispenses-strong-halloween-advice-to-trick-or-treaters-0ap3000000566841,"['', 'news', 'harbaugh-dispenses-strong-halloween-advice-to-trick-or-treaters-0ap3000000566841']"
https://www.nfl.com/news/todd-gurley-le-veon-bell-among-nfl-s-most-explosive-running-bac-0ap3000000566595,"['', 'news', 'todd-gurley-le-veon-bell-among-nfl-s-most-explosive-running-bac-0ap3000000566595']"
https://www.nfl.com/news/ex-baylor-de-ukwuachu-denied-new-trial-in-sexual-assault-case-0ap3000000566832,"['', 'news', 'ex-baylor-de-ukwuachu-denied-new-trial-in-sexual-assault-case-0ap3000000566832']"
https://www.nfl.com/news/tom-brady-is-cementing-his-status-as-the-greatest-qb-of-all-tim-0ap3000000566828,"['', 'news', 'tom-brady-is-cementing-his-status-as-the-greatest-qb-of-all-tim-0ap3000000566828']"
https://www.nfl.com/news/goodell-on-livestream-we-re-really-thrilled-with-it-0ap3000000566820,"['', 'news', 'goodell-on-livestream-we-re-really-thrilled-with-it-0ap3000000566820']"
https://www.nfl.com/news/jerry-jones-cowboys-want-extension-with-greg-hardy-0ap3000000566811,"['', 'news', 'jerry-jones-cowboys-want-extension-with-greg-hardy-0ap3000000566811']"
https://www.nfl.com/news/jerry-jones-darren-mcfadden-earned-right-to-start-0ap3000000566806,"['', 'news', 'jerry-jones-darren-mcfadden-earned-right-to-start-0ap3000000566806']"
https://www.nfl.com/news/aeneas-williams-among-6-selected-to-black-cfb-hall-of-fame-0ap3000000566793,"['', 'news', 'aeneas-williams-among-6-selected-to-black-cfb-hall-of-fame-0ap3000000566793']"
https://www.nfl.com/news/texans-don-t-plan-to-add-rb-after-foster-s-latest-injury-0ap3000000566789,"['', 'news', 'texans-don-t-plan-to-add-rb-after-foster-s-latest-injury-0ap3000000566789']"
https://www.nfl.com/news/bears-qb-coach-cutler-better-despite-problems-at-wr-0ap3000000566788,"['', 'news', 'bears-qb-coach-cutler-better-despite-problems-at-wr-0ap3000000566788']"
https://www.nfl.com/news/fisher-rams-offense-can-t-just-rely-on-todd-gurley-0ap3000000566775,"['', 'news', 'fisher-rams-offense-can-t-just-rely-on-todd-gurley-0ap3000000566775']"
https://www.nfl.com/news/nfl-power-rankings-week-8-raiders-enter-top-half-colts-drop-0ap3000000566765,"['', 'news', 'nfl-power-rankings-week-8-raiders-enter-top-half-colts-drop-0ap3000000566765']"
https://www.nfl.com/news/amari-cooper-is-pepsi-rookie-of-the-week-0ap3000000566723,"['', 'news', 'amari-cooper-is-pepsi-rookie-of-the-week-0ap3000000566723']"
https://www.nfl.com/news/tom-brady-is-castrol-edge-clutch-performer-of-week-7-0ap3000000566701,"['', 'news', 'tom-brady-is-castrol-edge-clutch-performer-of-week-7-0ap3000000566701']"
https://www.nfl.com/news/what-we-learned-chris-johnson-leads-cardinals-to-win-0ap3000000566681,"['', 'news', 'what-we-learned-chris-johnson-leads-cardinals-to-win-0ap3000000566681']"
https://www.nfl.com/news/chris-johnson-escapes-for-62-yard-run-in-cardinals-win-0ap3000000566663,"['', 'news', 'chris-johnson-escapes-for-62-yard-run-in-cardinals-win-0ap3000000566663']"
https://www.nfl.com/news/nfl-files-appeals-brief-over-tom-brady-suspension-ruling-0ap3000000566555,"['', 'news', 'nfl-files-appeals-brief-over-tom-brady-suspension-ruling-0ap3000000566555']"
https://www.nfl.com/news/opportunity-report-week-7-target-and-touches-leaders-0ap3000000566519,"['', 'news', 'opportunity-report-week-7-target-and-touches-leaders-0ap3000000566519']"
https://www.nfl.com/news/jason-garrett-greg-hardy-won-t-be-disciplined-0ap3000000566407,"['', 'news', 'jason-garrett-greg-hardy-won-t-be-disciplined-0ap3000000566407']"
https://www.nfl.com/news/lions-fire-offensive-coordinator-joe-lombardi-0ap3000000566406,"['', 'news', 'lions-fire-offensive-coordinator-joe-lombardi-0ap3000000566406']"
https://www.nfl.com/news/stock-report-steve-mcnair-best-comp-for-rising-qb-dak-prescott-0ap3000000566227,"['', 'news', 'stock-report-steve-mcnair-best-comp-for-rising-qb-dak-prescott-0ap3000000566227']"
https://www.nfl.com/news/what-to-watch-for-in-cardinals-ravens-on-mnf-0ap3000000566333,"['', 'news', 'what-to-watch-for-in-cardinals-ravens-on-mnf-0ap3000000566333']"
https://www.nfl.com/news/youth-movement-cooper-diggs-evans-touch-greatness-0ap3000000566370,"['', 'news', 'youth-movement-cooper-diggs-evans-touch-greatness-0ap3000000566370']"
https://www.nfl.com/news/three-teams-rising-falling-after-week-7-0ap3000000566268,"['', 'news', 'three-teams-rising-falling-after-week-7-0ap3000000566268']"
https://www.nfl.com/news/tom-brady-continues-to-defy-time-with-performance-0ap3000000566265,"['', 'news', 'tom-brady-continues-to-defy-time-with-performance-0ap3000000566265']"
https://www.nfl.com/news/jason-pierre-paul-meets-with-giants-for-latest-physical-0ap3000000566263,"['', 'news', 'jason-pierre-paul-meets-with-giants-for-latest-physical-0ap3000000566263']"
https://www.nfl.com/news/baylor-qb-seth-russell-to-undergo-season-ending-surgery-0ap3000000566261,"['', 'news', 'baylor-qb-seth-russell-to-undergo-season-ending-surgery-0ap3000000566261']"
https://www.nfl.com/news/ed-reed-says-he-ll-listen-if-miami-calls-about-head-coaching-jo-0ap3000000566224,"['', 'news', 'ed-reed-says-he-ll-listen-if-miami-calls-about-head-coaching-jo-0ap3000000566224']"
https://www.nfl.com/news/jason-peters-back-expected-to-return-after-bye-0ap3000000566236,"['', 'news', 'jason-peters-back-expected-to-return-after-bye-0ap3000000566236']"
https://www.nfl.com/news/week-8-waiver-wire-streaming-defenses-to-target-0ap3000000566225,"['', 'news', 'week-8-waiver-wire-streaming-defenses-to-target-0ap3000000566225']"
https://www.nfl.com/news/riding-kirk-cousins-to-fantasy-football-glory-0ap3000000566220,"['', 'news', 'riding-kirk-cousins-to-fantasy-football-glory-0ap3000000566220']"
https://www.nfl.com/news/redskins-praise-unguardable-jordan-reed-after-win-0ap3000000566218,"['', 'news', 'redskins-praise-unguardable-jordan-reed-after-win-0ap3000000566218']"
https://www.nfl.com/news/record-five-undefeated-teams-remain-after-week-7-0ap3000000566216,"['', 'news', 'record-five-undefeated-teams-remain-after-week-7-0ap3000000566216']"
https://www.nfl.com/news/brandon-lafell-gives-himself-an-f-after-day-of-drops-0ap3000000566199,"['', 'news', 'brandon-lafell-gives-himself-an-f-after-day-of-drops-0ap3000000566199']"
https://www.nfl.com/news/oakland-raiders-good-rex-ryan-bad-and-indianapolis-colts-ugly-0ap3000000566198,"['', 'news', 'oakland-raiders-good-rex-ryan-bad-and-indianapolis-colts-ugly-0ap3000000566198']"
https://www.nfl.com/news/that-helps-no-one-week-7-taking-it-easley-0ap3000000566189,"['', 'news', 'that-helps-no-one-week-7-taking-it-easley-0ap3000000566189']"
https://www.nfl.com/news/injuries-cowboys-randle-oblique-strain-day-to-day-0ap3000000566186,"['', 'news', 'injuries-cowboys-randle-oblique-strain-day-to-day-0ap3000000566186']"
https://www.nfl.com/news/andrew-luck-after-latest-loss-i-ve-got-to-play-better-0ap3000000566166,"['', 'news', 'andrew-luck-after-latest-loss-i-ve-got-to-play-better-0ap3000000566166']"
https://www.nfl.com/news/stefon-diggs-shines-as-starter-for-vikings-0ap3000000566165,"['', 'news', 'stefon-diggs-shines-as-starter-for-vikings-0ap3000000566165']"
https://www.nfl.com/news/deep-dive-loads-of-wr-help-remains-on-waivers-0ap3000000566152,"['', 'news', 'deep-dive-loads-of-wr-help-remains-on-waivers-0ap3000000566152']"
https://www.nfl.com/news/urban-meyer-expects-braxton-miller-to-run-sub-4-4-40-yard-dash-0ap3000000566146,"['', 'news', 'urban-meyer-expects-braxton-miller-to-run-sub-4-4-40-yard-dash-0ap3000000566146']"
https://www.nfl.com/news/cowboys-cole-beasley-apologizes-for-muffed-punt-0ap3000000566114,"['', 'news', 'cowboys-cole-beasley-apologizes-for-muffed-punt-0ap3000000566114']"
https://www.nfl.com/news/final-takeaways-from-london-0ap3000000566043,"['', 'news', 'final-takeaways-from-london-0ap3000000566043']"
https://www.nfl.com/news/lamar-miller-credits-his-hot-streak-to-more-touches-0ap3000000566093,"['', 'news', 'lamar-miller-credits-his-hot-streak-to-more-touches-0ap3000000566093']"
https://www.nfl.com/news/marshall-i-should-walk-back-to-n-y-after-loss-to-pats-0ap3000000566089,"['', 'news', 'marshall-i-should-walk-back-to-n-y-after-loss-to-pats-0ap3000000566089']"
https://www.nfl.com/news/report-irsay-grigson-had-heated-conversation-0ap3000000566079,"['', 'news', 'report-irsay-grigson-had-heated-conversation-0ap3000000566079']"
https://www.nfl.com/news/chip-on-mathews-carries-duce-is-running-the-rotation-0ap3000000566075,"['', 'news', 'chip-on-mathews-carries-duce-is-running-the-rotation-0ap3000000566075']"
https://www.nfl.com/news/rex-calls-headset-problems-absolutely-miserable-0ap3000000565084,"['', 'news', 'rex-calls-headset-problems-absolutely-miserable-0ap3000000565084']"
https://www.nfl.com/news/cowboys-defend-greg-hardy-after-sideline-arguments-0ap3000000566060,"['', 'news', 'cowboys-defend-greg-hardy-after-sideline-arguments-0ap3000000566060']"
https://www.nfl.com/news/newton-panthers-still-perfect-after-sunday-night-win-0ap3000000566023,"['', 'news', 'newton-panthers-still-perfect-after-sunday-night-win-0ap3000000566023']"
https://www.nfl.com/news/cam-stewart-pace-panthers-to-win-over-eagles-0ap3000000565970,"['', 'news', 'cam-stewart-pace-panthers-to-win-over-eagles-0ap3000000565970']"
https://www.nfl.com/news/carr-cooper-duo-comes-up-big-for-raiders-0ap3000000565880,"['', 'news', 'carr-cooper-duo-comes-up-big-for-raiders-0ap3000000565880']"
https://www.nfl.com/news/dallas-cowboys-face-uphill-battle-after-loss-to-n-y-giants-0ap3000000565873,"['', 'news', 'dallas-cowboys-face-uphill-battle-after-loss-to-n-y-giants-0ap3000000565873']"
https://www.nfl.com/news/eagles-lt-jason-peters-suffers-back-injury-in-loss-0ap3000000565837,"['', 'news', 'eagles-lt-jason-peters-suffers-back-injury-in-loss-0ap3000000565837']"
https://www.nfl.com/news/one-mega-monday-night-meltdown-sticks-out-for-cardinals-fans-0ap3000000565802,"['', 'news', 'one-mega-monday-night-meltdown-sticks-out-for-cardinals-fans-0ap3000000565802']"
https://www.nfl.com/news/injuries-colts-dorsett-ankle-out-up-to-6-weeks-0ap3000000564871,"['', 'news', 'injuries-colts-dorsett-ankle-out-up-to-6-weeks-0ap3000000564871']"
https://www.nfl.com/news/amari-cooper-leads-raiders-in-win-over-chargers-0ap3000000565711,"['', 'news', 'amari-cooper-leads-raiders-in-win-over-chargers-0ap3000000565711']"
https://www.nfl.com/news/mcfadden-s-big-game-goes-to-waste-in-cowboys-loss-0ap3000000565707,"['', 'news', 'mcfadden-s-big-game-goes-to-waste-in-cowboys-loss-0ap3000000565707']"
https://www.nfl.com/news/tom-brady-patriots-reinforce-superiority-by-outlasting-n-y-jets-0ap3000000565700,"['', 'news', 'tom-brady-patriots-reinforce-superiority-by-outlasting-n-y-jets-0ap3000000565700']"
https://www.nfl.com/news/carr-throws-for-3-tds-in-raiders-win-0ap3000000565691,"['', 'news', 'carr-throws-for-3-tds-in-raiders-win-0ap3000000565691']"
https://www.nfl.com/news/bridgewater-vikings-rally-to-drop-lions-0ap3000000565608,"['', 'news', 'bridgewater-vikings-rally-to-drop-lions-0ap3000000565608']"
https://www.nfl.com/news/al-golden-out-as-miami-coach-a-day-after-worst-ever-loss-0ap3000000565601,"['', 'news', 'al-golden-out-as-miami-coach-a-day-after-worst-ever-loss-0ap3000000565601']"
https://www.nfl.com/news/unbeaten-patriots-beat-jets-30-23-0ap3000000565586,"['', 'news', 'unbeaten-patriots-beat-jets-30-23-0ap3000000565586']"
https://www.nfl.com/news/todd-gurley-rams-run-over-browns-in-24-6-win-0ap3000000565510,"['', 'news', 'todd-gurley-rams-run-over-browns-in-24-6-win-0ap3000000565510']"
https://www.nfl.com/news/redskins-qb-kirk-cousins-knows-you-like-that-0ap3000000565502,"['', 'news', 'redskins-qb-kirk-cousins-knows-you-like-that-0ap3000000565502']"
https://www.nfl.com/news/saints-take-advantage-of-imploding-colts-0ap3000000565468,"['', 'news', 'saints-take-advantage-of-imploding-colts-0ap3000000565468']"
https://www.nfl.com/news/charcandrick-west-impresses-in-chiefs-victory-0ap3000000565436,"['', 'news', 'charcandrick-west-impresses-in-chiefs-victory-0ap3000000565436']"
https://www.nfl.com/news/texans-arian-foster-out-for-season-with-torn-achilles-0ap3000000565208,"['', 'news', 'texans-arian-foster-out-for-season-with-torn-achilles-0ap3000000565208']"
https://www.nfl.com/news/kirk-cousins-drives-redskins-to-late-rally-over-bucs-0ap3000000565350,"['', 'news', 'kirk-cousins-drives-redskins-to-late-rally-over-bucs-0ap3000000565350']"
https://www.nfl.com/news/atlanta-falcons-now-6-1-with-narrow-win-over-titans-0ap3000000565345,"['', 'news', 'atlanta-falcons-now-6-1-with-narrow-win-over-titans-0ap3000000565345']"
https://www.nfl.com/news/dolphins-embarrass-texans-in-dominant-performance-0ap3000000565338,"['', 'news', 'dolphins-embarrass-texans-in-dominant-performance-0ap3000000565338']"
https://www.nfl.com/news/mallett-misses-texans-team-flight-blames-traffic-0ap3000000564601,"['', 'news', 'mallett-misses-texans-team-flight-blames-traffic-0ap3000000564601']"
https://www.nfl.com/news/teddy-bridgewater-pushes-vikings-to-win-over-lions-0ap3000000565312,"['', 'news', 'teddy-bridgewater-pushes-vikings-to-win-over-lions-0ap3000000565312']"
https://www.nfl.com/news/new-england-patriots-defeat-new-york-jets-30-23-0ap3000000565287,"['', 'news', 'new-england-patriots-defeat-new-york-jets-30-23-0ap3000000565287']"
https://www.nfl.com/news/tom-brady-leads-patriots-to-comeback-win-over-jets-0ap3000000565284,"['', 'news', 'tom-brady-leads-patriots-to-comeback-win-over-jets-0ap3000000565284']"
https://www.nfl.com/news/todd-gurley-goes-off-again-in-rams-win-over-browns-0ap3000000565244,"['', 'news', 'todd-gurley-goes-off-again-in-rams-win-over-browns-0ap3000000565244']"
https://www.nfl.com/news/stefon-diggs-flashes-talent-as-vikings-roll-over-lions-0ap3000000565223,"['', 'news', 'stefon-diggs-flashes-talent-as-vikings-roll-over-lions-0ap3000000565223']"
https://www.nfl.com/news/chiefs-snap-5-game-losing-streak-in-23-13-win-over-steelers-0ap3000000565224,"['', 'news', 'chiefs-snap-5-game-losing-streak-in-23-13-win-over-steelers-0ap3000000565224']"
https://www.nfl.com/news/george-o-leary-retiring-as-coach-at-central-florida-0ap3000000565183,"['', 'news', 'george-o-leary-retiring-as-coach-at-central-florida-0ap3000000565183']"
https://www.nfl.com/news/josh-mccown-injures-shoulder-in-browns-loss-to-rams-0ap3000000565155,"['', 'news', 'josh-mccown-injures-shoulder-in-browns-loss-to-rams-0ap3000000565155']"
https://www.nfl.com/news/bortles-gutsy-performance-helps-jags-gain-momentum-0ap3000000565060,"['', 'news', 'bortles-gutsy-performance-helps-jags-gain-momentum-0ap3000000565060']"
https://www.nfl.com/news/dolphins-blow-the-texans-away-in-explosive-first-half-0ap3000000564990,"['', 'news', 'dolphins-blow-the-texans-away-in-explosive-first-half-0ap3000000564990']"
https://www.nfl.com/news/nickell-robey-pass-interference-call-was-terrible-0ap3000000564968,"['', 'news', 'nickell-robey-pass-interference-call-was-terrible-0ap3000000564968']"
https://www.nfl.com/news/week-7-fantasy-football-recap-lamar-miller-time-0ap3000000564767,"['', 'news', 'week-7-fantasy-football-recap-lamar-miller-time-0ap3000000564767']"
https://www.nfl.com/news/manuel-s-worst-four-minutes-sinks-bills-0ap3000000564572,"['', 'news', 'manuel-s-worst-four-minutes-sinks-bills-0ap3000000564572']"
https://www.nfl.com/news/barring-player-mutiny-gus-bradley-s-job-is-safe-0ap3000000564486,"['', 'news', 'barring-player-mutiny-gus-bradley-s-job-is-safe-0ap3000000564486']"
https://www.nfl.com/news/push-for-more-practice-expected-to-be-part-of-cba-negotiations-0ap3000000564418,"['', 'news', 'push-for-more-practice-expected-to-be-part-of-cba-negotiations-0ap3000000564418']"
https://www.nfl.com/news/injury-roundup-antonio-gates-inactive-for-chargers-0ap3000000564414,"['', 'news', 'injury-roundup-antonio-gates-inactive-for-chargers-0ap3000000564414']"
https://www.nfl.com/news/what-we-learned-florida-state-loss-paves-way-for-clemson-0ap3000000564274,"['', 'news', 'what-we-learned-florida-state-loss-paves-way-for-clemson-0ap3000000564274']"
https://www.nfl.com/news/cameron-smith-helps-usc-hand-utah-first-loss-of-season-0ap3000000564395,"['', 'news', 'cameron-smith-helps-usc-hand-utah-first-loss-of-season-0ap3000000564395']"
https://www.nfl.com/news/cody-kessler-has-up-and-down-performance-in-rout-of-utah-0ap3000000564393,"['', 'news', 'cody-kessler-has-up-and-down-performance-in-rout-of-utah-0ap3000000564393']"
https://www.nfl.com/news/georgia-tech-returns-blocked-fg-for-td-to-stun-florida-state-0ap3000000564389,"['', 'news', 'georgia-tech-returns-blocked-fg-for-td-to-stun-florida-state-0ap3000000564389']"
https://www.nfl.com/news/winners-and-losers-from-week-8-in-college-football-0ap3000000564273,"['', 'news', 'winners-and-losers-from-week-8-in-college-football-0ap3000000564273']"
https://www.nfl.com/news/baylor-qb-seth-russell-suffers-neck-bone-fracture-0ap3000000564336,"['', 'news', 'baylor-qb-seth-russell-suffers-neck-bone-fracture-0ap3000000564336']"
https://www.nfl.com/news/derrick-henry-helps-push-alabama-past-tennessee-0ap3000000564334,"['', 'news', 'derrick-henry-helps-push-alabama-past-tennessee-0ap3000000564334']"
https://www.nfl.com/news/cardinals-wr-john-brown-hamstring-questionable-0ap3000000564308,"['', 'news', 'cardinals-wr-john-brown-hamstring-questionable-0ap3000000564308']"
https://www.nfl.com/news/msu-cb-will-redmond-out-for-season-with-knee-injury-0ap3000000562985,"['', 'news', 'msu-cb-will-redmond-out-for-season-with-knee-injury-0ap3000000562985']"
https://www.nfl.com/news/adrian-peterson-is-active-will-play-vs-lions-0ap3000000564303,"['', 'news', 'adrian-peterson-is-active-will-play-vs-lions-0ap3000000564303']"
https://www.nfl.com/news/ben-roethlisberger-inactive-landry-jones-to-start-0ap3000000564298,"['', 'news', 'ben-roethlisberger-inactive-landry-jones-to-start-0ap3000000564298']"
https://www.nfl.com/news/miami-ad-says-al-golden-will-remain-coach-after-58-0-loss-0ap3000000564286,"['', 'news', 'miami-ad-says-al-golden-will-remain-coach-after-58-0-loss-0ap3000000564286']"
https://www.nfl.com/news/dez-bryant-officially-downgraded-to-out-vs-giants-0ap3000000564283,"['', 'news', 'dez-bryant-officially-downgraded-to-out-vs-giants-0ap3000000564283']"
https://www.nfl.com/news/patriots-activate-wr-brandon-lafell-from-pup-0ap3000000564277,"['', 'news', 'patriots-activate-wr-brandon-lafell-from-pup-0ap3000000564277']"
https://www.nfl.com/news/can-t-miss-moments-best-of-week-8-in-college-football-0ap3000000564254,"['', 'news', 'can-t-miss-moments-best-of-week-8-in-college-football-0ap3000000564254']"
https://www.nfl.com/news/four-killed-after-car-crashes-into-oklahoma-state-parade-crowd-0ap3000000564252,"['', 'news', 'four-killed-after-car-crashes-into-oklahoma-state-parade-crowd-0ap3000000564252']"
https://www.nfl.com/news/jeremiah-compares-memphis-qb-paxton-lynch-to-ryan-mallett-0ap3000000564236,"['', 'news', 'jeremiah-compares-memphis-qb-paxton-lynch-to-ryan-mallett-0ap3000000564236']"
https://www.nfl.com/news/new-york-jets-sign-punter-steve-weatherford-0ap3000000564235,"['', 'news', 'new-york-jets-sign-punter-steve-weatherford-0ap3000000564235']"
https://www.nfl.com/news/colts-keeping-frank-gore-on-a-pitch-count-0ap3000000564198,"['', 'news', 'colts-keeping-frank-gore-on-a-pitch-count-0ap3000000564198']"
https://www.nfl.com/news/chargers-counsel-confirms-team-will-file-for-relocation-0ap3000000564185,"['', 'news', 'chargers-counsel-confirms-team-will-file-for-relocation-0ap3000000564185']"
https://www.nfl.com/news/mike-mccoy-derek-carr-can-be-very-similar-to-rivers-0ap3000000564146,"['', 'news', 'mike-mccoy-derek-carr-can-be-very-similar-to-rivers-0ap3000000564146']"
https://www.nfl.com/news/london-embraces-the-nfl-on-regent-street-0ap3000000564140,"['', 'news', 'london-embraces-the-nfl-on-regent-street-0ap3000000564140']"
https://www.nfl.com/news/collins-leads-patriots-impressive-defensive-nucleus-0ap3000000564103,"['', 'news', 'collins-leads-patriots-impressive-defensive-nucleus-0ap3000000564103']"
https://www.nfl.com/news/week-7-cheat-sheet-can-cam-keep-winning-0ap3000000563924,"['', 'news', 'week-7-cheat-sheet-can-cam-keep-winning-0ap3000000563924']"
https://www.nfl.com/news/jets-marshall-on-pats-butler-this-kid-can-be-special-0ap3000000562167,"['', 'news', 'jets-marshall-on-pats-butler-this-kid-can-be-special-0ap3000000562167']"
https://www.nfl.com/news/spoiler-alert-week-7-patriots-top-jets-panthers-suffer-first-lo-0ap3000000564015,"['', 'news', 'spoiler-alert-week-7-patriots-top-jets-panthers-suffer-first-lo-0ap3000000564015']"
https://www.nfl.com/news/chargers-antonio-gates-reportedly-has-mcl-sprain-0ap3000000563974,"['', 'news', 'chargers-antonio-gates-reportedly-has-mcl-sprain-0ap3000000563974']"
https://www.nfl.com/news/best-dfs-plays-for-week-7-lamar-miller-time-0ap3000000563971,"['', 'news', 'best-dfs-plays-for-week-7-lamar-miller-time-0ap3000000563971']"
https://www.nfl.com/news/niners-place-pro-bowl-safety-antoine-bethea-on-i-r-0ap3000000563936,"['', 'news', 'niners-place-pro-bowl-safety-antoine-bethea-on-i-r-0ap3000000563936']"
https://www.nfl.com/news/darrelle-revis-loved-playing-for-bill-belichick-0ap3000000563900,"['', 'news', 'darrelle-revis-loved-playing-for-bill-belichick-0ap3000000563900']"
https://www.nfl.com/news/have-the-jacksonville-jaguars-closed-the-talent-gap-0ap3000000563863,"['', 'news', 'have-the-jacksonville-jaguars-closed-the-talent-gap-0ap3000000563863']"
https://www.nfl.com/news/bold-predictions-bills-will-have-sack-fest-vs-jaguars-0ap3000000563563,"['', 'news', 'bold-predictions-bills-will-have-sack-fest-vs-jaguars-0ap3000000563563']"
https://www.nfl.com/news/jim-tomsula-colin-kaepernick-is-our-quarterback-0ap3000000563837,"['', 'news', 'jim-tomsula-colin-kaepernick-is-our-quarterback-0ap3000000563837']"
https://www.nfl.com/news/fines-roundup-olivier-vernon-fined-37-363-for-hits-on-mariota-0ap3000000563822,"['', 'news', 'fines-roundup-olivier-vernon-fined-37-363-for-hits-on-mariota-0ap3000000563822']"
https://www.nfl.com/news/week-7-notes-carolina-panthers-suddenly-a-model-organization-0ap3000000563790,"['', 'news', 'week-7-notes-carolina-panthers-suddenly-a-model-organization-0ap3000000563790']"
https://www.nfl.com/news/week-7-madden-matchups-0ap3000000563789,"['', 'news', 'week-7-madden-matchups-0ap3000000563789']"
https://www.nfl.com/news/week-7-fantasy-football-matchups-preview-0ap3000000563777,"['', 'news', 'week-7-fantasy-football-matchups-preview-0ap3000000563777']"
https://www.nfl.com/news/big-ben-questionable-vick-out-for-steelers-vs-chiefs-0ap3000000563775,"['', 'news', 'big-ben-questionable-vick-out-for-steelers-vs-chiefs-0ap3000000563775']"
https://www.nfl.com/news/steve-smith-i-d-quit-if-ravens-traded-me-0ap3000000563391,"['', 'news', 'steve-smith-i-d-quit-if-ravens-traded-me-0ap3000000563391']"
https://www.nfl.com/news/report-small-chance-of-kevin-white-playing-in-2015-0ap3000000563750,"['', 'news', 'report-small-chance-of-kevin-white-playing-in-2015-0ap3000000563750']"
https://www.nfl.com/news/16-things-to-know-about-the-week-7-injury-report-0ap3000000563737,"['', 'news', '16-things-to-know-about-the-week-7-injury-report-0ap3000000563737']"
https://www.nfl.com/news/scout-laremy-tunsil-has-look-of-a-top-five-draft-choice-0ap3000000563731,"['', 'news', 'scout-laremy-tunsil-has-look-of-a-top-five-draft-choice-0ap3000000563731']"
https://www.nfl.com/news/titans-qb-marcus-mariota-knee-won-t-play-sunday-0ap3000000563726,"['', 'news', 'titans-qb-marcus-mariota-knee-won-t-play-sunday-0ap3000000563726']"
https://www.nfl.com/news/colin-kaepernick-s-regression-can-san-francisco-49ers-fix-qb-0ap3000000563688,"['', 'news', 'colin-kaepernick-s-regression-can-san-francisco-49ers-fix-qb-0ap3000000563688']"
https://www.nfl.com/news/gus-bradley-perfect-coach-for-jaguars-rebuild-0ap3000000563720,"['', 'news', 'gus-bradley-perfect-coach-for-jaguars-rebuild-0ap3000000563720']"
https://www.nfl.com/news/like-dislike-what-should-you-do-with-eddie-lacy-0ap3000000563724,"['', 'news', 'like-dislike-what-should-you-do-with-eddie-lacy-0ap3000000563724']"
https://www.nfl.com/news/cheers-to-stars-with-monkeys-jeers-to-chaz-s-folly-0ap3000000563574,"['', 'news', 'cheers-to-stars-with-monkeys-jeers-to-chaz-s-folly-0ap3000000563574']"
https://www.nfl.com/news/around-the-nfl-takes-over-london-0ap3000000562388,"['', 'news', 'around-the-nfl-takes-over-london-0ap3000000562388']"
https://www.nfl.com/news/dorial-green-beckham-ready-for-expanded-role-0ap3000000563660,"['', 'news', 'dorial-green-beckham-ready-for-expanded-role-0ap3000000563660']"
https://www.nfl.com/news/cal-qb-jared-goff-shows-vs-ucla-he-s-made-for-nfl-0ap3000000563654,"['', 'news', 'cal-qb-jared-goff-shows-vs-ucla-he-s-made-for-nfl-0ap3000000563654']"
https://www.nfl.com/news/what-we-learned-bills-are-looking-past-doug-marrone-0ap3000000563646,"['', 'news', 'what-we-learned-bills-are-looking-past-doug-marrone-0ap3000000563646']"
https://www.nfl.com/news/todd-bowles-isn-t-hyping-up-matchup-against-patriots-0ap3000000563638,"['', 'news', 'todd-bowles-isn-t-hyping-up-matchup-against-patriots-0ap3000000563638']"
